M,0.593887255120876,0.45405347605238383,0.15489975511097367,1.0376442009052018,0.41890477348794847,0.20880692076526106,0.3619355809303856,13.983331305400084
F,0.6740689167883888,0.5491150811235675,0.18045308840112015,1.6891289303930916,0.5614120964744731,0.37289318724505033,0.5978717757317369,14.974479438064783
M,0.6646644397830848,0.5339416087383876,0.22531265770756956,2.185456027153584,0.7541042653788734,0.39065490073644626,0.8848156246347111,27.010904669909888
M,0.6187087322314904,0.48836687379787674,0.16974815313804145,1.2086545797322332,0.5138891936344583,0.2560352976808965,0.3358184374302713,12.995320943782644
I,0.3247669138726387,0.24873701514120397,0.05541701510320368,0.16193659690588622,0.0789160992087462,0.05137822572003099,0.040347788247327876,5.040051604613879
I,0.4555758809843114,0.3557053798739841,0.07942776772683444,0.454767502401769,0.21412117031225686,0.09953338216969207,0.12548775649859148,8.987272878965923
M,0.525589643456828,0.40535594866468483,0.13051884272117825,0.7179568378154499,0.3244079984662051,0.1973339782852494,0.1741731281221079,7.971170433830318
I,0.38430379528868425,0.29065657837333503,0.08950897319611487,0.2275249963913202,0.08238568627723566,0.04819500210951626,0.07977708479369922,7.004605276391774
I,0.12956386619063276,0.09497827147678788,0.03522010056453449,0.008915503010357484,0.00738470159907652,0.008551467648562332,0.0024737229602059324,3.988103796584823
I,0.18091552333869027,0.13004208914086243,0.04508359186709057,0.02390498730212481,0.012945446262619538,0.01025138252133135,0.00868155522130261,2.9759697940465024
I,0.3118941191115893,0.22618139644195265,0.050344534676253314,0.13778687667578685,0.06437193022876612,0.03920738240355725,0.04381644240761606,5.991799343782157
F,0.37776062477913863,0.29165563422956936,0.08016531336534426,0.2789130248113583,0.14106016562990098,0.07246471346759968,0.07942277743150992,6.967709060414826
F,0.48072702419381635,0.37944537724866595,0.12031248288062252,0.603197726444068,0.27031044695246126,0.13918096075976924,0.18463575150695016,7.981277477629096
I,0.45354589909859566,0.36936238290013873,0.12525865845756376,0.43995717960075276,0.19947921139171887,0.12711826299876955,0.14511191259915995,9.025980542812443
M,0.42576241985965163,0.32476042299241126,0.09977771022236544,0.3325405248944181,0.13417230149626627,0.07315719380635839,0.10890314142730831,7.007395023988755
I,0.47435710075793036,0.35892979155058,0.10960986028639942,0.4538930771662282,0.17753213211402624,0.0978914228407913,0.14411809602481043,9.040533222911561
F,0.43579937354873477,0.3510000595162244,0.12016023942829149,0.4587389792727299,0.19624592112473882,0.1009172777039603,0.13011223255445334,11.027428199139711
F,0.29127313021197876,0.2112099396427585,0.07445736184485888,0.26317483413182646,0.11181826488876859,0.06850404022470723,0.035701930604631525,5.960811986150308
M,0.38342768102463565,0.2950396932093518,0.09476606506113752,0.33518798554470675,0.1479444058320976,0.09431171427166694,0.09025720516941027,7.035166931006165
M,0.47048736817602493,0.37566680580075257,0.1144826428412756,0.42187564180478154,0.17064010270072552,0.07550137839892604,0.1480399697982891,7.9993735197040134
F,0.5015368278685839,0.3995978190511265,0.12429885354783832,0.5739850577258595,0.23761434219875224,0.12510535142111423,0.1818661931953456,10.018118650920195
I,0.3998241558137135,0.31113605357585167,0.09992845918125128,0.1305772759049896,0.10940829139232441,0.0718110900102652,0.08758595232165567,6.968075105717624
M,0.6205047147355113,0.5108004191456105,0.17431277135875853,1.1534973471539927,0.4348412389488095,0.22697149901069658,0.3987201568343165,12.042702359537348
M,0.5939647271362917,0.4697452014793623,0.15052380205126567,0.9066160631094211,0.35802099063251397,0.21035512627730782,0.24417807444193756,11.996575739009433
M,0.584694103338454,0.4555725010698316,0.1405970111320502,0.965578619158956,0.4664237652976326,0.18576314201492383,0.2947358304303901,8.97949979992003
M,0.32011855933684147,0.24070869584502783,0.08055451700615134,0.1844572243548873,0.08301521337407186,0.03713731518513513,0.05523597684910396,5.967044284613544
F,0.518249147511867,0.40988091626802653,0.12534762977698016,0.6997247863837218,0.2946622026492253,0.1605681589196656,0.2126600010859121,9.9772592295731
M,0.4402677853164,0.3515960082711179,0.10933619740794882,0.4516344885056482,0.19878412422095917,0.08806926921239096,0.13046579543788633,8.959951403413562
F,0.4397809096554059,0.33167665183641853,0.1147500971173911,0.3956844255377637,0.1408390894933412,0.1117966688438108,0.12223243760145303,7.992482382543532
M,0.5638419371170469,0.42493115660689695,0.10020116175993486,0.7183977814980391,0.30688171574119166,0.1669054385300023,0.17877536113176912,11.990681918460943
F,0.5593103291109456,0.42439041140267963,0.12511691012454898,0.9284957976709115,0.3597440521746973,0.212214822904211,0.33350790522688095,8.963350155128385
F,0.5878973943939587,0.455896646023465,0.17499927936816073,0.9629804898813207,0.39086002562615163,0.24375750465234605,0.3110838085564855,9.949829770936192
F,0.5694405141998568,0.4638950731271947,0.1802007292993548,1.0087928785150422,0.40499237273862015,0.27512789398088144,0.2945450082231687,16.009385729981815
M,0.6779413859909006,0.5293531415254475,0.2054453491275858,1.4923147917806228,0.5869218353002663,0.3365870434129756,0.4669455463899441,13.977981844212634
F,0.4505922193908841,0.3596539256626659,0.12483019005396764,0.501684165673416,0.22049708638188137,0.10677939892598809,0.15790016485861083,10.021831626387568
I,0.31994989013531056,0.24026926011873365,0.07577782958495623,0.1688339928662628,0.07644507835296613,0.03607296795148137,0.050166650753321926,6.96462025631838
I,0.46197963135484726,0.3502623807565845,0.10977896548196478,0.3991120540869879,0.16973379069879183,0.08645462072992001,0.12426789278094415,8.951021270402224
M,0.47019360406077665,0.3691223755245438,0.10525421103875292,0.4738645166206116,0.20095406453476067,0.10177355158069899,0.1572410516458442,9.972949071715078
M,0.45554315602207385,0.35219337474602036,0.10457771808082768,0.3964756515847844,0.16178129268793895,0.08259346000356428,0.13412515690428406,8.989675303342858
F,0.41441373146885996,0.32586380145994354,0.11555162465910744,0.35231765347782645,0.14054189856389412,0.0771777773570107,0.11105691196638573,9.013418617774004
M,0.46474060721341826,0.3494611580162612,0.1203328117424716,0.5308017682374816,0.20545630790263145,0.1620261614655299,0.18770239533206892,10.989020759197029
M,0.4600369509912937,0.3747078231188023,0.13526039924536978,0.5017377009804277,0.18851857599558475,0.08367209391081312,0.1688961654013919,12.004080809948007
M,0.4150751116850876,0.30909629568625874,0.09014023602527038,0.31686616141513246,0.12962282491829916,0.07410932883283021,0.11486717403998524,8.004412846476368
M,0.26867013389879607,0.19432172602444883,0.06969543109717186,0.10018007991199634,0.044274878107001266,0.02029900995369792,0.03736964712569596,6.998250215168284
M,0.4448654812145529,0.3550358497819239,0.10955630543030623,0.4497860449273018,0.18260368979919533,0.102680667653716,0.15083166980810445,10.011288283402797
F,0.7460847644677313,0.5824507674120416,0.19060513886567584,1.974191804479126,0.8428442104452613,0.4370363597172976,0.5864620372455831,17.953632525182417
F,0.3971362601984516,0.3004361594802649,0.1153661702295449,0.3037152181452786,0.13416332079580276,0.04641540273387079,0.09508652315711687,8.020804941521398
I,0.2799286912651619,0.20057187823836597,0.07425746150127548,0.12842617011449134,0.052978364931008916,0.012890613365384733,0.03598780577057366,5.0512391715358635
M,0.5498681222750067,0.44209575667595563,0.1346221775707958,0.8804642146487172,0.3656315264624054,0.20968996692302116,0.2659686488390714,9.974890307884683
M,0.5777076282519361,0.46027448233588836,0.16438017799877497,1.2254501307628796,0.46965135611712555,0.1952767891314295,0.43286085288441517,15.97933639972596
M,0.6099609096848343,0.5006255598062734,0.1649799261174875,1.2789842767262507,0.4957955102133637,0.1840590908135129,0.4889824862360096,12.013033358468377
M,0.6196697540903108,0.49385331289617346,0.17429329546391809,1.8051276787838713,0.6402025084212413,0.3278295780001681,0.7254696025959594,16.967631939974225
M,0.5605384411810669,0.4190165227304363,0.19518938592802204,0.8030811158178922,0.3018330737515866,0.17924788444963907,0.28538728103396466,14.00008550937538
F,0.637887464095161,0.5098207982766534,0.2001285442156516,1.3857739342864168,0.6088029708047329,0.3311709638043476,0.40953849342375964,11.941176564225882
M,0.6896285924077615,0.5494107541824821,0.19967251144547846,1.8391785364131046,0.7309647284903844,0.4704096508665862,0.5710668025172465,19.02434415395434
F,0.7179039675685364,0.564615701920088,0.24006107423582693,2.201374584041629,0.7214628334502369,0.4651295988578101,0.8844155396046451,16.9896733262353
F,0.7099857256006826,0.5656259400369852,0.19462674640196226,1.8177519826583761,0.7867637915725658,0.49298965349092355,0.48806004638204015,10.997981575150284
F,0.5504800833098762,0.47077976251853,0.15075174469618985,0.8949663725731324,0.37974449296361884,0.18271509850109025,0.28756915024622,9.008805376605883
M,0.37403595242451515,0.30578644720117265,0.09017445129414264,0.3250732608036695,0.13871568595944897,0.05606371387973261,0.09227319359785216,4.981525467447025
F,0.6111852163210529,0.450434331726859,0.1603067340781166,1.1397445857238098,0.4185822093016447,0.31224545052894076,0.3012443573476524,9.02457456667435
I,0.3810918154151563,0.27869387470648865,0.08454493376345118,0.2806887040064092,0.11559060420085561,0.06104523700895101,0.08477137910394107,6.035663627219938
F,0.3682164014644917,0.2741259989521604,0.08416889892102318,0.2465523425881633,0.10010402405683472,0.05197807252608442,0.06970699631528521,5.01255180542892
M,0.33382073184476824,0.2355653166751243,0.08534844952590355,0.15674529105194449,0.06804254563419758,0.03733959596406878,0.044043119254262963,5.972249824616955
I,0.1660531137002984,0.11504720624063894,0.014944018362674576,0.0064862315717699875,0.0039344736822643726,0.0028162777212536357,0.004351859963057511,3.9790574707536734
M,0.2838725271021754,0.20681397215833403,0.0750924548800389,0.11544835079967586,0.05641688671838752,0.028593177744623787,0.03848586304859392,6.993078688450966
I,0.1901843240830915,0.13100966069414594,0.03012790373961881,0.0330248040635076,0.012261858979321862,0.016801516379144565,0.008754736339699106,6.0247906461797305
I,0.21474051108593983,0.14948614057973866,0.030887706607081976,0.041987257011618824,0.0096786691684553,0.004677028439971215,0.010037149674887677,5.00986666577107
M,0.596701283451212,0.4644909417096812,0.12523607918201035,0.7976767122655204,0.3248927481084162,0.2008923170839705,0.22954915348136976,9.994878208686211
F,0.6448307132480346,0.5000858680109969,0.17018839852672812,1.1816009069346627,0.48171378360882844,0.27255943889627365,0.3547985294311859,12.990791316856615
M,0.5761410622572064,0.45139241687990206,0.18455597813548708,0.9327954710230585,0.34298792129076017,0.19744517388496843,0.3501089042687273,12.006382191742999
F,0.5705190868437123,0.449206644747291,0.17055759570361134,1.091939357471725,0.4127925914544915,0.18809628374066958,0.4045347196128684,19.97404132909091
F,0.5807087868796649,0.4496384183335106,0.23464541618891838,1.0773044093687127,0.30334445217631123,0.2084438964585802,0.39370508341087235,14.026295982750305
F,0.5939924190786172,0.48176472506529816,0.1994528386850991,0.9748922851255001,0.3587759003541481,0.20293547744445276,0.33866168240091304,14.980306064607028
F,0.5949633042410606,0.46979572498009464,0.250236974780301,1.2834760494191155,0.4634993284020896,0.24800922337512127,0.44452295235958716,13.997910667777122
F,0.626614988106745,0.4200850116053141,0.1652368231695583,1.058224429353919,0.3620337795898133,0.1656985721988573,0.44633939221951935,21.05033394156938
M,0.5336352744594789,0.41989226352174724,0.16530715555016556,0.9146810317020614,0.33164523064610507,0.19762326688670973,0.2573980506468816,16.02659463808049
M,0.5469205627169427,0.4307096077399982,0.1601579485234185,0.9318043371174153,0.3149699039274646,0.17230411028074827,0.3527091600900991,12.965398817758675
M,0.49277751883800286,0.4006447546579247,0.1552645740076047,0.8153993777370683,0.23239638226331558,0.11690081394028222,0.3498669420715586,6.022114572226051
I,0.32078613962787633,0.2352003520732889,0.07957066142451384,0.1448463124650599,0.06413522443436817,0.03256538604232547,0.042045359232894826,6.027741005379142
M,0.445552705454502,0.34045429446444675,0.12008954252058478,0.44400763601789517,0.19290555783432956,0.101218847089593,0.12785582994476882,9.02603127789072
F,0.5194020687564735,0.4012657975361573,0.12469224999782931,0.6879517584284083,0.29386458360560375,0.17284514303240547,0.18415514657495077,9.002526056566701
M,0.4970308894056542,0.3855883464575897,0.13552587728122165,0.634221363841623,0.19423763741992336,0.12181235374266394,0.26176161008073323,14.009275018823645
M,0.4711613775489879,0.3698845561817096,0.1350488544802694,0.5520489145692595,0.22217724395324648,0.13269409652610387,0.17023468745528897,11.97712665361761
F,0.48936356298809397,0.3691714860667584,0.1400462968884185,0.583197312000395,0.23980251719625015,0.11673019429563247,0.19664911837606855,10.010106604798905
M,0.5804296484107863,0.47095019957085227,0.1651278014118403,0.9272647924009308,0.32090706688612336,0.1987371932110728,0.31547222531941876,10.990388081218331
M,0.6430634167893575,0.49526208505143393,0.18494642970307754,1.503569506650942,0.5248443946145183,0.2809885750363667,0.453670994359735,14.996943097364175
F,0.5752831566701676,0.485474240932077,0.16584249831084935,1.0405096055459828,0.41637710761906016,0.2629842855124393,0.29830860968457706,14.008466180046586
I,0.2138781323787832,0.16947822179311797,0.05328964826849179,0.06100192510384359,0.01924491148079328,0.015013892001949079,0.02120494461495556,6.008416120092393
I,0.43016315496802826,0.32470789437049624,0.11083285421174117,0.36619324676801646,0.13431493220698987,0.09352594332107288,0.11961180674400426,12.950922083220268
I,0.25799469433837097,0.21429107435747854,0.08014536531777945,0.09349637464699156,0.03277544484696355,0.024284948368561304,0.044993187105368766,4.969009815019465
I,0.3680523155983691,0.2793672449956296,0.08962460523050678,0.23029892299337837,0.08879383220920901,0.054063584512064895,0.06988020704280139,11.014907855580768
I,0.4043028534302729,0.3030847756501932,0.10409888978849019,0.3637982859928749,0.1565771885602808,0.07150039301406845,0.12761392256909468,10.00262043050682
I,0.2691391133614824,0.19076034057193336,0.08005720497048156,0.08017573759161037,0.027217152733245122,0.019679721375256382,0.02991301792933488,5.98547129151846
F,0.6802194800398254,0.5496092159382988,0.199797987341916,1.5889320147772226,0.5246053543850628,0.4071898475033172,0.5849708171520367,20.96485946109921
F,0.6522601392698284,0.5152256941299692,0.19502397147307016,1.3996968426729055,0.5184738749576282,0.361649474427236,0.4378831938086168,12.977923432726975
