MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
3.8108,23.0,5.43931623931624,0.9623931623931624,1525.0,2.606837606837607,36.35,-119.64,False
6.1359,28.0,6.090909090909091,1.3636363636363635,49.0,4.454545454545454,33.82,-118.36,True
3.3438,19.0,6.963768115942029,1.579710144927536,479.0,3.471014492753623,34.7,-119.31,False
4.3812,32.0,5.176360225140713,0.9362101313320824,1661.0,3.1163227016885555,34.11,-118.21,True
4.9688,36.0,5.456852791878172,1.0,509.0,2.583756345177665,33.92,-118.37,True
1.6168,14.0,4.413314840499306,1.0124826629681,2298.0,3.187239944521498,36.74,-120.04,False
4.625,35.0,6.035483870967742,1.103225806451613,1055.0,3.403225806451613,37.73,-122.42,True
3.7976,17.0,4.703571428571428,1.144642857142857,1454.0,2.5964285714285715,33.67,-117.83,True
4.3571,35.0,4.975903614457831,1.0223752151462997,1757.0,3.0240963855421685,34.2,-118.52,True
2.8,34.0,4.585657370517929,0.9322709163346612,563.0,2.243027888446215,38.59,-121.39,False
1.8576,37.0,2.477564102564102,1.0064102564102564,835.0,2.676282051282051,34.09,-118.31,True
2.788,42.0,3.6946902654867255,0.9601769911504424,1997.0,4.418141592920354,34.04,-118.18,False
5.0224,52.0,5.064327485380117,1.1988304093567252,587.0,3.432748538011696,37.73,-122.44,True
2.6786,21.0,5.008264462809917,1.0888429752066116,1379.0,2.8491735537190084,34.31,-119.1,True
3.0943,10.0,5.51970802919708,1.0394160583941603,2044.0,2.983941605839416,34.53,-117.33,False
3.0179,15.0,5.5727969348659006,1.0517241379310345,1537.0,2.9444444444444446,40.88,-121.65,False
1.6955,29.0,3.2230971128608923,1.1382327209098864,3891.0,3.404199475065617,33.78,-118.16,False
1.7778,38.0,3.3792486583184256,1.0107334525939178,2087.0,3.7334525939177103,33.95,-118.21,False
3.4167,36.0,5.220238095238095,1.0416666666666667,349.0,2.077380952380953,36.63,-121.92,True
4.1292,28.0,3.9095238095238094,1.0333333333333334,1575.0,3.75,33.82,-118.27,True
5.4322,35.0,6.903465346534653,1.1014851485148516,1156.0,2.8613861386138613,37.51,-122.3,True
3.825,34.0,5.036764705882353,1.0980392156862746,1134.0,2.7794117647058822,33.91,-118.35,True
3.95,45.0,4.5210084033613445,0.8949579831932774,781.0,3.2815126050420167,33.95,-118.35,False
5.7951,24.0,6.63575042158516,1.053962900505902,1912.0,3.224283305227656,33.89,-117.84,True
4.7308,35.0,5.666666666666667,0.971830985915493,601.0,2.8215962441314555,33.83,-118.37,True
5.0,18.0,5.66941297631308,1.035015447991761,2641.0,2.7198764160659112,37.56,-121.99,True
1.516,28.0,4.403278688524591,1.0819672131147542,1331.0,4.363934426229508,36.59,-119.44,False
3.3125,26.0,5.283168316831683,1.00990099009901,1437.0,2.8455445544554454,39.07,-121.7,False
3.0147,30.0,4.385714285714286,1.1333333333333333,1491.0,3.55,33.91,-118.3,False
6.553,41.0,7.12,1.0133333333333334,680.0,3.022222222222222,34.21,-118.19,True
4.317,32.0,4.369318181818182,0.9337121212121212,1754.0,3.321969696969697,33.88,-118.29,True
1.9348,37.0,4.053691275167785,1.1185682326621924,1640.0,3.668903803131991,33.96,-118.28,False
2.3333,25.0,5.84516129032258,1.0838709677419356,1257.0,2.703225806451613,36.8,-119.75,False
5.7862,11.0,6.758558558558558,1.018018018018018,1949.0,3.511711711711712,38.01,-122.24,True
5.2402,52.0,6.200892857142857,0.9464285714285714,510.0,2.2767857142857144,37.81,-122.21,True
4.0341,33.0,5.565040650406504,1.1382113821138211,758.0,3.0813008130081303,38.24,-122.62,False
1.6116,52.0,3.70625,1.065625,1038.0,3.24375,38.59,-121.48,False
3.0052,34.0,3.6564625850340136,1.0816326530612246,906.0,3.0816326530612246,37.66,-122.41,True
4.0862,44.0,5.295373665480427,0.9217081850533808,667.0,2.373665480427046,32.74,-117.24,True
3.6106,27.0,4.469262295081967,1.026639344262295,1555.0,3.1864754098360657,33.91,-117.91,True
6.7587,18.0,8.470108695652174,1.2907608695652173,904.0,2.4565217391304346,32.85,-117.24,True
4.0132,5.0,26.51141552511416,4.703196347031963,569.0,2.598173515981735,34.25,-116.85,False
1.7031,16.0,3.500770416024653,0.9691833590138677,1689.0,2.6024653312788906,35.29,-120.66,True
2.7045,36.0,4.949367088607595,0.9367088607594936,171.0,2.1645569620253164,38.01,-121.32,False
5.1781,4.0,6.125475285171103,0.9936628643852978,2088.0,2.64638783269962,36.83,-119.87,False
2.7262,12.0,5.665517241379311,1.160919540229885,2621.0,3.01264367816092,38.48,-121.44,False
4.2463,14.0,4.921568627450981,1.261437908496732,421.0,2.751633986928105,37.41,-122.09,True
3.5,37.0,4.635036496350365,0.9927007299270072,1092.0,3.9854014598540144,33.98,-118.09,False
3.102,11.0,6.468421052631579,1.2421052631578948,581.0,3.057894736842105,33.69,-117.35,False
6.8268,34.0,6.797665369649805,0.9727626459143968,662.0,2.575875486381323,37.36,-122.06,True
4.8,40.0,6.580188679245283,1.2523584905660377,952.0,2.2452830188679247,33.61,-117.91,True
3.9375,28.0,4.907834101382488,0.9907834101382488,887.0,4.087557603686636,33.74,-118.3,True
2.6154,31.0,3.613924050632912,0.9683544303797468,841.0,5.322784810126582,33.91,-118.22,False
3.6761,18.0,4.403581267217631,1.1143250688705235,1894.0,2.608815426997245,33.82,-117.89,False
13.6623,15.0,8.329411764705883,1.0658823529411765,1364.0,3.2094117647058824,33.02,-117.18,True
2.3403,23.0,4.973626373626374,1.0923076923076922,1138.0,2.501098901098901,39.77,-121.6,False
4.5581,25.0,3.9016253207869975,1.260906757912746,1525.0,1.3045337895637297,37.8,-122.39,True
1.2049,17.0,4.3375,1.20625,775.0,2.421875,32.74,-114.66,False
2.913,26.0,4.917763157894737,1.0789473684210529,1296.0,4.2631578947368425,34.05,-118.1,False
5.9596,43.0,4.70945945945946,1.0844594594594594,552.0,1.864864864864865,33.9,-118.42,True
2.5288,39.0,4.539130434782609,1.0695652173913044,1200.0,1.7391304347826086,32.74,-117.18,True
5.7914,52.0,7.188888888888889,0.9722222222222222,434.0,2.411111111111111,32.76,-117.19,True
4.1447,11.0,5.630952380952381,0.988095238095238,1701.0,3.375,38.55,-121.34,False
2.2727,40.0,4.995412844036697,1.036697247706422,520.0,2.385321100917431,35.42,-119.02,False
2.8981,32.0,4.002232142857143,1.0625,1143.0,2.5513392857142856,34.03,-118.48,True
2.3603,27.0,4.07183908045977,1.0718390804597702,814.0,2.339080459770115,32.58,-117.13,True
1.5882,50.0,4.599337748344371,1.205298013245033,976.0,3.2317880794701987,34.05,-118.32,True
6.0362,20.0,5.082959641255606,1.0695067264573992,1941.0,2.1760089686098656,33.77,-118.12,True
13.1477,11.0,7.822064056939502,0.896797153024911,883.0,3.1423487544483986,33.51,-117.71,True
2.5388,15.0,3.887173396674585,1.0629453681710217,1872.0,2.223277909738717,32.85,-116.93,False
2.2847,26.0,6.001420454545454,1.2585227272727273,1795.0,2.549715909090909,35.28,-120.69,True
2.0833,31.0,4.1825,0.955,1734.0,4.335,37.93,-121.25,False
5.1104,30.0,5.280442804428044,1.003690036900369,1387.0,2.559040590405904,37.27,-121.93,True
2.0246,16.0,5.302631578947368,1.199013157894737,1036.0,1.7039473684210529,33.22,-117.23,False
4.0507,34.0,4.984126984126984,1.0595238095238095,638.0,2.531746031746032,37.98,-122.01,False
3.6429,33.0,6.253731343283582,1.1492537313432836,190.0,2.8358208955223883,39.65,-122.14,False
6.1278,29.0,6.894736842105263,0.986842105263158,455.0,2.9934210526315788,37.71,-122.48,True
3.1656,27.0,3.993710691823899,1.106019766397125,3340.0,3.0008984725965857,33.93,-118.36,True
2.0745,35.0,4.176229508196721,1.0573770491803278,2223.0,3.0368852459016398,34.02,-118.47,True
6.6678,16.0,7.6923076923076925,1.017094017094017,871.0,3.7222222222222223,33.88,-117.78,True
2.4706,28.0,3.833910034602076,0.9826989619377162,1498.0,5.183391003460208,33.9,-118.23,False
2.8173,32.0,5.327067669172933,1.06265664160401,2494.0,3.12531328320802,33.95,-117.42,False
3.8583,11.0,5.186653771760155,1.1218568665377175,2783.0,2.691489361702128,34.24,-118.46,False
2.0658,30.0,5.28,1.0533333333333332,984.0,3.28,36.72,-119.87,False
2.4435,22.0,4.125370187561698,1.0671273445212242,2096.0,2.069101678183613,33.94,-117.41,False
3.7917,35.0,5.856209150326797,1.0359477124183007,1441.0,4.709150326797386,34.05,-117.99,False
3.9818,19.0,5.335106382978723,1.077659574468085,3251.0,3.4585106382978723,36.71,-121.63,False
4.1417,52.0,4.864406779661017,1.0783898305084745,1039.0,2.2012711864406778,37.77,-122.45,True
2.5,23.0,5.724452554744525,1.145985401459854,1446.0,2.6386861313868613,36.32,-119.33,False
4.6563,7.0,3.933530280649926,0.948301329394387,1367.0,2.019202363367799,33.87,-117.87,False
3.5417,18.0,3.400383141762452,1.0057471264367817,950.0,1.8199233716475096,34.16,-118.26,False
2.3,30.0,5.015444015444015,1.106177606177606,2170.0,4.1891891891891895,34.01,-117.69,False
10.2264,52.0,4.666666666666667,0.8888888888888888,37.0,1.3703703703703705,37.74,-122.39,True
1.3177,30.0,4.268135904499541,1.1496786042240588,2524.0,2.317722681359045,38.58,-121.54,False
2.1792,18.0,4.559766763848397,0.9912536443148688,1161.0,3.3848396501457727,32.79,-115.69,False
2.6689,12.0,2.9295154185022025,1.0684287812041116,7429.0,2.181791483113069,33.91,-118.34,True
2.9413,23.0,4.129221732745962,1.1292217327459615,1983.0,2.911894273127753,37.68,-122.46,True
3.0132,30.0,4.598006644518272,1.0232558139534884,2054.0,6.823920265780731,34.28,-118.43,False
6.0255,13.0,5.73015873015873,1.0833333333333333,1182.0,2.345238095238096,37.46,-122.22,True
2.629,38.0,3.905683192261185,1.0157194679564692,3485.0,4.214026602176542,34.06,-118.09,False
5.8416,25.0,7.273381294964029,1.0611510791366907,639.0,2.2985611510791366,38.57,-121.4,True
2.0455,21.0,5.615384615384615,1.0555555555555556,1364.0,2.9145299145299144,39.48,-121.52,False
3.5861,16.0,3.261744966442953,1.143815915627996,1479.0,1.4180249280920425,37.37,-122.03,True
6.1359,52.0,8.275862068965518,1.5172413793103448,6675.0,230.17241379310343,38.69,-121.15,True
5.7621,9.0,6.490666666666667,0.984,2036.0,2.7146666666666666,38.5,-121.55,True
1.4767,16.0,5.504983388704319,1.2956810631229236,572.0,1.9003322259136213,38.93,-122.6,False
2.295,32.0,3.695364238410596,1.086092715231788,1265.0,4.188741721854305,33.95,-118.21,False
6.1089,38.0,6.8,1.056140350877193,823.0,2.887719298245614,38.31,-122.24,True
2.3712,14.0,5.304651162790698,0.9906976744186048,894.0,2.0790697674418603,33.74,-116.9,False
4.1739,36.0,5.459627329192546,0.9855072463768116,1385.0,2.867494824016563,34.09,-117.71,False
1.7981,34.0,4.108695652173913,1.036231884057971,387.0,2.8043478260869565,34.07,-117.3,False
3.625,52.0,5.074675324675325,0.9935064935064936,776.0,2.51948051948052,34.05,-118.37,True
2.319,41.0,5.366265060240964,1.1132530120481927,1129.0,2.720481927710843,36.78,-119.79,False
1.625,21.0,4.549199084668192,1.105263157894737,1182.0,2.704805491990846,33.6,-114.6,False
15.0001,37.0,8.659574468085106,1.425531914893617,100.0,2.127659574468085,34.1,-118.37,True
3.4375,34.0,4.409001956947162,1.0215264187866928,1262.0,2.4696673189823874,34.1,-118.07,True
3.725,32.0,6.266272189349112,1.0207100591715976,1019.0,3.014792899408284,38.68,-121.42,False
2.3266,43.0,4.478823529411764,1.12,1484.0,1.7458823529411764,38.58,-121.47,False
3.0833,39.0,5.715277777777778,1.0138888888888888,329.0,2.2847222222222223,38.61,-121.37,False
2.3929,30.0,3.340086830680174,0.975397973950796,3034.0,4.3907380607814765,34.07,-118.06,True
3.1901,52.0,4.7309417040358746,1.0179372197309418,3731.0,4.182735426008969,33.97,-118.21,False
3.9856,52.0,3.4547413793103448,1.049568965517241,727.0,1.5668103448275863,37.8,-122.44,True
4.1898,23.0,5.513097072419106,1.160246533127889,1455.0,2.24191063174114,34.26,-119.27,True
3.9219,35.0,4.76948051948052,0.9935064935064936,1285.0,4.172077922077922,34.03,-117.92,False
4.5337,31.0,5.524390243902439,1.0528455284552845,2544.0,3.4471544715447155,37.68,-122.47,True
3.2373,32.0,4.340096618357488,1.038647342995169,4119.0,3.979710144927536,34.07,-118.05,True
4.125,38.0,4.7734375,1.1015625,756.0,2.953125,33.9,-118.12,False
5.5683,19.0,5.2875,1.0770833333333334,2021.0,2.105208333333333,34.14,-118.39,True
3.3491,39.0,3.675675675675676,0.9369369369369368,1106.0,3.3213213213213213,33.91,-118.33,True
4.4792,15.0,4.981627296587926,1.036745406824147,1527.0,4.007874015748032,37.31,-121.81,True
5.2452,18.0,6.923990498812351,0.992874109263658,1340.0,3.182897862232779,38.25,-122.61,True
2.6779,26.0,5.467871485943775,1.21285140562249,1847.0,3.708835341365462,34.1,-117.74,False
3.0526,28.0,8.13076923076923,1.9153846153846157,288.0,2.2153846153846155,36.16,-121.39,False
5.7613,23.0,6.296747967479675,1.1016260162601623,1486.0,3.0203252032520327,34.2,-118.62,True
2.1944,50.0,2.3684210526315788,1.1710526315789471,356.0,4.684210526315789,34.02,-118.25,False
4.7393,23.0,4.960328317373461,1.0930232558139534,2321.0,3.1751025991792066,33.84,-118.29,True
6.1592,46.0,6.889361702127659,1.1574468085106382,1293.0,2.751063829787234,37.75,-122.47,True
4.8382,45.0,5.4944444444444445,0.9666666666666668,504.0,2.8,37.51,-122.25,True
7.5975,16.0,7.11614730878187,1.0084985835694051,795.0,2.2521246458923514,33.0,-117.24,True
6.148,34.0,6.218954248366013,0.9575163398692812,887.0,2.8986928104575163,33.97,-118.02,True
7.8118,17.0,7.3478260869565215,1.0217391304347827,200.0,4.3478260869565215,33.93,-117.59,True
4.4211,44.0,5.237154150197629,0.9683794466403162,669.0,2.644268774703557,33.88,-118.37,True
2.7652,13.0,4.670020120724346,1.0845070422535212,1066.0,2.1448692152917506,38.62,-121.27,False
3.75,18.0,5.7538644470868014,1.0915576694411415,2755.0,3.2758620689655173,38.5,-122.79,True
4.0208,17.0,4.694915254237288,1.1864406779661016,119.0,2.016949152542373,34.16,-118.42,True
5.1207,34.0,5.063938618925831,0.9846547314578004,970.0,2.4808184143222505,37.53,-122.28,True
3.6823,30.0,4.3,0.990625,629.0,1.965625,34.14,-118.36,True
4.0403,16.0,6.438813349814586,1.1334981458590854,2284.0,2.823238566131026,35.18,-120.57,True
4.5938,5.0,5.767141009055627,0.9715394566623544,2392.0,3.094437257438551,34.08,-117.19,False
4.1302,36.0,5.869565217391305,1.05685618729097,913.0,3.0535117056856187,37.66,-122.11,False
3.2891,27.0,5.240331491712707,1.0662983425414363,1756.0,2.425414364640884,38.05,-122.14,False
3.0139,32.0,5.651515151515151,1.0757575757575757,926.0,3.507575757575758,36.33,-119.61,False
2.5461,34.0,4.476489028213166,1.0501567398119125,1272.0,3.987460815047022,37.96,-122.35,False
5.5181,25.0,6.893700787401575,1.0,1713.0,3.372047244094488,34.18,-118.94,True
2.0292,18.0,4.402750491159136,1.068762278978389,1521.0,2.988212180746562,35.11,-120.62,False
2.2179,33.0,5.120689655172414,1.028735632183908,2603.0,3.739942528735632,37.36,-120.58,False
1.6747,20.0,3.989648033126294,1.082815734989648,3555.0,3.680124223602484,32.74,-117.1,False
4.8854,52.0,6.437185929648241,1.030150753768844,973.0,2.4447236180904524,37.33,-121.91,True
3.6471,12.0,4.628378378378378,1.239864864864865,1022.0,3.452702702702702,33.86,-117.97,False
7.3141,15.0,6.9372937293729375,0.9735973597359736,1060.0,3.4983498349834985,33.71,-117.77,True
3.4375,46.0,4.044345898004434,0.9711751662971176,1200.0,2.6607538802660757,33.86,-118.19,False
8.0069,52.0,7.224032586558045,1.030549898167006,1276.0,2.59877800407332,37.73,-122.46,True
2.2328,34.0,3.226973684210526,1.0296052631578947,508.0,1.6710526315789471,32.75,-117.28,True
7.2651,36.0,6.117408906882591,0.9757085020242916,1278.0,2.587044534412956,33.88,-118.4,True
3.0,18.0,4.456140350877193,0.912280701754386,393.0,3.4473684210526314,36.96,-120.16,False
3.071,10.0,6.6875,1.1206896551724137,1283.0,2.765086206896552,34.53,-117.26,False
4.7422,23.0,5.406844106463878,0.988593155893536,1092.0,4.152091254752852,33.71,-117.89,True
1.3451,30.0,4.664429530201343,1.2114093959731544,1116.0,3.74496644295302,35.38,-118.99,False
10.6349,24.0,6.340361445783133,1.0421686746987953,712.0,2.144578313253012,33.53,-117.76,True
3.025,44.0,4.4296875,1.03125,1091.0,2.841145833333333,33.86,-118.17,False
1.6607,52.0,2.333333333333333,0.8817204301075269,531.0,5.709677419354839,32.71,-117.15,False
2.5663,26.0,4.036161335187761,1.0584144645340752,2258.0,3.1404728789986094,36.61,-121.84,False
8.0113,18.0,7.233333333333333,0.9814814814814816,658.0,2.437037037037037,38.29,-122.18,True
2.7167,37.0,4.339483394833948,1.0738007380073802,648.0,2.3911439114391144,38.25,-122.04,False
4.9803,29.0,5.33378196500673,1.0390309555854644,2104.0,2.831763122476447,33.83,-118.01,True
2.1937,20.0,3.625766871165644,1.1625766871165644,678.0,2.079754601226994,32.75,-117.14,False
3.0625,42.0,4.826666666666667,0.9933333333333332,420.0,2.8,34.19,-118.31,True
3.0,24.0,4.626146788990826,0.9541284403669724,900.0,2.0642201834862384,33.92,-117.97,True
2.0833,27.0,5.088235294117647,1.0294117647058822,117.0,3.4411764705882355,33.52,-114.57,False
2.0179,11.0,4.140608604407135,1.0262329485834207,2814.0,2.9527806925498425,37.36,-120.59,False
5.9345,23.0,7.287625418060201,1.0301003344481603,926.0,3.096989966555184,37.69,-121.91,True
3.2917,10.0,34.57142857142857,7.022321428571429,483.0,2.15625,37.63,-118.99,True
2.3,40.0,3.818840579710145,0.9094202898550724,1056.0,3.8260869565217392,34.17,-118.14,False
2.475,40.0,5.6173913043478265,1.1782608695652177,504.0,2.1913043478260867,36.62,-121.91,True
10.5981,17.0,8.973140495867769,1.0640495867768596,1605.0,3.316115702479338,33.84,-117.81,True
3.9009,33.0,4.272030651340996,0.9578544061302682,1168.0,4.475095785440613,37.28,-121.83,False
3.1435,45.0,4.695817490494297,1.0304182509505704,499.0,1.897338403041825,34.15,-118.24,True
4.7679,11.0,6.390804597701149,0.942528735632184,441.0,2.534482758620689,32.72,-116.99,False
2.5904,23.0,4.659630606860159,0.9973614775725592,1885.0,2.4868073878627968,36.83,-119.7,False
6.1504,16.0,6.935229067930489,1.042654028436019,2146.0,3.390205371248025,33.86,-117.78,True
2.1548,23.0,3.696485623003195,0.987220447284345,640.0,2.044728434504792,32.61,-117.09,False
3.2196,31.0,4.293159609120521,1.0390879478827362,2695.0,4.389250814332248,34.18,-119.18,False
3.5486,35.0,5.041388518024032,0.9786381842456608,1583.0,2.1134846461949266,34.01,-118.35,True
2.8846,49.0,3.857142857142857,1.0514285714285714,707.0,2.02,37.87,-122.27,True
4.3889,41.0,5.741007194244604,1.1990407673860912,837.0,2.0071942446043165,34.15,-118.4,True
3.8719,29.0,5.484674329501916,1.0229885057471264,1392.0,2.6666666666666665,32.8,-117.12,False
4.3906,44.0,5.936675461741425,0.9973614775725592,928.0,2.4485488126649075,35.4,-119.0,False
1.7692,34.0,5.560196560196561,1.0393120393120394,1184.0,2.909090909090909,36.65,-119.8,False
1.5284,31.0,2.740088105726872,1.0088105726872247,597.0,2.629955947136564,34.1,-118.32,True
6.5143,29.0,5.995098039215686,1.053921568627451,633.0,3.1029411764705883,33.67,-117.59,True
2.3578,41.0,5.455598455598456,1.0077220077220077,1070.0,4.131274131274132,32.8,-117.15,False
5.32,16.0,6.186153846153847,1.0784615384615384,1488.0,2.289230769230769,33.8,-118.01,True
2.4233,5.0,4.361111111111111,0.8888888888888888,880.0,3.055555555555556,33.69,-117.81,True
4.5491,34.0,7.397058823529412,1.4558823529411764,275.0,4.044117647058823,34.36,-118.29,True
4.3625,29.0,6.247126436781609,1.0,430.0,2.471264367816092,38.67,-121.28,False
7.6286,33.0,8.386666666666667,1.0133333333333334,253.0,3.373333333333333,34.05,-117.9,True
8.0595,17.0,8.18840579710145,1.0579710144927537,1052.0,3.0492753623188404,37.22,-121.87,True
5.0958,18.0,5.291044776119403,0.9626865671641792,1547.0,3.8482587064676617,37.22,-121.78,True
6.075,26.0,6.541984732824427,1.0305343511450382,778.0,2.969465648854962,37.3,-122.04,True
3.875,44.0,5.599537037037037,1.0115740740740742,1045.0,2.4189814814814814,34.15,-118.02,True
2.0875,13.0,3.5259740259740258,1.0352504638218925,1986.0,1.842300556586271,34.19,-118.31,True
2.3043,32.0,5.649606299212598,1.0905511811023625,690.0,2.716535433070866,40.02,-122.06,False
