feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,target
-7.912405217844235,1.223551844978614,-3.0381979793628124,6.914808539187541,4.311826023999872,-7.632000837567403,-0.6384747066883096,2.906912658262233,-12.060237850173369,2.75951586920912,-8.129856734279006,-3.089593586233691,-6.344680802506604,-1.5624853730594037,-9.126865139961762,-6.8297892221670145,1.8138927514395256,-4.028149585276971,5.5492294655814005,4.036350646959921,6.64269401695204,1.7679241012610343,3.2384720170803774,5.439902630003554,3.935043953858335,1.1397373234076205,10.239721543057026,-6.1651186846372426,8.188178363765763,-5.332194656456452,-8.704100916191896,6.892471291063637,0.4323796410293739,-6.176363986372591,-0.07428231942576691,-2.2354247570344854,-2.046248062804345,11.127827401802069,-3.1323938386629666,-5.07017523785162,6.041793194342361,-3.2441043906125135,5.926611084951637,-8.684221423748575,-0.5039880210261354,10.120176074294047,-0.032166504330038315,-3.194248474603448,8.196352397292083,6.6247758760342546,-1.1075267004709173,9.618867396618757,0.12358245360036291,8.170231746189327,-5.354115853769979,1
5.363140384534364,-3.462600528779387,4.005732534836724,3.1840651780889195,-7.511589022936776,6.440374086452824,-8.340484099245845,-3.911096426605432,4.69661426997949,-0.15173378500372758,6.540384798941854,7.342323592011501,-0.7016518984016087,3.05200975403112,-7.087106504480073,-1.7589017760172756,6.5463004153832705,-1.3104698353168112,-1.7807167600676657,-3.831186162598999,5.123220674469733,-0.5633883455396274,-6.043590194424005,-8.155900630098024,-5.221279417995027,2.265121137980435,-1.0474873726004859,1.2917469787284808,-0.2313339708285027,-0.09727864514443418,1.337897711065981,4.530719343024234,-2.076921594053501,9.149278321773807,-8.684270722475635,9.076567636915419,7.5877672466703485,-2.194917317361262,7.577037956807157,-2.014876878346268,-8.898047345300002,-7.979007041262671,8.087210042831368,8.06497133319242,-9.162810111104024,4.813430827307276,1.5413741646320216,-5.810417848903023,5.409286466827113,-8.197483439754356,-9.317708003432616,-8.56648828953737,-5.592032353863403,2.5928313282260342,-7.158625519498342,3
-6.978976807826407,1.2784866766724021,-4.082898277990929,9.159414802898917,2.5886795495270905,-6.001735609042169,2.0884737923178838,5.142635144164771,-8.122728464250018,3.3190352267158065,-9.146748034344068,-3.8232818622977844,-7.198027667995147,-4.60577508273292,-10.13253596353415,-3.847286220221026,3.581340433418312,-4.754657245466031,4.875655092947308,5.015240554050659,8.330138440397793,-0.08528493937385617,1.7283540774420412,4.759796309476048,2.947723855824007,-0.8766794461931453,10.131939350509118,-7.779348367650065,6.844557766327477,-4.743129599888834,-4.3585590334947835,7.851794948250967,0.033368831223236584,-3.7234468885075764,-1.0337815354101973,-3.919685230326613,-0.007212052178360295,8.363528146590017,-4.070448217044699,-3.6445318420142865,6.606385263613906,-2.761193487189563,5.345726271985064,-9.264063951594135,0.3610547909988097,8.065741636937842,1.5197861021367163,-3.5235284359804573,9.046663866694159,7.756136888529447,-4.957990035506224,8.209564958145457,2.049580487907585,7.161539158024871,-2.7142933019865776,1
-9.573662429841665,-2.7208890051964327,6.663285647511041,5.708317282769426,10.864038407066346,1.9508232220520347,-6.124536888780929,-5.913892983699828,7.66334306262016,0.9731823615453619,2.9984980431487136,4.52030978236327,5.254328788767772,5.866928643634295,5.425031651141865,-6.559746527005062,-6.574005069425275,-3.1928115228205405,-9.697743379631834,0.284409706828993,2.3409508314653036,-6.595491087315268,0.8032827973686316,-1.5187613288976478,7.81027903036468,-5.6029564739483595,5.9589215373314355,5.70562306563842,-4.2652926790070005,-5.913193710098224,2.767556789537063,-8.520137527790824,-6.50602993629369,9.787096994819054,-1.992844387479431,-3.073887970563305,0.3998889709170985,5.567082817278502,5.872444181539218,-0.6882343209809674,8.6179137167091,5.715124150101466,-1.704251662277121,-3.9922664334617814,-5.970565346800343,5.9277604376738955,-8.226005027428604,-4.286383747082527,7.542126066228987,8.637426374815975,3.1476793108687304,-6.501062809886693,9.79439039663238,8.511255418179006,8.244962579033515,0
-9.391022804940988,-3.950838722443822,8.240729648225015,4.195862101419927,10.530513152303017,1.0494267137618782,-6.170564325832347,-6.1624027164770805,9.242077068106925,-0.7869955212154278,2.8768667334765365,4.616268842126417,2.5772693535675786,3.520571157655446,6.331206339595459,-5.509174176645352,-6.656817288236757,-4.151515452700419,-7.784566121232208,-0.4392380433580392,3.5993697595164975,-8.92940040198619,1.0376697875138063,-1.92277832678864,8.723343069605892,-6.183578064249655,4.154238592608001,3.225115887162496,-3.044786359820234,-4.728606960763399,4.466139457379823,-8.842691047602559,-5.790455779903045,9.152311555416063,-3.5094648869784026,-2.605253564573975,-1.4617405438464508,6.934370155332694,6.220626598378344,-1.5153442845807474,7.656425598810722,4.4388807579317735,-0.9792889768042391,-2.614127206466364,-4.656127743302717,7.8678799044595396,-8.912484004130645,-3.19704606390291,6.731535315743315,8.002502706762268,4.064498055815,-8.306397100117,9.471174960181447,9.924830058825421,7.156529719436458,0
-2.0186789421906073,1.5463529873607227,2.113985776345882,-3.5132857686818353,-3.100717852152194,-2.5136744381849385,-5.745630934032631,-5.767030767893834,6.63394809500463,-4.414343852334538,-7.075076040614131,3.071310165579727,-0.9251505111589989,3.360034036247396,-4.355258009817396,-2.616818080318598,4.049022668902275,-3.4750488247473967,0.943984582326165,-0.07726008757829794,4.013299094267197,4.0936705595975384,-6.039708010489875,12.089957805967138,-0.39967564850092163,-0.7168277695753584,0.49071885653913205,-1.7359447880679315,3.282005020302033,-6.47756792412773,-10.199166564438258,3.3722101516362852,9.500922435861723,-7.367494232713917,-8.750240115713583,-3.582990660584236,-4.961263751438967,-9.13934279800327,-4.697976462947786,-4.212675285530805,2.8216087750931944,-4.32081887985412,8.123005475486053,-3.251410861805893,-10.228238200740755,2.879047216321239,-2.713477211787553,-7.237570284133189,9.04393224234791,-7.8697646775819505,7.405614840859981,8.67519329328755,1.0380665860791782,0.09845052961427947,-7.437079539698868,2
-7.557387412223805,0.41067784808505114,-4.225494676553187,8.6221077599974,3.5961575753376165,-7.601790065262063,0.46845462833375007,5.950242711263075,-11.72092311232139,5.067044068574506,-8.89205147866608,-5.141607815625514,-6.575215476270863,-2.405635704777669,-10.130704367777332,-5.232675835578936,1.1312866496582152,-4.122682469233005,5.36516694239796,6.008005151785832,6.349466362902024,0.23747925215146734,2.565524230936189,7.2914111958943355,0.977195006663365,1.3523099874875042,12.158525925513276,-6.374732529715047,7.478422475818609,-4.100089467082214,-6.474920658826107,10.836712021655325,0.1260013720942701,-2.887164314446343,-1.7450721139684824,-2.1594897546745964,-2.3678154120102572,9.953143196453656,-4.417842381717694,-4.370080206376876,6.756538248042156,-3.490383270617272,4.597168921530178,-9.55069656658269,-1.1094386744112728,8.634935704493282,0.22513752835538026,-4.955618718431251,8.102342538873664,10.41045203224402,-1.3109037420879914,7.794648333210044,2.299056110517978,8.114754454145551,-6.470483333792933,1
-10.926537887423642,1.570740066371944,-5.633992824405807,8.2913201876786,3.334459134947597,-4.629073918889143,0.47423585471152074,6.218005510298209,-9.037117748124437,4.75173774118679,-9.472741848925995,-2.9173280155041432,-7.260073964390938,-4.23730781358273,-9.288337130854243,-8.319030639290865,3.550150159928967,-3.477485670055267,5.829303939505252,5.333649881182212,6.811546873969527,-0.22173906956516098,3.122960623299531,5.09381999077615,1.2609675100219495,1.15496597086624,9.686558601248505,-9.200913217096097,7.880997260945202,-3.569504754414102,-6.893357970570085,8.240474006833526,-0.8051133497966021,-1.9809813734835013,-0.05240041523950589,-5.301312827417342,0.24093287611055114,8.479204722870376,-2.283619797025699,-5.730195185342394,6.736316228429392,-4.649071930234001,3.7625418010092186,-8.50582674411458,3.30501689659585,8.623135314278715,0.979560550968322,-4.577244886555432,8.098063575330412,5.43919799681924,-3.653804960040014,10.644457039994368,1.912950795606506,8.42798090938982,-5.900523653200938,1
-8.403178271534264,0.706102465300116,-5.131710432249376,8.53236177221883,3.366970446585087,-4.984876111499764,0.21963544075666397,5.642745772085452,-12.17298507509473,4.340372498248367,-8.83956417591936,-3.4982769660681377,-6.362599392769509,-2.5192049682183666,-9.830195275703534,-5.023576751794019,1.9538439281980857,-5.685916908088129,5.64338045865319,7.161126351427076,8.589800212966706,-0.9760526505994076,2.299305200686903,6.065022998724675,2.3308170702501005,-0.28253044972401997,10.80614593029184,-9.434931753061917,8.91262035633748,-5.229704745147083,-6.651065982578778,7.688197246766436,-0.039626886872328404,-4.976325120869624,-2.00178222976987,-0.2717580370495698,-0.48905804017447774,10.251196378629295,-5.471074348634862,-6.919755973639917,6.873895360942079,-3.7150794345147737,4.025416260648216,-9.695779873332675,0.2598698958263185,9.27189023165888,-0.8982999206910294,-3.347283574632251,7.750663886907748,8.8572970870498,-3.5303808431749943,9.731100976083871,1.6535587341523392,9.812139932634164,-5.432236669422144,1
-3.0307695880172134,-0.9331620756162595,1.2397702473660603,-4.762421397909039,-2.396348471872776,-4.081634397779406,-4.869800501179853,-6.198054925029953,6.734511944945666,-3.1423500418517394,-6.994236575393999,4.137039062478,-1.0560202396510583,3.388301697219573,-2.777371764069752,-4.16543792860919,4.535552289783756,-5.97378120408807,0.5646729922391722,1.2585286507708329,4.891561025382694,4.854012516606759,-7.070988780350406,10.488183616309742,-0.6237815820300984,0.49700853019418023,0.042761291257205514,-3.030604084626029,3.154885159558638,-5.804993911651244,-9.990483298794734,1.7750111024178206,7.914100873025949,-6.8403201856287525,-9.806337674069352,-4.646729052605471,-5.61909207356953,-9.798052562303798,-6.595649560272049,-4.719960318197509,3.179443712009422,-3.1644895569691474,8.835537761570611,-5.6203963106385775,-9.128680322071158,2.5866228522783112,-1.2649209812610103,-8.66261879412514,8.985630118252262,-6.349021058436812,6.793424542687043,7.53333122876681,0.18350344255851803,-1.0176233353227135,-10.567985526948844,2
-7.448383877965849,-0.3383359096403724,-5.811433599575976,8.403330665952572,2.70355525641922,-5.064993960139731,0.1690250340403383,6.135331421489916,-10.256284622152892,4.1866142139310165,-9.592368044106404,-3.371210526095827,-7.216335719267385,-1.4899638989559172,-8.003320647784006,-5.725664203116057,3.4638182524090353,-4.811887427522516,5.805680723729729,5.629467676185892,6.360764622842459,0.5438855150905618,1.6822519679096428,4.371809015112172,2.3122059970174518,-0.01851402318081355,10.29047286440894,-5.786468590265046,7.834968459352348,-4.1431303061680715,-7.057182936767858,7.469858656844249,-1.5448440481559735,-4.197543413688424,-1.0758549414538943,-3.870773806898983,1.0805009782262527,9.831194746601444,-2.6391934374929416,-4.213500940319584,7.632644427949096,-4.383214655952806,5.9539055484514645,-9.12373061810995,0.8692977402801083,8.194270946004162,1.8633672830296497,-3.4739082941711916,7.586025691479234,7.749842349209162,-1.0323189357829488,9.972956201019988,0.4306023629781226,8.811536759665625,-6.237388865735427,1
-8.29355816100452,1.6436367116102084,-5.991984218797504,8.889687273870855,4.044528793647905,-5.8641290140770606,0.9254395795838447,5.662120527521332,-11.560743670497407,4.823955960229755,-9.521554568751812,-4.6825809849701345,-5.992348423663423,-2.219644141273095,-9.316677647916912,-6.83169216246823,0.6133577000988146,-5.863591992169141,5.613530610319847,4.4421569622505395,6.75518273895894,0.8596452384972357,2.5228679875108297,5.08580044297389,2.378377155363701,0.08143285251204711,9.950713287453295,-5.511381822070749,6.528133013176185,-4.948848361024541,-4.798698464547389,6.754942099030824,-0.7673855730840426,-3.9642680257686393,-1.1167660742028287,-6.062975116567705,-0.5453248367288582,9.930685527349373,-2.4882833959327826,-5.233173229860172,8.535728345093123,-5.220549500669951,6.778190978360486,-7.834483957234045,-1.688637950056266,7.821357866316938,2.3094315267291723,-4.03303713580909,9.080898213616013,6.717320557934353,-1.1777207447388844,10.163831698950212,3.4795321566940096,8.707074965608422,-3.4616314828445915,1
-1.9122017825192392,-1.6710732371343504,0.577044974160597,-4.569693735800015,-0.5466728501888378,-2.1138673861098383,-7.155126111878521,-6.397221269340357,5.334385671976589,-7.445150973503421,-7.2084756164042965,4.023721589266757,-2.1153856328470337,3.6579916441869043,-3.5522000933064106,-3.8125344626536255,2.7068898166004316,-5.814007332709777,2.280487330937847,3.013008224998542,4.497069369992619,4.331456050176071,-5.73574884186054,9.967990442808286,1.3273545261143398,-0.0942890448141116,1.1102567154174412,-3.2951736185079255,2.9528741453517844,-5.8708854704185445,-9.701969955863557,1.71098579107968,7.14307648514735,-7.041400679547904,-9.210076477994342,-3.4636500664488037,-5.460539743145825,-8.472640488837525,-6.939350572019851,-3.0878513702230417,1.2557134467416495,-0.1605897402306833,7.336490541782411,-3.3733582741193437,-8.875579801610957,5.118899145767451,-1.731022256157668,-7.63075620609538,9.054870236036976,-6.756647798194052,6.277222624803831,8.680630216882017,-0.26502600662670006,2.264371434856721,-9.025281157266981,2
-6.641694587571602,2.5944103930733053,-4.154018450858103,7.174216105870143,3.8730522071095157,-5.377983815901807,1.1861129573958078,5.048506693092973,-9.452751667652768,5.632386080177465,-9.764751236833355,-3.5223089719393514,-6.7347899727840765,-4.020194150477184,-8.74147904115774,-3.59635072318205,2.7564361173264187,-6.198196789348391,5.883599977802047,4.32170908255361,5.49641096695911,0.6392626417217472,3.2510786892746544,6.084121521950593,1.5030388968530741,0.5635314563192089,9.439784918849698,-6.103773648760126,6.28130137532729,-4.975721547670364,-7.018122950551966,6.600688655057927,-0.25124156433011724,-3.6681768461606348,-0.6021983434196483,-4.217677208299954,-0.030589736061410466,9.158925490833589,-3.446873551778333,-4.538285620317655,7.800901968815425,-5.342465256940356,7.224822693775471,-9.666283121201268,0.02521987598817461,9.142853043955109,1.1197350687171264,-5.330807271706681,9.73221480369213,6.232337076343073,-3.2967499981220474,10.269778652172217,0.42407453382874916,8.31638806591441,-5.872250603083566,1
-8.46352346848765,-0.21019333862220313,-4.830221277643027,8.04286902176248,6.1168359854848,-3.9955960877262306,1.200915019019551,5.4658117439710665,-9.9290852526186,3.931064639025811,-8.519738366439096,-3.5714233722744666,-5.942893460856502,-3.119757322585853,-7.457564669811797,-5.99423752423875,1.7817341271096085,-6.696892318394916,6.874013584043019,9.124322577468845,7.055837879676831,0.745481466531668,4.187180391631642,3.5043852754228455,2.9242770435587384,1.113926320937709,12.11791599351047,-9.260636517985663,7.649741585478342,-3.948096115135231,-8.998278258829364,10.030004177385571,-0.9035877881083112,-4.080099867989653,-0.5288297304535403,-2.972312456949657,-1.2318090686222134,10.61290398054424,-2.341549560722521,-6.379677902958018,7.985964027793978,-4.734563942931742,4.68263519685712,-9.968895513455163,-0.06112162501105871,7.569152467161392,1.4881643670706746,-4.543156868151983,8.535798156600949,6.792732187756459,-2.11804432645926,10.553765019398021,0.9789994699216599,10.234573949494095,-5.072746656647414,1
6.196628893797658,-2.3027389403243372,2.1695667337281956,1.3744420354856075,-7.371381322373435,6.067701966198968,-7.176484249831437,-5.794051379285033,3.771910257535383,-1.8870841086392702,4.226824449629225,7.3064033583728,-2.51616006190627,2.2579438948016075,-8.23700127990033,-3.12074031992034,6.767294881422216,-1.3604291613350008,-3.3655293493200715,-3.8703175584146403,5.185328503592628,0.14722089263754387,-5.171694652530372,-6.969589630115303,-3.926506576789546,2.5436913712826597,1.4478932874801131,0.0849341770696675,1.3087176461977146,1.1416341247027453,1.199036895956891,2.3367052852008077,-1.6286934295570297,9.63513157584935,-10.062779751645525,10.62596759286897,8.561053806578332,-0.6367295723961731,8.475161987836609,-5.981479969784274,-9.559198648870726,-8.094893940288078,6.5545485061708675,6.03777723027285,-10.102150873890373,4.709301942803833,1.6728871309424664,-2.682781261968164,6.60763672715702,-9.784687257610877,-10.20173364034041,-9.879011086492921,-4.546575171270772,2.2168350771707157,-10.317693765051825,3
