X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,target
0.00275894,0.00411715,-0.00079551,-0.001156,0.00062299,0.00045067,-0.00144132,0.0075716,5.139e-05,-0.00134286,0.00316528,0.00092569,0.00311976,0.00202491,-9.702e-05,0.00031608,-0.00035267,-1.605e-05,0.00322834,0.00245353,-6.001e-05,0.00035454,-0.00070655,-3.591e-05,0.00501951,0.00138836,0.00770773,0.00356078,0.00372056,0.00047386,0.00405532,0.00079133,P
-0.00054853,0.0012629,0.00017852,-0.00253213,-0.00191264,0.01007254,-0.00058598,0.00108287,-0.00175538,-0.00181658,-0.00407982,0.00426709,-6.553e-05,0.00012433,0.00042916,-8.473e-05,-4.291e-05,-1.792e-05,-5.386e-05,0.00011182,8.316e-05,-0.00012196,-9.893e-05,-0.00055705,0.00138841,0.01056059,0.00214414,0.0061768,0.00045158,9.665e-05,0.00014939,0.00057876,H
0.00284641,-0.01591744,0.01460677,-0.02451115,-0.01057974,-0.00266419,-0.00318873,-0.01056184,0.00147746,-0.01567802,-0.01160688,0.01272382,0.00179638,-0.0021519,-0.00086725,0.00232077,-0.0093678,0.00745887,-0.00117827,0.00106411,0.0019913,0.00356674,-0.0096759,0.00503152,0.02179047,0.02682956,0.01113119,0.02328982,0.00293424,0.0121974,0.00254675,0.01147435,S
0.00263991,0.00015679,-0.00024474,0.00472768,0.05188251,0.00229671,0.00306767,0.00078551,-0.00032683,0.00046609,0.04237897,0.00141931,-0.00016129,-3.404e-05,2.643e-05,-0.00121334,-0.00295672,-0.00061209,-0.00019482,-0.0001104,3.489e-05,-0.00119126,-0.00189985,-0.00070351,0.00265586,0.05214807,0.00318346,0.04240529,0.00016695,0.00325408,0.00022662,0.0023502,P
0.00055116,-0.00041468,-0.00218388,-0.00013743,-0.00014314,-0.00027957,-0.00058067,0.00063185,0.00337388,-6.274e-05,6.293e-05,0.00013091,0.00026775,-0.00020497,-0.00092415,2.841e-05,-5.73e-06,8.239e-05,-7.912e-05,-6.722e-05,0.00055368,3.72e-06,-3.206e-05,1.431e-05,0.00229021,0.00034283,0.00348131,0.00015822,0.00098374,8.734e-05,0.00056333,3.531e-05,D
0.000124,9.594e-05,-7.458e-05,0.01620217,-0.01422351,0.0028778,0.00019967,0.00061122,-0.0001205,0.01252311,-0.00485876,0.00201048,-5.71e-06,2.456e-05,-3.62e-06,0.00507474,-0.00528478,0.00095307,-2.082e-05,-9.431e-05,6.93e-06,0.00380694,-0.00205721,0.00065418,0.00017362,0.02175087,0.0006542,0.01358226,2.547e-05,0.00738852,9.683e-05,0.0043764,P
0.00404383,0.00232578,-0.0004563,-0.00207049,-0.00446072,-0.00282793,0.00088939,0.01176307,0.00147226,-0.00275949,-0.00266819,-0.00232451,-0.00085052,-0.00318883,0.00012605,0.00571894,0.00504005,0.00113413,0.00013823,-0.00062388,5.504e-05,0.00415852,0.00394711,0.00082184,0.00468722,0.00567293,0.01188817,0.00448746,0.00330272,0.00770679,0.00064138,0.0057921,S
0.00281984,-0.03258371,0.00077545,0.01166047,0.00470963,-0.00114538,0.00670281,-0.02626869,-0.00052012,0.00253813,0.00635115,-0.00059735,-0.00026515,-8e-05,-0.00033601,-0.00193052,-0.00251516,0.00018931,0.0007343,0.00038143,-0.00085172,-0.00012298,-0.00056004,6.274e-05,0.03271469,0.01262771,0.02711535,0.00686557,0.00043544,0.00317629,0.00118748,0.00057681,S
0.00021607,0.00263132,-0.00034498,0.00255894,0.00211659,-0.00053156,-0.00047944,-1.132e-05,-4.738e-05,0.00142281,0.00083176,-0.00024375,0.00028837,-0.00047654,8.264e-05,-0.00115914,-0.00041772,8.529e-05,5.802e-05,-4.772e-05,-6.59e-06,-1.815e-05,0.00011104,1.442e-05,0.00266261,0.00336314,0.00048191,0.00166602,0.0005631,0.00123506,7.541e-05,0.00011343,R
0.00636503,0.02931768,-0.00261215,-0.00340833,0.02487231,-0.00794988,0.0099826,0.02632715,-0.00279469,-0.00333683,0.03086543,-0.00495358,0.00058247,-0.00181799,-0.0021168,0.00090889,-0.00308945,-0.00038549,0.00172213,3.21e-06,-0.00107973,0.00107701,-0.00196884,0.00017873,0.03011417,0.02633342,0.02829455,0.03143798,0.00285048,0.00324336,0.00203263,0.00225127,S
-0.00162926,-0.00045621,0.00017904,0.00011568,-0.0002281,-0.00017123,2.262e-05,0.00060682,0.00012956,-3.656e-05,-9.32e-06,-0.00017148,0.00014437,-0.0001898,2.514e-05,-0.00016207,9.42e-05,6.84e-05,0.00092641,0.0006998,5.329e-05,-1.838e-05,1.56e-06,-1.49e-06,0.00170137,0.00030779,0.00062091,0.00017559,0.00023978,0.00019954,0.00116223,1.851e-05,H
-0.00022107,-0.0001725,-0.00015269,-0.01084508,0.00491412,-0.00113233,-0.00171703,0.00013254,-7.188e-05,-0.00300164,0.00410107,-0.00046612,0.00098085,0.00140491,-0.00013641,0.00043072,-0.00047602,2.874e-05,-0.00025493,0.00012663,-8.496e-05,0.00030166,-0.0004365,4.128e-05,0.00031928,0.01196021,0.00172363,0.00510352,0.00171885,0.0006426,0.00029705,0.0005322,D
0.01118752,-0.00558245,0.00011484,-0.01711978,0.02031135,-0.00095514,0.00882033,-0.00425671,8.798e-05,-0.01620524,0.01849982,-0.00091493,0.00050807,0.00179681,9.36e-05,0.00113614,-0.00103346,7.947e-05,0.00103781,-0.00038634,2.243e-05,0.00046619,0.00036177,5.916e-05,0.0125035,0.02658101,0.00979416,0.02461077,0.0018696,0.00153791,0.00110761,0.00059305,P
0.00220459,-4.482e-05,-0.00665106,0.00033658,-0.00106653,0.00172801,0.00264102,0.00038972,-0.00872948,-0.00014454,0.00045058,-0.00244519,5.229e-05,3.518e-05,-0.00029784,-4.977e-05,-8.81e-06,-0.00018513,-0.00011789,2.206e-05,-5.555e-05,-3.3e-07,-4.138e-05,0.00022955,0.00700705,0.00205835,0.00912857,0.00249055,0.00030443,0.0001919,0.00013218,0.00023325,H
0.00065188,0.00135969,0.00015077,0.00069188,0.00054708,0.00012605,0.00605077,-0.00090712,0.00023376,-0.00182307,-0.00584276,-0.0010988,6.501e-05,1.555e-05,1.582e-05,9.64e-06,0.00011288,1.073e-05,-0.0003014,-0.00026079,-1.649e-05,2.389e-05,0.00020886,3.864e-05,0.0015154,0.000891,0.00612286,0.00621842,6.869e-05,0.0001138,0.0003989,0.00021374,R
0.00092674,-4.713e-05,-1.988e-05,0.00070664,-6.202e-05,0.00023791,-0.00670339,0.00086451,0.00067241,0.00025664,-0.00025932,8.131e-05,1.632e-05,7.71e-06,4.79e-06,-0.00181566,-0.00048556,0.00036493,-0.00236556,0.00059507,0.00021829,5.654e-05,8.089e-05,5.312e-05,0.00092815,0.00074819,0.00679227,0.0003738,1.868e-05,0.00191457,0.00244901,0.00011208,D
-0.00899776,-0.0330621,0.00418022,0.00462773,-0.02476092,0.0034824,-0.0080957,-0.0304432,0.00394638,0.00399123,-0.03232981,0.00213776,0.00077716,-0.00197431,-6.147e-05,-0.00033581,-0.0019447,0.00017031,-0.00047629,0.00102732,0.00027237,-7.369e-05,-0.0011826,3.637e-05,0.03451864,0.02542924,0.03174748,0.03264532,0.00212265,0.00198082,0.00116466,0.00118545,S
0.00327815,-0.00158644,-0.0007258,-0.00080121,-0.00102323,-0.00041885,0.00229512,-0.00108086,-0.00054801,-0.00023832,-0.00100264,-0.0002895,-0.00019255,0.00014043,4.041e-05,6.187e-05,4.762e-05,2.126e-05,-6.07e-05,7.634e-05,2.214e-05,2.107e-05,3.974e-05,1.16e-05,0.00371347,0.00136542,0.00259541,0.00107046,0.00024172,8.092e-05,0.00010001,4.645e-05,D
-0.00033331,0.00096396,-0.00011009,0.00258778,-0.00879439,0.00317326,-0.00037861,0.0009296,-0.00010197,0.00192544,-0.00486339,0.00269414,-0.0001163,0.00023501,2.237e-05,0.00081886,0.00032277,0.00012306,-0.00013045,0.00022429,2.491e-05,-0.00054546,0.00079898,0.00010756,0.00102588,0.0097009,0.00100891,0.00588373,0.00026317,0.00088874,0.00026066,0.00097338,P
-0.00607328,0.00395768,0.0003259,0.01695869,-0.00328085,-0.00078973,-0.00454601,0.00294396,0.00021216,0.01248528,-0.00538077,-0.00170116,-0.00110086,0.00087811,0.00010169,-0.00085553,6.95e-05,-0.00058777,-0.00084539,0.00068386,7.745e-05,-0.00207407,0.00164966,-0.00020459,0.00725632,0.01729118,0.00542016,0.01370141,0.00141185,0.0010403,0.00109011,0.00265801,S
-0.00203967,0.00991685,0.00141006,0.01329025,0.00015067,0.00274411,0.00025321,0.00816884,0.00136347,0.01029844,-0.00048303,0.00203208,-0.00049294,0.00113264,0.00051304,0.00434607,-0.00026397,0.00088568,0.00066698,0.00153893,0.00027595,0.00346739,-0.00056789,0.00067579,0.01022215,0.01357143,0.00828571,0.01050812,0.00133757,0.00444325,0.0016998,0.00357799,P
-0.00046288,7.831e-05,6.403e-05,-4.241e-05,-0.00045303,-2.37e-05,-0.00024485,-0.00014765,8.285e-05,-0.00018261,-0.00041442,1.571e-05,2.589e-05,-1.704e-05,-4.19e-06,-2.77e-06,1.272e-05,-6.2e-07,6.28e-06,4.9e-06,-6e-08,1.8e-06,1.381e-05,-2.28e-06,0.00047381,0.00045563,0.00029768,0.00045314,3.127e-05,1.303e-05,7.97e-06,1.411e-05,S
-0.00546484,0.00359397,1.259e-05,0.00248537,0.0002365,-0.00032233,-0.00364487,0.00162786,5.986e-05,0.004292,-0.00121144,0.00036309,0.00059564,-0.00023402,2.447e-05,-0.0008125,0.00068315,-0.00013037,0.00032541,6.4e-05,-1.244e-05,-0.00133589,0.00051803,-9.855e-05,0.00654074,0.00251732,0.00399231,0.00447445,0.00064043,0.00106951,0.00033187,0.0014362,R
0.00317544,0.00081302,-0.00015436,0.00033176,-0.01791363,-0.00232225,0.00335879,0.00150267,0.00013576,0.00057953,-0.01216398,-0.00213295,-0.00058853,-0.00015688,-2.097e-05,0.00025286,-0.00159733,0.00012083,-0.00059844,-0.00034345,-4.689e-05,0.000367,-0.00071881,0.00016688,0.0032815,0.01806657,0.00368211,0.01236316,0.00060944,0.00162172,0.00069158,0.00082415,R
-0.00507624,-0.00166581,0.00094387,0.00018404,0.02347636,0.00045681,-0.00758983,-0.00412886,0.00148776,-8e-07,0.01783017,0.00035994,0.00022469,-0.00079051,0.00022148,-0.00082882,0.00295947,-4.854e-05,-0.00242938,-0.00130862,0.00049003,-0.00065684,0.0022501,-3.141e-05,0.00542531,0.02348152,0.00876735,0.0178338,0.00085115,0.00307372,0.00280258,0.00234422,P
0.00386942,-0.00616702,0.00025695,0.01307778,-0.00375472,0.00280628,0.00280655,-0.00570256,0.00014305,0.0110841,-0.00437278,0.00201304,0.00053493,-0.00037252,0.00027963,0.00071702,-0.00126208,0.00056613,0.000414,-0.00029008,0.00020529,0.00071151,-0.00186165,0.00036832,0.00728495,0.0138925,0.00635739,0.01208432,0.0007093,0.00155803,0.00054561,0.00202673,S
0.00224105,0.00122616,0.00079669,0.00455289,0.00610332,0.00180286,0.00197102,0.00013621,0.00062179,0.00306298,0.00745452,0.00107325,6.902e-05,4.507e-05,1.743e-05,-0.00108347,-0.00018543,0.00012049,0.00012621,4.5e-07,3.445e-05,-0.00015597,0.00015988,9.609e-05,0.00267591,0.00782493,0.00207125,0.00813041,8.426e-05,0.00110581,0.00013082,0.00024315,S
0.0006171,0.00128185,-0.00010342,-0.01619262,-0.00581898,0.00037743,0.000536,0.00130609,-9.249e-05,-0.00143768,-0.00109123,0.00125389,-7.078e-05,-0.00025434,2.775e-05,0.00079376,-0.00199677,5.901e-05,-6.499e-05,-0.00025608,2.697e-05,0.00027654,-0.00151475,6e-08,0.00142641,0.01721058,0.00141483,0.00219772,0.00026547,0.00214956,0.00026557,0.00153978,H
0.00029389,-0.00011139,9.951e-05,0.00074934,0.00232103,-0.00044637,0.00019232,0.00013131,7.998e-05,-0.0006085,0.0009003,-8.71e-06,-7.38e-06,4.4e-07,-2.43e-06,-2.742e-05,4.99e-06,3.09e-06,-8.33e-06,-1.045e-05,-4e-06,-5.703e-05,0.0001147,2.687e-05,0.00032966,0.0024795,0.00024622,0.00108669,7.78e-06,2.804e-05,1.395e-05,0.00013089,S
-0.00386851,0.00307506,-3.786e-05,0.00080247,0.00262671,-0.00050196,-0.00368025,0.00131846,0.00014482,0.00067778,3.629e-05,-0.00019644,-8.1e-07,-4.148e-05,-6.56e-06,5.8e-05,6.023e-05,3.67e-06,-0.00018474,1.69e-06,9.49e-06,0.00011798,-1.858e-05,-2.394e-05,0.00494194,0.00279205,0.00391198,0.00070661,4.2e-05,8.369e-05,0.00018499,0.00012181,D
0.00464634,-0.01168343,0.00083477,0.00282274,-0.00648025,-0.00108584,0.00857983,-0.00607771,0.00058565,0.00415164,-0.00314173,0.00023082,0.00065506,-0.00091223,-4.168e-05,9.792e-05,-0.00047894,-0.00012145,0.00294978,0.00080944,0.00039517,-0.00338714,-0.00175892,-0.00101481,0.0126011,0.00715126,0.01053067,0.00521151,0.00112384,0.00050371,0.00308424,0.00394922,P
0.0021717,-0.00218246,-0.00107635,0.00169891,-0.00193938,-0.0011896,0.00170878,-0.00221065,-0.00084757,0.00179022,-0.00167287,-0.00101937,-0.00013417,0.00024448,5.448e-05,-3.52e-06,-0.00011475,4.742e-05,-0.00011643,0.00024116,5.25e-05,-8.108e-05,-9.56e-05,5.806e-05,0.00326158,0.00283948,0.00291981,0.00265377,0.00028414,0.00012421,0.00027289,0.00013814,D
-0.00408399,0.00205081,0.00038837,0.01440498,0.00517214,-0.00192953,-0.00315292,0.00225064,-6.934e-05,0.00796789,0.00217256,-0.00054478,-0.00022387,0.00142335,6.457e-05,0.00037496,0.00382042,-0.0009385,-0.00027143,0.00069999,1.229e-05,0.00043301,0.00136118,9.057e-05,0.00458646,0.01542653,0.00387441,0.00827672,0.00144229,0.00395183,0.00075088,0.00143126,R
0.00252838,0.00117945,-0.00777088,-0.00050711,-8.07e-06,-0.00063562,0.00244346,-1.4e-06,-0.00395685,-0.00051275,-5.89e-06,-0.00100011,-0.00032759,-0.00016341,7.124e-05,-8.222e-05,-1.121e-05,-2.304e-05,-7.478e-05,-0.00055661,0.00130908,-4.324e-05,-2.254e-05,-3.289e-05,0.00825653,0.00081316,0.0046505,0.00112391,0.00037295,8.612e-05,0.00142446,5.881e-05,H
0.00034695,-0.00017438,0.0002142,0.00110316,-0.00311035,-0.00087662,4.845e-05,-0.00012672,0.00013616,0.00069686,-0.00208022,-0.00069766,0.00015379,1.825e-05,0.00011367,-0.00528043,-0.00344079,-0.00035119,0.00013636,-2.765e-05,9.391e-05,-0.00399602,-0.00244537,-0.00029658,0.00044346,0.00341463,0.00019221,0.0023021,0.00019211,0.00631232,0.00016786,0.00469425,D
-0.00869834,-0.00407626,-0.00276157,0.00254603,-0.00077542,0.00047029,-0.01173523,-0.00603729,-0.00355469,0.00224251,-0.00062944,0.00040039,-0.00025367,-0.00041107,-0.00014601,-0.00084667,0.00075693,-5.713e-05,-5.276e-05,-0.00051303,-0.00013617,-0.00094251,0.00084135,-5.331e-05,0.00999517,0.00270273,0.01366749,0.00236334,0.00050462,0.00113713,0.00053341,0.00126453,H
0.02719514,0.00010276,-0.00035741,-0.0593837,0.01979265,-0.00056502,0.0264771,0.00631247,9.826e-05,-0.04582577,0.01818306,0.00034198,-0.0029981,-0.00027868,-0.0012178,0.00017821,-0.00183645,-0.00031961,-0.00407809,0.00244608,-0.0008303,0.00219663,0.0008459,8.051e-05,0.02719768,0.06259786,0.02721936,0.04930255,0.00324797,0.00187255,0.00482738,0.00235525,S
-0.00494254,-0.0215931,-0.00015643,-0.01425674,0.00281274,-0.00134443,-0.00738175,-0.00768369,-0.001588,-0.0074975,-0.00013969,-0.00124041,-0.00084414,0.0036527,8.15e-05,-0.00107606,0.00230311,-0.0002184,-0.00061438,0.00244522,-3.818e-05,-0.00072641,0.00107926,-4.143e-05,0.02215209,0.01459361,0.0107727,0.0076007,0.00374986,0.00255145,0.00252151,0.00130161,P
0.00362771,0.00100384,-0.00051214,0.01478343,-0.00121136,-0.00158426,0.0025645,-0.0007911,-9.151e-05,0.01195526,-0.00044204,-0.00159861,-0.00042531,-0.00079394,0.00011115,0.00083073,0.00099387,0.00013202,-0.00039623,-0.00057268,3.964e-05,0.00147713,0.00088972,8.029e-05,0.00379872,0.01491734,0.00268531,0.01206977,0.00090752,0.00130204,0.00069752,0.00172626,S
0.00262864,0.00265888,-0.00077493,0.00031849,0.00018571,0.00010171,0.00017152,0.00045228,-6.475e-05,7.036e-05,-0.00040477,4.424e-05,-0.00021697,-0.00016073,4.224e-05,-2.819e-05,8.042e-05,-6.503e-05,-2.05e-05,-2.356e-05,3.75e-06,-8.37e-06,1.012e-05,2.61e-06,0.00381837,0.00038245,0.00048803,0.00041322,0.0002733,0.00010719,3.145e-05,1.339e-05,P
0.00104634,-7.172e-05,-0.00010709,0.00023228,-5.967e-05,7.886e-05,0.00107354,-5.061e-05,-0.00011027,0.00021969,-2.935e-05,7.506e-05,0.0003243,-6.342e-05,-2.394e-05,0.00123713,0.00042896,0.00010218,0.00032878,-5.991e-05,-2.445e-05,0.00123505,0.00043398,0.00010156,0.00105425,0.00025245,0.00108037,0.000234,0.00033131,0.00131337,0.00033509,0.00131301,P
-0.00513893,-0.00666681,-0.00029882,0.00172427,-0.00128518,-6.944e-05,-0.00538357,-0.00544661,1.935e-05,0.00256263,-0.00256125,-0.00050581,9.066e-05,-2.723e-05,-1.759e-05,-8.49e-06,-6.426e-05,2.807e-05,-0.00036084,-0.00035357,8.59e-06,0.00010749,-0.0001435,-3.042e-05,0.00842284,0.00215165,0.00765825,0.00365827,9.628e-05,7.064e-05,0.00050526,0.00018186,R
-0.00111456,0.00061009,-0.00012448,-0.00492645,-0.00386237,0.00139093,-0.00118872,0.00023613,-0.00025097,-0.00359991,-0.00163642,0.00064592,-1.596e-05,0.00013025,-3.44e-05,-0.00027843,0.00019066,-8.681e-05,-1.017e-05,0.00011879,-3.825e-05,-5.103e-05,3.822e-05,-1.6e-07,0.00127669,0.00641268,0.00123766,0.0040068,0.00013566,0.00034844,0.00012521,6.375e-05,S
0.00128788,0.00104234,-0.00011536,-0.00093343,0.00281964,-0.00039344,0.00136755,0.00239596,0.0003765,-0.00063603,0.00124792,-0.00086812,8.249e-05,0.00031726,-5.887e-05,-0.00040802,-0.00040713,3.08e-06,-8.762e-05,0.00030713,-2.1e-05,-0.00032082,-0.00048184,-1.88e-05,0.00166085,0.00299607,0.00278434,0.00164787,0.00033305,0.0005764,0.00032007,0.00057918,P
0.00127264,0.00045246,-0.00029566,0.00191513,0.00115859,-0.00040656,-0.00076154,3.74e-05,-0.00015553,0.00145722,0.00028572,-0.00025295,5.477e-05,-0.00024186,9.46e-06,0.00056899,0.00016296,-8.089e-05,-9.126e-05,-0.00013149,-4.284e-05,0.00049985,-5.204e-05,-5.088e-05,0.00138266,0.00227494,0.00077816,0.00150636,0.00024817,0.00059737,0.00016569,0.00050512,H
-0.01156003,0.01070726,0.00647165,0.00133555,0.00043745,0.00254912,-0.01154016,0.00942524,0.0059527,0.01415273,-0.00066061,0.00504127,0.00351251,-0.00189666,0.00061285,-0.00385236,-0.00258695,0.00024184,0.00079662,-0.00218478,0.0006408,0.0004025,-0.00218619,0.00079068,0.01703414,0.00291085,0.0160451,0.0150383,0.00403864,0.00464666,0.00241215,0.00235937,H
0.00187524,-0.00285608,-8.816e-05,0.00295494,-0.00057267,0.00029557,0.00171496,-0.00160658,-3.032e-05,0.00501026,-0.0022215,0.00067989,-4.066e-05,-0.00023795,-5.128e-05,0.0017567,0.00012302,0.00016982,-8.824e-05,3.837e-05,-3.482e-05,0.00315813,-0.00120372,0.00038176,0.00341782,0.00302439,0.00235013,0.00552268,0.00024678,0.00176917,0.00010233,0.00340125,D
-0.00146104,0.00434062,0.00120089,-0.00995459,0.01094897,0.00184974,0.00471632,-0.00197436,8.326e-05,-0.00324587,0.00793216,0.00152618,0.00104058,0.00044144,3.44e-05,-0.00445165,0.00210825,0.0002053,0.00268803,-0.00236552,-5.141e-05,-0.00308363,0.00015065,-0.00010492,0.00473474,0.01491292,0.00511358,0.0087054,0.00113087,0.00492991,0.00358104,0.00308909,P
-4.964e-05,1.399e-05,-2.69e-06,9.381e-05,7.707e-05,1.834e-05,0.00035286,0.00046032,-0.00012178,0.00037815,-0.00016015,8.582e-05,-1.563e-05,1.139e-05,-7.2e-07,-5.01e-06,4.3e-06,-9.4e-07,-2.264e-05,-2.1e-06,5.48e-06,-1.726e-05,1.02e-05,-1.57e-06,5.164e-05,0.00012279,0.00059265,0.00041953,1.936e-05,6.67e-06,2.338e-05,2.011e-05,H
-0.00700483,-0.00886779,0.00149781,-0.00506109,-0.00160283,0.0016293,-0.00701967,-0.00887915,0.00150049,-0.00348206,-0.00060798,0.00180358,-0.00296742,-0.00325788,0.00050968,8.081e-05,-0.00019328,-7.372e-05,-0.00297402,-0.00326291,0.00051086,0.00039321,-0.00019271,-7.026e-05,0.01139951,0.00555323,0.01141782,0.00396828,0.00443612,0.00022209,0.00444437,0.0004435,P
-0.00302352,-0.00784947,0.00127236,0.00209166,-0.00408895,-0.00012313,-0.00257818,-0.00261086,0.00090853,0.00203229,-0.0037018,-0.00010742,-9.72e-06,0.00020385,-2.735e-05,0.00023464,-0.00014556,-4.532e-05,-8.916e-05,-0.00064265,5.028e-05,0.00019605,-0.00011615,-3.363e-05,0.00850733,0.00459453,0.00378009,0.00422434,0.0002059,0.00027982,0.00065075,0.00023034,H
-0.00034105,-0.00058313,0.00011196,-0.00157745,-0.0002478,0.00014177,-0.0002912,-0.00056504,0.00010299,-0.00111381,-3.372e-05,7.506e-05,0.00014971,3.96e-06,1.952e-05,-0.00038304,-0.00110313,-4.224e-05,0.00010809,1.442e-05,1.008e-05,-0.00021724,-0.00078803,-3.69e-05,0.00068476,0.00160308,0.00064395,0.00111684,0.00015103,0.0011685,0.00010951,0.00081825,D
-0.02629647,0.0053698,0.00217474,-0.00222241,-0.00890438,0.00019154,-0.01549546,0.00102763,0.00032585,0.00233826,-0.00917098,9.969e-05,-0.00676719,0.00140485,0.00059093,-0.00063271,-0.00192946,-0.00011837,-0.00249562,-0.00052137,-2.586e-05,0.00019132,-0.00185894,-8.56e-05,0.02692709,0.00917953,0.01553291,0.00946489,0.00693669,0.002034,0.00254963,0.00187071,D
6.2e-07,-0.00098701,-0.00033912,-0.00244794,-0.00520467,-0.00014784,0.0005981,-0.00098574,-0.00022349,-0.00057054,-0.00350549,-0.00010634,5.787e-05,5.36e-05,-1.785e-05,0.00037332,-4.67e-05,-5.216e-05,9.79e-06,8.173e-05,-2.083e-05,0.00019412,0.00010164,-8.951e-05,0.00104364,0.00575351,0.00117446,0.00355321,8.087e-05,0.00037983,8.491e-05,0.0002367,P
-0.00789438,2.59e-06,-0.00084475,0.0365512,-0.01488374,-0.00840653,-0.00492792,-0.00049336,-0.00063712,0.0141682,-0.00552408,-0.00376137,-0.00107144,0.00072379,4.4e-07,0.00050264,1.085e-05,-6.549e-05,0.00021078,0.00016035,6.413e-05,0.00089407,-0.00017328,-0.00028101,0.00793945,0.04035078,0.00499336,0.01566528,0.001293,0.00050701,0.00027249,0.00095308,R
0.00121187,0.00078396,-0.0002336,-0.0008644,-0.00079334,-9.41e-06,0.00047371,0.00150824,8.452e-05,-0.00061818,-0.00057221,8.92e-06,-0.00015732,-3.065e-05,1.191e-05,-2.75e-06,2.86e-06,-5.65e-06,-1.982e-05,-5.576e-05,-1.59e-06,5.9e-07,7.54e-06,-1.22e-06,0.00146212,0.00117332,0.00158314,0.00084241,0.00016072,6.91e-06,5.92e-05,7.66e-06,H
0.00296753,0.00772586,8.401e-05,-0.00098045,-0.01452671,-0.00223765,0.00200455,0.00456257,0.00022604,0.00032422,-0.00723866,-0.00072351,0.00020416,-0.00060108,0.00013763,3.434e-05,0.00010743,-5.616e-05,6.519e-05,-0.00066069,9.654e-05,-0.00028106,0.00041873,0.00019249,0.0082766,0.01473071,0.00498862,0.00728195,0.00064955,0.000126,0.00067088,0.0005398,S
-0.00540133,0.00139536,-0.00023434,0.00058703,-0.00040731,-5.831e-05,-0.00565479,0.00158113,-0.00023116,0.00146837,-0.00082363,-0.00033855,0.00075265,-0.00013131,2.943e-05,-4.537e-05,-7.34e-06,1.191e-05,0.00061799,-0.00030884,5.932e-05,-0.0001259,1.141e-05,3.838e-05,0.00558358,0.00071687,0.00587622,0.00171729,0.00076459,4.748e-05,0.00069341,0.00013211,D
-0.00084513,-0.00210558,-0.00059339,0.0025653,-0.01171682,0.00018051,0.0133262,-0.0148503,-0.00414271,0.00099305,-0.00800884,0.00045308,0.00026163,0.00124603,6.194e-05,0.00099483,0.00144828,-0.00023888,0.00276035,-0.00099165,-0.00111191,0.00052741,0.00068034,-0.00011113,0.00234517,0.01199571,0.02037844,0.00808288,0.0012747,0.00177321,0.00313675,0.00086797,H
-0.00073275,-0.00042226,0.00027874,0.00345959,0.05528093,0.00712446,-0.00057751,-0.00051457,0.00022572,0.00394608,0.04626487,0.00202163,0.00037073,-0.0002883,2.28e-06,0.00235497,0.00567374,0.00017697,0.00029052,-0.00025621,8.86e-06,0.00208792,0.00482941,-0.00130872,0.00089046,0.05584539,0.00080576,0.04647685,0.00046964,0.00614561,0.00038746,0.00542175,S
-0.00174851,-0.0031152,0.00028123,-0.01130044,-0.00114146,-0.00094031,0.00175279,0.00012863,-0.00028957,-0.00080947,-0.00167792,-0.00032566,-0.0005454,-0.00036949,7.645e-05,-0.00391047,-0.00022804,-0.0002864,-5.407e-05,0.00033672,-6.752e-05,0.00019921,-8.465e-05,6.942e-05,0.00358341,0.01139681,0.00178119,0.00189122,0.0006632,0.00392757,0.00034766,0.00022731,D
3.52e-06,-2.474e-05,-2.6e-07,0.00011085,6.245e-05,2.154e-05,0.00042982,0.00046747,-0.00014041,0.00043683,-0.00019482,9.117e-05,7.81e-06,3.017e-05,-3.83e-06,-5.11e-06,6.07e-06,-8.3e-07,-3.119e-05,-1.388e-05,9.73e-06,-8.7e-07,-1.289e-05,1.64e-06,2.499e-05,0.00012904,0.00065037,0.00048692,3.139e-05,7.98e-06,3.55e-05,1.303e-05,H
