feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,target
-1.0155857002705888,0.0580677150875792,-0.25567348744984325,-0.5203510910420344,1.5996902344526809,0.15304982680077656,-0.14221281576628578,0.7243235375697192,-0.9121773552596016,0.29470817164373164,-0.4673330140285264,-0.5803204802039844,0.524669024821757,-0.4178774550842516,-1.748878247792622,0.5472398229630203,1.9150708588457546,0.38983713239160567,0.08278196677614591,-0.8876118937043567,-0.507787730058375,0.49547952083465285,0.9465640361265091,2.344010745787733,-0.2303504570119354,0.8219139192469442,0.21197504452851124,0.2701176333401494,-1.0238794686002775,2.922657149243922,0.6210206479392338,0.7871534748491528,1.1064031076193435,-0.2801569757399936,-0.8265575441773595,0.21618885172267502,0.5791729328970416,-0.05899748544226649,0.00615313787284207,1.8776080075162724,-0.5783000686880261,1.2056782300048718,-1.9865407635009842,-0.15978274692892577,0.9096208128553401,-0.29609845780409744,0.7243960329945434,0.7140288543327267,1.2908081149927082,-0.659042904005797,-0.33121675142527973,-0.17647644652392053,0.0953580292391651,-0.3784893167517215,0.008541872166466298,-0.19360318463220325,-1.6063356443079848,0.505488374507918,-1.7962712520470638,1.0431881236465026,-0.5704354570822772,-0.5478744907710204,-1.6831244496355962,0.3277577763830717,-1.631339006724448,-1.6420479102481462,0.7722639561403616,-1.330145021638106,0.8518495955128628,0
0.001814235001966924,0.9280296564525825,-1.145099697674654,-1.146833003791868,-0.6527515988298026,-0.251597959615994,0.1644911982958181,0.6312454539436289,1.4597854696711494,0.3443874202888919,-1.0722064606431314,0.11457035969161336,0.34734456731662117,-0.5141489285850823,1.1347611212616702,-0.27058393567111905,-0.34322834209382824,0.5834447426076477,-0.6346877793181902,0.5007304367408666,1.6108318563693544,-0.8501053098003208,-0.6072453573922358,1.3615659673911116,0.8793813605790306,-1.7179511716627625,0.14449005349971497,-0.8698192641417885,-0.9821225826266858,0.03653012539290236,1.2795526651299676,0.3287296562466952,-0.585035664224372,0.25102180843726773,-0.12035937159125154,0.589138919249074,-0.11160490223495394,-0.17661351821625026,1.3672309449793802,-0.34333203760745434,-1.3406540124807622,-0.7729879153942436,-1.6961714408034068,1.1952269066660042,2.194641796061984,-0.693626248202161,0.24769217852616476,0.46187470657345236,0.5271819596446577,-0.3718424436939131,0.5742207286363207,1.394359631259274,-0.7753489949602569,-0.7056116425087372,-0.3227890873071048,0.03782397545865125,-1.52926380528091,1.2472890303242246,-0.1103852555539806,-0.05321889727128376,-0.5019901472985486,-0.6810662347424237,-0.30766488322116176,-0.3784315655628607,0.4522803709464949,0.016684241580714063,-0.04980632180003036,0.21320023834651583,-0.752783341085023,0
0.7893897333103569,0.6229662182109104,1.40506693730476,-0.21786232535743388,0.39723282312412894,-0.5728101196193537,1.1538023399899253,-0.4031598256674065,-2.002890439682764,1.0175166023726618,-0.0113248345563283,-1.305527185494847,2.2465117577060787,2.346647970892144,-1.2156678500295421,-1.3250636875555437,1.5169896665530298,1.2783600193309892,-1.481471020324688,-0.012510693273681142,-0.5138123463791846,1.6603125051446763,-0.7183323425049427,1.4984824292054482,-1.833103086855029,-0.7180391425579353,0.955483634407964,-0.259374328227795,-0.5347677681749519,-0.1266149178184704,2.4696966822071826,-0.5585765637461219,-0.41114014470087157,-1.0162451042182425,0.8446519276378575,1.2959072829772762,0.2488619974775987,-0.5901821134332028,0.8215710420842803,1.6337749949607137,-0.20616345559660237,-0.8396942888127453,-0.11400375676995736,-0.12184704606710138,0.2533040006707148,-0.2445578983983406,-1.0921671480387976,-0.02783067074976312,0.027510630972336626,1.5374171128424416,-0.9979646208009597,1.9530812944523608,0.19837014928012964,0.3011126989030994,0.4641664537173738,-0.789755796768116,-1.1165769627911382,-1.7701660855473662,0.8251446397318091,0.5523089802933107,1.6407225254830413,-1.9697498981502226,0.985968010653323,-0.5143597837327162,-1.7092640039655869,-0.7136509463144808,0.6842189744921376,0.17537701884019619,-1.0873568595179275,0
1.1377030119402562,-0.367875280789248,-0.6395031976966932,0.9367411838540097,-1.0827878410668779,-0.8570323702778165,0.019761196316900282,-0.8049248312820088,0.6704076322990355,1.2991765935024802,0.4477212745429384,0.25389839557995647,2.839427427208585,1.402974970428349,-1.739765853058279,-0.6838383329071447,0.6098812640237459,-0.0773129877261784,-1.1208279063659514,1.6935013528221015,-0.13866101783984713,1.8396638078703242,-1.9760288416039815,0.9940090941879115,-0.08576118636100745,1.198688175788961,-0.13121811734952618,-1.089296442489124,-0.1260943421106694,-0.2753525296326682,0.4063670371231561,-0.8354642002143934,1.7277400432724352,1.6371030429664466,-0.7969482528361115,-1.3247583395503018,0.5006881779870318,-1.8899579937110518,1.3029879118691312,-0.23339736427215346,-2.8348079725432482,-0.1412878079592155,0.5338978863657694,0.8871539911089218,-0.16751626490805385,1.6203567997088948,1.2457575210883607,-1.5246058309539037,1.8103259700708838,0.4773909817828385,-0.03242335283409429,1.4028156434332437,-0.931293827050994,1.058701592998482,-0.5784624227511068,1.476218263563025,1.529377466525605,0.3909985527137459,1.320209972606017,-0.7597175827546077,1.4976111168618522,2.086854236954375,-0.9466046808893552,-1.2451190562472274,0.9890756186198556,-0.7476536549607606,-0.11356403290133656,-0.1680433521012138,0.8533864586001192,1
1.438977030250146,-0.38409584935394986,-0.29818309277567867,-0.1724160992226163,0.12194892695645565,2.668598093930756,-2.0784472447499924,-1.5924104430341328,-0.2858106769211486,0.19239983507970004,-1.6426584610614574,0.7275083422759894,-1.13599585757999,0.4152936984798125,0.5163266542915161,-0.6096690651504217,1.1210316110945067,-0.015463768452883364,0.27054853230577697,0.29379146660182864,0.0009712916441756393,0.6813255848168087,2.280110495929148,-1.1523543647150563,0.8071202662094735,-0.797629182346631,-1.061751107256757,-0.8294665891517764,-0.11017052566041732,-0.6675583076321332,-1.1598138577864303,0.48101222311666114,-0.21610486603406712,0.596470574273835,-1.3205317541008452,-0.08599606256931659,-1.1810101494292302,1.9547727150822802,-0.2674163882437333,0.40416231245656214,1.5517781043922865,-1.9828203552111563,1.7226250167453767,-0.614801224754408,-0.9186684789300303,0.7039392332470417,-1.1947686255822132,0.3062795181635608,1.528934105718996,-1.1637935260096492,0.7622151076507322,-0.8743638136042415,-1.2044036138082015,0.7867253993105194,0.2616765584042731,1.2165194506358017,1.246140021219787,0.5454155563886932,-0.5506546574177781,0.02077557885952929,-0.7763376993121149,0.38153214599050367,-1.190663613661824,0.6648637369352207,-0.12667271839072813,0.4971133075974472,-1.4460232937228832,0.7020551347088752,0.334680035345016,1
-0.8997796285486869,0.02919475927453105,0.8278732187374729,1.560993367809138,-0.13841920577447842,-2.085520386599295,0.6178720121555022,-0.33229592335645614,0.4773547850938684,-1.41670676281432,0.11058397658290314,0.1423948236967254,0.20548976083761375,1.020035746798981,0.5921306183838639,-0.18152232342247565,0.5193522497616911,-1.0660916142035717,-0.5473382721338598,-1.0894548745012944,0.5475309772220278,0.4382100030644152,-0.09503378215617234,-0.15812891561357126,-0.3241489926470527,-0.8874953856367996,0.5267369648735317,0.3109620537380599,-0.21449991759491208,-1.454527122796736,0.7095562980058889,0.32520549182953873,-0.36757629710176043,-0.191906849886748,-0.7587408561083576,1.50238040957207,-0.802782432958387,-1.2034390399351487,-1.235317087823916,2.8328104205537654,0.1077593288784198,0.16368095876467836,-0.6105668682057857,-0.2560156155083964,-1.0075535777610576,0.02715476677490947,0.5370443777125807,-0.4062813557473339,0.5734674246537296,-0.4474754491783578,-1.7009247422161318,1.3140210756815183,0.22614105083480746,0.1802703066166578,0.0648487516618117,0.48968552329462517,0.0785506111819764,-1.2878613441876656,-0.21268811243705535,-0.4285770009645298,-1.1746268574050878,2.7064123638223645,0.9496788944202322,0.39646822336600895,-0.0006433774645031849,-1.4238865903275808,0.4120015368447431,-0.7983113452921161,-0.033342337058205114,0
0.9186297550957677,0.14383638841802165,1.0227245688563715,-1.1561822931334746,0.35494984043590794,-0.23901732189136776,0.9710572105728807,-2.0624941426734815,0.14835204926868498,1.3581855846053468,-0.8690344558725435,-0.30839642693927855,-2.231097760597105,-1.8369201932675219,0.6521950392564191,0.2300131550152617,-0.9866441010332816,0.7326749490152115,1.1765545308839198,0.5117288813920198,-0.9591026582915556,-0.13073059029764095,1.0076696231897027,0.28230324932235706,0.12558407389719106,0.02598498854179852,-1.4722868622028158,0.12006830067405753,0.43010791714274654,1.7019175754933866,0.5705921806065645,-0.2886406562527257,-0.8566835393861428,0.5763819288523087,-0.11111191822457657,-0.4104810500941045,2.3012622896337396,1.5976109294063903,1.6579168973902636,0.5399574717083166,0.6987283036331788,1.1817204916019068,1.4937844213097156,-0.08405320847569095,-0.08567949928382558,0.36282828187029176,0.4500955603644675,0.5067961630297558,0.9502874265945092,0.2722965972687318,0.7896453459814556,-0.8034354581952157,1.5427633252817388,1.6860925432183884,-0.16186196741711056,-1.3083616350433274,1.0628270186284121,1.0434179400411059,-0.405312804475842,1.0795501731431072,-0.8791208576753431,-0.7704814916885646,-0.41203121954640254,0.2198560002912767,0.6930200934448614,-0.5075528185870044,0.7980279782355718,2.18152186990203,1.1099174528643927,0
0.2751656184697414,0.7403342124314646,-0.9054293191048378,0.9007782538966403,0.23411124304585723,0.31936827520754274,0.8938561081208309,-0.1120207253123058,-0.31529909317153193,0.1233921630009794,-0.11982159375323931,-0.8865767832377935,-0.5050085024425746,0.9392718688603833,0.6447088841359827,-0.1510304683030329,-0.39463365495783864,0.5051389718542579,-1.2788376827039105,-0.04186137451763995,0.3700890632746202,-0.4364603114668477,0.6562119568504725,-1.4723433191934898,-1.8063951696507772,1.8143065928644904,-1.4496560149689341,-0.11283113788661742,-0.1590950910418046,-0.7222923619488948,0.14684694302669857,1.3401124218343008,1.2946294031599592,0.7908615809465502,-1.2717574709571091,-0.3801769669455029,-1.0117618376344835,-0.16938376015074197,-1.1318655226047671,-0.08943837041182759,0.5250819016525513,-0.09800751978779168,-0.128938442873738,-1.5203790058820337,-0.14925290974509164,-0.48592075102929705,-0.28436240913334954,-1.8025814203702781,-1.2154488444413276,1.0264798734273797,0.39060754099151856,0.4981940487194915,0.348044202157503,-0.8221785107336623,-0.5693636195304893,0.8884176480864592,0.3388428073404076,0.49920934410919116,-0.29600810650297255,-0.8000451704691827,-0.9716747824402931,0.15901930838636893,-0.33659161474436927,-0.11147213306391705,-1.7425770476450129,0.4451592760110956,-0.24547936844367943,0.3022507280794667,2.476156156950565,0
0.8541098748865188,0.5661153715916233,1.3673211356098285,-0.8274871932686204,-0.22121316268542032,1.8452831066685984,-0.1799408633674178,-0.24848001612783635,1.0625027285167747,-0.36545599290282593,-0.2019570931269079,-0.06224696774064288,0.3351158617137018,-1.2992971460631317,0.24027948834278479,-0.0029474540891336705,1.5270681135217574,1.7086887825916033,0.2012849618007141,-0.6027570242619206,-0.39382584771823587,0.2831513349329466,0.9504267813264669,-0.8461870520438599,-0.6092523366657723,0.8105091726258616,0.6531854426925493,-0.19343721548565157,-0.14816727018529033,1.0105297280752885,-0.1597258111049324,0.06727431817782663,0.3205399327658376,-0.9499339591051619,0.2110490615702,1.2767638888575716,0.799425994078938,0.10645893505440666,0.03475518370063207,0.36737671301248015,-0.8888165796179459,1.2732822222299243,-0.41836987469197723,1.3160403462077206,-0.6546495661003012,0.4627999150315441,-2.1661533692564277,0.8476794695363168,-0.15630834946117855,-2.7178785544058415,-0.7603397940378325,1.9476091318736581,-1.1540282832453135,0.16279068881078296,-0.028503093510824338,-2.3017592083806258,0.35794551721053774,-0.8873947251395137,-0.08990556148893504,-0.4100226081582581,-0.5084862220318143,-0.8142403599683962,-0.7351892691733205,0.02092220645441178,0.684091089156645,0.3401610355315889,0.49843809474929557,-0.6527943481320203,1.604440150749157,0
0.18702583579917162,1.1073010532048035,0.2717334985874679,0.9806421397922669,-1.3856623189953414,-0.10788112624924356,1.0297905119470918,-0.9969642477294458,-1.861286406170593,-0.15098830136225833,-0.0976027871316122,0.2740337720234176,-1.2374143009852518,-1.1326240649283708,-0.5358179705395297,-1.2485531984475304,-1.6373853438721204,-0.5961031497901756,0.4172449431666857,3.0545048344245087,0.7233748802271779,-1.142955806613639,-1.202721000476373,-0.8498117406945281,-0.15171085961940253,-1.6258533975009748,1.6234747894021135,0.07880494414478528,1.6509955077790084,-0.7470342182063399,-0.8036226902197025,0.5673263741366302,-0.2947008428359757,-1.424744796940143,0.4278422298891748,-0.7182165762021974,2.2736598168800017,1.5029985784770739,0.7759195383921901,-0.5111504068369674,0.7712956001594814,0.2306139973383257,1.8559276354694747,-0.9552949686399009,1.3891349235437969,0.19830934803837916,1.3348126520913912,1.812226890525555,0.45318573062460493,0.7474631147373652,0.8291245911317009,0.13702768486695063,1.6306931190276295,-1.0820482930279245,-0.21080453866486512,-0.7653840901258466,-0.4151408827156222,-1.1428524167305802,0.49615518919682866,-0.8474940420936614,1.1731403162706946,1.5502968424905068,1.286726393075814,-0.39777390045574423,-2.3920969836725927,0.97976596979387,0.12858618747317083,0.5970432223522332,-1.4385966135667827,0
0.8845859262091396,0.5913531531914177,-0.4868362714891736,-1.3387357031381746,0.6155390338560466,-1.0523041403450764,1.1115379547272668,1.2342435047707319,0.3764165987863485,-0.22284399342671568,0.24569372820899812,1.7180247742795396,0.4720503164798052,-0.7466641531269982,-0.6337256431327264,0.2938354089384575,0.07473844879401112,-1.6236178413068774,-0.8652475956087613,0.8746223010436489,-1.358494461812981,-0.033239642147019466,0.6810152453054599,-0.01859160952540833,-1.7805324565785465,-0.6622571684056525,0.45371753107981055,-1.8397892483725644,0.12967397048613483,-0.6800629192857834,2.0018496184397327,0.4230573322257577,0.7521663993923713,-0.9251069305984672,-0.397419412220557,-1.3960841654775622,1.2237065982614301,-0.8603019853123485,0.6195033455199377,1.7721084691301388,0.904979864360787,0.03903477258952946,0.11225369168735268,0.4348226865065019,0.7420803495757721,-1.2216672513982774,-0.08901781026625137,-2.3869952713807283,-0.8048900345375796,1.2928533298335834,-0.06403815111277657,0.42463088517989434,-0.5838205202777784,-0.3105161538595536,-0.23402804434810393,0.7706545193694697,-0.26303765051643213,0.41848391015919845,0.4450345852453927,-0.31241546084123706,-1.6207505699934095,-0.03780890516101292,0.11583570497902039,-2.18655601588348,0.12814586664425232,-0.13558185063176,-1.0392146734144687,0.9490543058092025,-0.21665829126056585,0
1.0975312117424907,-0.7287173682415441,0.665747483784423,0.28647407878899916,-0.4643157164816362,-1.0728285885110358,0.11652851512850458,-0.3690127869929501,0.07579461679486808,0.5911803244649008,-0.9499951263941094,0.40233732981015446,1.9939855995266496,-0.7901421614189549,0.2539580387469541,-0.02839417605071142,1.319679982468004,-0.9767852309682442,-1.5773847256720768,1.05223528719386,-0.5855218956573823,1.0429069921273466,0.699311419690434,-0.0441313628989263,1.293422008928131,-0.32320749570422797,-0.13037707637946222,-1.2469276283295994,-1.0645292030364215,0.24743537784830721,0.046892822243589496,-0.2773008749472982,-0.7723888180663059,0.05459641812073609,-0.9332593823764523,-0.3634346523489568,-0.37932570206694244,0.48541375493286554,-1.3894354886790865,-1.492125510018778,2.053135394216161,-0.9168006167911653,-0.4244590088245269,-1.603957768823543,0.9499304633480156,-0.3054411191500671,-0.3476386231249828,1.0115473201959584,-1.132177411972107,-0.2578382044754973,-0.4356986702630921,0.14213385594964964,-0.4051684404550771,0.5114679655113825,1.1786676184103042,-2.0041153700835017,-0.5632399042684578,1.3562793469473746,0.6247503576637183,-0.7571064031464269,-0.8724873575116261,-0.9148325048999818,0.7308379902457699,0.7035886231468118,-1.4964793010438557,0.3631039777494846,0.4019629858941945,0.5273055609456923,-0.8616332813312123,1
-0.8718037385312964,0.8166842576651783,-2.3536094808587213,1.6828423637878682,0.22071038767683843,-0.2503646458557879,0.9438743125587649,0.5053009759786781,0.782814014579769,-0.7383309123728508,0.5574717848833256,0.33666984533432087,0.7847727988558149,-0.19481554558918762,0.5554993622245382,0.8769223634116903,-1.6866489861341254,-0.804000558892868,0.49840412601694284,-1.3850129114497989,-0.5108368073247151,1.4072941090073132,0.1771740657216619,-1.1349829606394854,-1.4305802960694516,-1.2335439471215184,-0.21119170529523706,-0.7926063976731128,-0.20877829012752055,0.3819699909379122,1.418936906470017,0.46143128299779174,0.572394262475925,-0.29355872333050925,1.0101538794350062,-1.748159153521793,-1.6305756411237287,-1.4817449720369202,0.23711673836391026,-1.1810073083722958,-0.0972875109674138,-0.8268159244251074,-0.04679822518025091,1.8920878815468343,-0.9525060422846753,2.4088875509406558,0.7740818107133953,-1.234014198731503,-0.8253649026724328,0.3531846513405555,0.03956815056663427,0.8906466094727347,-0.4779687891175532,1.44685175295251,0.04299905184719351,-0.9974072031447879,-0.22663565850731648,-0.9998429358212513,-0.0035580683002819943,0.9303026819154666,1.8476718024353198,-0.1098275389396976,-1.2014168557786788,-0.08158481820280732,-0.7820580430420682,0.9616279358539774,-0.3094986231986089,-1.4493847343621649,0.11837634568967646,0
