feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,target
-0.4454810471117734,0.029197734521292526,-0.8509404316899417,1.6381095862826165,-0.5956603628518089,1.2892918021674835,0.5643012336954762,2.4446155654537414,0.7696662388887731,0.00041760252769485905,0.4731358853756243,-0.2719694718197756,-0.3940629245829964,-0.4523023866838822,-0.059486793102531146,0.11423265100068844,0.38266057138201015,2.0306883675695495,0.5526882732431155,0.02518872862376344,1.6415757797339567,-0.7409527320685222,-0.3878201115776564,-2.3041462525169623,-0.3649526181903018,1.1464089732364424,0.6368644472501745,-0.4380531589473387,-0.14449350630305316,-0.07761204747030687,-1.2843256207137144,0.43054069376865106,1.219156757080686,1.8942963311138385,0.9277159528672693,0.6450711057225939,0.43659409352256195,0.010651410105716342,1.6012757674782405,0.904269784323591,-0.195185725163563,-0.9023558814139719,0.6081379194596176,1.0709681216571711,0.10642280174189687,1.0103928103750612,0.5948199273184235,0.4912139438535659,-1.4096547121958933,-1.608624571233948,1.2632092496405882,0.7744440868148879,-1.2727623083101267,0.07892812280688383,0.5279675684200763,-1.5333390223808865,-0.0765268451100591,0.9934236770569514,-2.6037642766813827,1.9136736576190916,0.1841780093438089,-0.3131028643097774,-0.026387573465888197,0.5663037369617164,2.293894879989653,0.25083194675906784,0.6401617310988474,-0.6522455237155191,-0.3993445003513171,1.2195125548764683,0.29452681308258793,-0.3368236901789397,0.85231613196162,0.8995789585887988,-1.187907350534432,-0.3082496536191681,0.8049699547962142,-0.9316469359032584,1
0.41198621423959025,0.1370601198665426,-1.2172182768620297,-1.825237222968351,-1.5380243972344774,-0.9289045383404767,1.073810678283712,0.9307398501828209,-3.220021135878923,-1.4023040461530496,0.7276727413731338,-2.5531568581430353,-0.29437255276700736,1.1044540389024697,1.174151052315938,0.005277590703369416,0.05425197153287143,-0.7640701750776945,-0.5348671024231032,-0.4593708337575687,0.7016072911437663,-1.528230215356949,-0.5538264808762984,-1.3020501433601712,-0.8909390465806957,-2.324494072609016,-1.078697631938494,0.17587754538596384,2.282185836972696,0.14012730643475718,-0.40421926914899386,0.6141713600640514,-0.21901139427883382,0.6897512267918022,0.9915600497662096,0.5260728848744574,1.6479952555952169,0.7623819010885957,-1.264785547366509,0.26436766578714815,-1.0343353534035715,0.25940132653648035,1.846542300365364,1.2954125986435412,-0.03536075865228542,-1.2636669848978315,-0.20016457002285037,0.7252863447733806,-1.2445375940153556,-0.4188486481742873,-0.7361365100036213,1.7975213227434874,0.11977332495629983,-0.7584966194560652,-0.7613466584643455,1.3718529512997206,1.1694060457660536,-0.38548944794952794,-0.2515833016341003,-0.5454423110284962,2.6605388000494705,1.0283563776933544,-0.07970354856771261,0.3579527992687567,1.9828742316405457,1.3504973713567527,0.16444192604490976,-0.3102487714021847,-0.11202347399804738,-0.19690774297321154,-0.6230575040311946,0.9944510068374157,0.22613235305292692,0.6006224973176244,1.629619896251911,-0.6692926853588022,-0.2732643209907697,-0.3824815430881351,1
-0.9150370009361515,-0.44762008269283754,0.09202980207921939,0.43910245493608857,-0.4404028984125586,-1.50219575844706,-0.4814911140163301,0.6146510904923852,0.676679713177175,0.6358307932218366,-0.19903014312956804,1.2121075152875829,-0.7515261340209275,1.650757420301361,-1.0174999489545271,-0.9698519463060914,0.7725190949081098,1.4082356039538468,0.37952688862548833,-2.1151354644817393,0.0707111633170954,0.5135728184230364,0.6910026398639707,-0.32958579106554764,-1.7426490418271312,-0.41821811421640426,-1.313675817722226,-1.2634054365937573,-1.0140367549754647,0.13008617487076768,-1.9856300097495898,-0.577793002950901,-0.0801566650097846,-0.50593111967369,-0.07928878754954657,1.583052517921127,-0.055923507344120445,-0.1727226159642383,2.4979719702903944,1.0569475241481823,0.3855609100446013,1.0169657124285008,-0.7892452229885178,-0.47904372130888234,0.7906510590391396,1.6711234357742932,-0.06871179855234787,-1.065532217092251,1.1620777052651476,-0.5708275345529674,-0.18824900204814202,-0.4044060828495141,0.043470263400889504,-0.6540686115335657,0.20071632458779742,-2.364364617425571,0.556629770383323,0.19757122781350553,-0.5046289972847716,-0.6052340152884912,0.7777372887620422,0.5857173470765559,-0.22424677480914124,0.8631551052768345,0.35146469675520076,0.5803157013108021,0.923222632414214,0.007851100897293203,-0.23507138310666817,3.1938433004315194,0.29761552620463433,1.0251849651986211,-2.1708749549788924,0.8363779991057211,-0.1268510114286845,-2.9529474428238833,0.2563446936544309,-1.1796518532311695,0
-0.3018887657782772,-0.6465779004605171,-0.6221875168227547,-1.0725160773400313,0.8784831387749007,1.102893657158493,0.09335138938178632,-0.015565730363489462,-0.5625990854607184,-0.8184326729412379,0.714083627310107,-1.3888423870892028,-1.3921240222630211,0.6965996800144869,-0.4851113335102831,0.5956170625295907,-1.3455786891039385,-0.31511815249965724,0.5075040789897126,1.0187740603965223,1.81027675859344,1.609780248632619,0.11605072372436194,-1.2265469565202416,-0.5370622176306539,1.3023274367109163,1.0032171897765425,1.011736293136666,-0.40616498360272335,-0.24937330497454824,-0.4908862329263677,1.452789920625255,-0.05612368785349019,0.5185323041049124,1.0176138391587322,0.5846247383335768,-0.41447723110463497,0.6493709551789707,0.38932443361849195,-0.38942768753068635,0.027236002052392357,1.0203794019803418,2.4010089538372306,0.6434909619819035,-1.6248239424926803,-0.9780220629046216,-0.27304209131030016,0.09057726136477554,-0.56501932400702,-0.13543327394830493,2.066458601399518,0.22010403663268377,-0.11218162761002182,-1.2318084430220178,-1.0969350746013107,-1.8752203645022716,0.42002729039652853,-0.3993305970476082,1.7816916685820288,-0.8650409837613144,-0.04629479027575752,0.5155194953180269,-1.5307123038807484,-2.872451468134083,0.37375516772357714,1.4319402587839736,1.0678042332135707,1.208339322746921,-0.8817050091886844,1.5341519125371537,-1.0672266697579413,1.1904646075160072,-0.2883594601375795,0.42356614528286596,0.6014321677506873,-0.6107026224828959,-0.5773841420943602,2.249523074642588,1
0.3069855338480396,0.3969062454371027,0.7234536929616565,1.5890948623015417,1.5733805247855939,1.0488416556616453,-0.7644412404931151,0.02337775478805005,-0.07491187647882619,-1.058901969818936,-0.3568256499390195,-0.2490026815755852,0.3751070814396321,1.0501968516939453,-0.3216308359673341,-1.7044923078179832,1.4183431400642375,-2.028180130692987,-0.16751722860716273,-1.9943284250009492,-1.2684462213991547,0.5790589340729427,-0.43134417578436085,-0.7997466639715145,0.15220014056831785,1.3723548432505923,0.5876216404234637,0.19651307370376817,0.4633880564909923,-1.272097477215585,-0.7013145268807686,0.9957239721171236,-0.06479402184377675,0.9934983278145056,-0.47820848430789387,-0.3608845016914981,1.1351312298517315,-0.4641012016177625,-0.8429014112651917,-0.5338697606602764,-0.5206461420454079,-0.33726663687630454,-2.355893070488408,0.34555475019610427,0.585318194222847,-0.24423162182448332,1.3861255955190825,-0.8313683812094771,0.6663910493002781,-0.2524147569282991,1.1546417958430941,1.5812850096592448,-0.48488531935706997,-0.585982954966964,-1.2786591101308418,-0.5059347926691572,1.0472008103956008,0.4632609177941077,-0.5730551301154599,-0.2703372273694571,0.09373120723568289,-0.15643377246672266,1.2773146470234749,1.8118920661006317,0.7444945465099195,-1.7408397748640523,0.10717563119853521,0.6623833982143602,-0.8211440176343974,1.4182848172881077,-0.10690057608612846,-0.011887566012307171,1.1684569187032883,0.13975075930503691,-0.6281221159724801,0.38892798049794824,-0.40189535343432886,-0.16234800836613747,1
0.4166297082287334,0.20136809898299685,-1.1870446466560238,1.9996716923609774,-0.47875930742052786,-0.629449783881728,-1.4305198881917294,-0.7756576992900402,-0.05767050046806319,0.15046625349640408,-1.3662004997278472,-0.01506342797211586,-0.8031763915906037,0.8124524673351111,0.20246434961886473,-1.7180097932488052,-1.4939605760941512,-0.8568938428261531,-0.7782383415654764,-2.8126650771918578,0.7757450684740486,-1.4990493441871342,-1.0490913809704878,0.8563708292344574,-0.4855531298560507,0.723796729451471,-1.2883931800976185,1.246113167546903,-0.34079526535846766,0.8309563289910457,-0.9028017910191805,1.0753884717463276,0.0539295450541991,-0.3523584373194034,0.1926765989641399,1.7492195383040374,-1.5390600577489737,-0.2807201787460671,-0.19133244668910374,-0.4264251620287801,-1.839599298856352,-0.1670517667105809,0.12551053886870453,0.062158649495788074,-0.5397293020728999,-1.337349849518083,-1.0765560831404493,0.675998300558151,0.19854987280282696,-0.5012974796995731,-1.8338129883066079,-0.5471923095881236,-0.453919415901158,-0.5775975722014308,-0.525070711120583,-0.13183092128616963,-0.51217343181011,-0.012938846639955887,-0.8167703977829714,0.5247873340504151,2.013102857543073,-1.4859355217138934,-1.7011441533030813,0.9048096454199761,-0.6844930539854308,-0.2987627866095771,0.07634743648196347,-0.2347221567422272,-2.087917266166974,0.14831744831271337,-2.3911353676239426,1.1968694185220978,1.474018142181892,2.2754279197543124,0.24543808063073078,1.1416506631818104,-0.6117116698951258,1.2432442223137599,1
-0.30150283578273995,0.41444929851676904,1.6604215716195219,1.6109023584849944,0.3728227741493688,0.11119085829469974,-0.63577268403514,0.0906732826811644,0.22781380120147637,1.8149547907581711,0.6568754579071854,1.2740366664039975,0.7273569965472112,-0.35582506584496115,0.30762582409748884,0.4702834857215942,-1.9787764482959547,-1.0646587886023038,-1.7102827856090286,1.8931027025745772,-0.8731958932309017,0.30922609061354545,-0.054454883622516874,-1.1381382339413204,-1.8639635189144406,-0.3248804169950274,0.16357491016188225,0.9388596640144645,-1.76405488415661,1.1792773196223632,-0.42019119676347416,-1.4325794068532625,-0.7481083210061534,-0.4332270039811435,-1.2433566836916412,1.6863685899363916,-1.422939778083764,-0.8602407703993926,0.05441629510067624,0.09080315761256515,-0.4132930410814075,0.2075984239707299,-1.1849031645765986,0.5899488822662413,-1.3747752379828078,1.7178134976556358,-0.0890347305560843,0.6956117860328025,0.20858986185278644,-0.49635046711582115,0.5675575856040498,-1.3207423835606276,0.5866817831137199,0.3904268899168625,0.1675635010405909,0.5320481854986594,0.28677543606999484,0.9486182433535227,-1.2610864192047129,0.5813618106008512,1.6796261898144984,0.31406112666548935,-0.2314199951913126,-0.4033902203325335,-1.870660228083054,0.5007679381973369,-0.786611521645152,-0.43806329408873,0.9714827532527764,1.822002906406292,1.6985481759116943,-1.106072633524688,0.09958925443119662,-0.980341590671716,-0.906831312725916,-0.23684838195610117,0.27121444548462165,-1.433502518283054,1
-0.2692051063434228,0.4258592275664138,0.04602585162972024,0.19072154903408498,-0.011081246654558638,0.027727777697588978,-0.3885497062169405,-1.1143333647913578,-0.42339458861999013,-0.2576460898453936,-0.8057664568763997,-0.6899349213875745,0.5559045977167396,-0.32857596962479096,1.7023693999746494,-0.034513601602592994,-0.7251022301983497,0.5542666088075003,-1.2084884472462272,-0.6780194904339776,-1.4460978465690544,-0.3597650990380263,1.1563655809623543,-1.937395860089259,0.8132943304309446,-0.470667657732329,-0.09363161640648271,-1.14783234315685,-1.859961202032231,-0.15565718015139635,3.475009351802926,-0.18855149288345308,1.616474292392122,0.6455238585159906,1.1846959413701843,1.1322953245266134,1.4816348727068556,-0.10801721030604389,-0.13776858385050925,-0.7679260132095834,0.7042405329814091,1.5003386260731766,0.31383872150571807,-0.23540183165204281,1.2512929298254682,0.6636503955413103,1.5904219343109005,-0.7025538774869048,0.7742376653237437,-1.060138333718216,0.07550793378562158,1.9943641508086714,0.26139436141479055,-0.4443492202594624,-1.157770941869002,-0.5959184026761641,-0.6555930929653189,-0.3337519430536059,0.007906424376751639,-0.11603803758628786,-0.2715748815628297,-0.6855335761621204,0.2117112658251462,0.3884078633055774,-0.13828537017532136,1.8337633437314405,-1.7230227162313667,-0.6356287930842519,-0.6603171484429677,-0.0007320265051995924,-0.8522294830414184,-0.2855351871151666,0.04254918936098066,0.719685406791371,-0.7942229001016707,0.8577190917096071,-1.2281464950728498,-0.06562049540624013,1
0.6297940006030507,0.6515433842718495,1.1529078288604957,0.6959953073198405,-0.02715961961367916,-0.45527719730747634,0.09628188099756137,-1.6066276756516766,1.1476031899911714,0.12147654050263283,-1.0458764981517856,-0.7740613081652007,0.13255281758532098,0.7329505729192846,-0.4563913906347716,1.13723603152657,-0.5031357100116433,-1.1057432455587086,0.8907255610015116,-0.4745996875354653,-0.12011385293907456,-0.9003292663600205,1.0216716264820103,1.2641644632444653,-1.2276782615869517,0.7156404926700103,-0.5302012669718624,-0.8971163072714591,0.43386580740372427,0.7593468474068078,0.026487000680618784,-0.013781442474102491,0.24531420527664546,0.2287259111659993,2.3938950655773072,-0.454749069062958,1.250162443089974,1.4241142999701393,0.7761070341538016,-0.17887635985051709,0.929504424877819,0.2894599195313097,-0.3179572011669827,-0.20132290271290754,0.7898593537232803,-1.1536738427465552,-0.17763765352281982,-1.5621186909441969,-0.08581603011282243,-0.6410415980118652,-0.06401291752202551,-0.5406202794906848,0.12705701991163026,-0.25984959738391605,-0.35243468335647,0.009413651803501006,2.9025846627678904,0.41092587355484106,-0.5129441153395037,0.7630467088517078,-1.8892962252223966,-0.32934496350073406,-0.309105269852202,-0.3871491248470906,-1.1576091446694592,-0.4603278167742435,-0.130963479559042,-0.7725190814394614,-0.07486421199441941,0.2273416794025464,0.23424586925880864,0.7137002551255622,0.513304121628458,0.11968366216146725,-2.0041045830206525,-0.3400789430532598,1.6392866408528368,-1.9855221219020713,0
0.4186314835671722,0.2684217811973526,0.578248542784863,-0.9792940646649999,-0.2073686828220795,-0.30790552550760314,0.14810846133034905,-0.9079146036686593,-0.3494423112628134,0.8569642786923051,-0.8670860644696358,0.994711605387843,-1.1538220704851914,0.504897410707995,-0.5513705237862181,0.2926241811569352,-1.6074519787018542,0.3681432964610177,-0.03366794246513243,0.9286969477042679,0.944739306372105,-0.28346523995919426,-1.1066861833025425,-2.483136274230766,-0.4990349414785079,-1.7009429425842713,1.4538411424900932,-2.222688271956404,0.08927344168621897,0.010392764313358826,0.7430926415560143,-0.5394589176171589,0.3893365558903331,-1.7922920536917757,-0.8489695949970536,-1.0459888659859848,-1.2824349606981273,-0.951072809210974,-0.40019040719574045,1.2928018306945133,-0.45009538298355534,0.4987151437612676,-0.16010340075952645,-0.8587708436059207,0.5118884027771808,-0.40187064490263574,-0.6760987027980545,0.5635502868747675,-0.4764482883358847,-0.5050201342762555,-0.5335951745488214,-0.9152962233894266,-1.8442979610414882,-0.507009708137035,0.9785607444360996,-0.11825490893632554,0.929254502077807,-0.029156961134278063,0.47922408861603744,-0.7648208385763183,-0.7540094469411093,0.4550992602771049,0.16520487894474015,-1.3026414265613675,0.4857947456026611,0.6872422116801009,1.097032331773569,0.16381328985657126,-1.1324836401419998,0.8338123246267534,0.9884068650526794,-1.8170047765537314,-0.4258698700182237,-1.8723096395423708,-0.6598140211848256,-0.37005360516260344,0.6978270880868837,1.5621489422048411,1
0.731312151511448,-0.5968617894147344,-0.7122909495065297,0.20502337537453788,0.5913522656356818,-0.058815151887524,0.3318261367345323,0.487895234131186,0.11498288366236138,0.6975434130775835,1.0901150319291832,-0.8157970473953577,0.9983578889181212,-0.1253991557661374,-0.4450173050417491,-0.05053483690687156,-1.2520154032088848,-1.3697949823183178,-0.32047874432650303,0.524515984546449,-0.08588005260009388,-1.0044154529473692,1.2711466000608629,-0.7086328797388756,1.0227881099553557,-0.12302076553993059,1.271671137529574,0.9136083998747518,-0.1695257856706025,1.550218585055157,0.555859934192901,1.288413059397002,-0.4582138761942782,0.7890437619245813,-0.2679697908140816,-0.3289203114977118,0.4362168206548596,0.5351729616262136,0.9538685560476542,-0.5878114152761078,-1.0832879842326677,0.30581340805371077,-0.6973843609034824,0.5373184681574673,0.07942835247841426,0.875855056313123,0.4375988440414589,-0.2010351497033666,0.09968315300196076,-0.7032770951196969,-0.5485582528962119,0.9093789715775596,-0.009385877083678277,-0.8468815021103865,-1.2880387415246202,0.688570111199671,1.6944948907680826,-1.112256631133002,1.374420212257946,-1.6859706552097593,1.5729381051905158,-0.4183388029179709,-0.8903827642332792,1.2274015132404703,1.3373175696219917,-1.0247284217234305,0.8784004143185081,-0.8766706574094367,1.473769877437502,-1.3335289448208156,0.9436660540308965,2.055603213870262,0.27026068951055005,0.48108878885631196,1.6857861752190904,-1.762383427082225,0.47090140789394913,-2.0887910055818564,0
0.4698208024440227,0.6454207274623629,1.4287468142805881,-0.9934548671263549,-0.08900743566487299,1.8066400241743212,-0.5314953270468745,0.5617824181504658,-1.305332181644058,-0.37948039858169835,0.9974818122533348,-0.1805396001299997,1.1002125512423817,0.16743978258671052,0.5617670151780927,0.019040429376208517,-0.09229849590443073,-0.1668389448313826,-0.23856343200725674,-0.21032841567731017,-1.992164770362915,0.5855774122329491,-0.1767711170224849,-0.37003550348038305,-0.2981169725849603,0.06478800750905614,-0.9520554035684282,-1.3666908508461235,-0.29767768752214624,0.17474394816407623,-0.1333242025880583,2.0208472238515265,-0.026262214531887255,-0.11883111556933093,0.35177726287951133,1.7408282143664975,-1.0790555695473831,-0.5542493373884722,0.18769636581132607,0.7328339117619128,-0.15261723339846409,1.2586630241453778,0.04533163533287729,-0.46987268845157854,-0.9361012324241843,-0.524402634412154,-2.418310834467875,0.6441186522820757,-0.03910258908597958,1.3005854266907784,0.28401720334892794,-0.488466853718601,0.6014020589189351,-0.844688141127535,0.27731340890303313,0.3484992542386581,-0.017355881055521237,-0.4574928671843167,0.17854933378432916,-0.6358728031043842,-0.26273686986779615,0.7252089458922892,-0.25558197200539406,1.7660499503532796,2.7512082420644197,1.2407263987650736,-0.42502621553503955,-2.468005906299835,-1.430836187591938,1.8711111884427545,-0.31373370187096355,-1.9874572356694302,-0.016671821958919936,0.5750687059540802,-0.10922198779985451,1.700738225292234,0.09083698941701757,-0.1741787613207735,0
