X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,target
-0.001562,-0.0012229,4.555e-05,0.00059835,0.00354403,-0.00013173,-0.00137908,-0.00047052,9.764e-05,-0.00011621,0.00425748,0.00041626,-2.538e-05,-2.162e-05,-8.65e-06,0.0003638,-0.000796,0.00023591,-2.38e-05,1.321e-05,-5.13e-06,-9.904e-05,-0.00065383,0.00022058,0.00198429,0.0035966,0.00146041,0.00427936,3.445e-05,0.00090643,2.77e-05,0.00069711,S
0.00025857,0.00025434,-1.102e-05,0.00755251,-0.03278412,-0.00033814,0.00021985,0.00034123,-5.563e-05,0.00794257,-0.01932429,-0.00055202,8.04e-06,6.3e-05,-6.62e-06,0.00057928,-0.00183852,-4.294e-05,1.869e-05,7.634e-05,-1.18e-05,0.00047712,-0.00117198,-0.00010875,0.00036287,0.03364451,0.00040971,0.02090018,6.385e-05,0.0019281,7.948e-05,0.00127004,R
-0.01580349,0.00703507,0.03525616,0.00885726,0.02238195,0.02333537,-0.01137345,0.00674875,0.02246663,0.00550896,0.01767683,0.02753321,-0.00135346,0.00037118,0.00028432,0.00043193,0.00081258,-0.00361568,-0.00060645,2.798e-05,-0.00185992,0.00053652,0.0004867,-0.00171867,0.03927135,0.03352525,0.02607011,0.03317976,0.00143195,0.00373095,0.00195649,0.00186509,P
-0.00289552,0.00372004,3.746e-05,-6.929e-05,0.00029996,-0.00033333,-0.00229891,0.00235891,3.617e-05,0.00036322,0.00033899,-0.00021264,5.804e-05,4.71e-05,-2.194e-05,1.127e-05,1.542e-05,-1.33e-06,-0.00015583,0.00019621,-9.86e-06,1.08e-05,1.855e-05,-1.85e-06,0.00471425,0.00045375,0.00329405,0.00054042,7.79e-05,1.915e-05,0.00025076,2.155e-05,D
-0.00154411,0.00077476,0.00045455,-0.00066056,0.00212708,-0.00053005,-0.00158891,0.00044089,0.00033847,-0.00120925,0.00172255,-0.00051273,-7.66e-06,-5.399e-05,-9.63e-06,0.0001629,-7.5e-07,-9.26e-06,-0.00013101,8.467e-05,3.75e-06,0.00012082,6.8e-07,4.2e-07,0.00178637,0.00228949,0.00168333,0.00216619,5.538e-05,0.00016317,0.00015603,0.00012083,P
0.00078317,-0.00176951,-0.00013217,0.00612009,-0.00263809,-0.0009727,0.00395353,-0.00069833,-0.00051726,0.00712974,-0.00123276,0.00021165,0.00167661,4.178e-05,-4.847e-05,0.00172431,-0.00033632,-0.00016209,0.00190235,0.00021216,-0.00023295,0.00258957,0.00034979,0.00011399,0.00193959,0.00673507,0.00404792,0.00723863,0.00167783,0.00176426,0.00192827,0.00261557,D
-2.87e-05,0.00490895,-0.0043185,0.00353347,-0.0108005,-0.00280435,0.00187832,0.00706918,0.00062522,0.00121004,-0.00027664,-7.306e-05,-8.639e-05,-0.00032053,-6.732e-05,4.951e-05,-0.00037529,-2.921e-05,-0.00048278,-0.00072534,-0.00186899,-7.775e-05,-0.00012376,-4.158e-05,0.0065382,0.01170473,0.00734114,0.00124341,0.00033872,0.00037966,0.00206212,0.00015195,S
0.00021029,-0.00044048,0.00155585,-0.003359,0.00010833,-0.00677479,-0.00115493,-0.00182643,-4.01e-06,-0.00372246,0.00096798,-0.00481834,4.504e-05,-9.32e-06,6.664e-05,-8.622e-05,-1.978e-05,-0.00030715,-0.0007667,-0.00049106,-0.0018642,-0.00086142,0.00027939,-0.00142736,0.00163062,0.00756257,0.00216095,0.00616523,8.097e-05,0.00031964,0.00207466,0.0016904,H
-0.0036623,0.00171305,0.00448062,-0.01094181,-0.0298523,-0.04144454,-0.00362933,0.00188224,0.00452012,-0.00905342,-0.02359704,-0.04328464,0.00169942,-0.0007023,-0.00607932,0.00077853,0.00175337,-0.00390573,0.00167113,-0.00079747,-0.00609826,0.00063893,0.00050454,-0.00200417,0.00603514,0.05223536,0.00609478,0.0501233,0.00635133,0.00435145,0.00637318,0.00216321,R
-0.0011989,-0.00421572,0.0005773,5.794e-05,0.00026499,3.494e-05,-0.00120227,-0.00421943,0.0005778,6.255e-05,0.00026068,3.578e-05,-0.00014336,-0.00134755,0.00017383,0.00017681,0.00017622,7.226e-05,-0.00014241,-0.00134648,0.00017366,0.00017544,0.00017751,7.2e-05,0.00442074,0.00027349,0.00442525,0.00027046,0.00136626,0.00025988,0.00136508,0.00025976,D
0.00013126,-1.408e-05,3.222e-05,-0.00107593,0.00014928,-0.00010608,0.00014327,-7e-07,3.029e-05,-0.00109256,0.0001649,-0.00010922,-3.863e-05,-3.52e-06,9.69e-06,5.044e-05,-8.258e-05,1.394e-05,-3.765e-05,-2.4e-06,9.53e-06,4.908e-05,-8.129e-05,1.366e-05,0.00013589,0.00109141,0.00014644,0.00111032,3.998e-05,9.777e-05,3.891e-05,9.594e-05,D
-0.00072733,0.00153579,-0.00021107,0.00070018,-0.00097511,6.698e-05,-0.00114669,0.00017699,8.09e-06,0.00042337,0.00029063,-4.497e-05,0.00093166,0.00240749,-0.00031166,0.00026714,-0.0006448,6.594e-05,0.00083399,0.00151078,-0.00020251,0.00011352,4.756e-05,1.234e-05,0.00171237,0.00120232,0.0011603,0.00051549,0.00260022,0.00070106,0.00173753,0.00012369,D
-0.00192454,-0.00483751,-0.00073279,0.00230607,-0.00344955,0.00014021,-0.00080917,-7.327e-05,-6.711e-05,0.00237668,-0.00321815,0.00016427,-0.00282942,0.00255499,0.00040102,2.715e-05,0.0004544,0.00045443,-0.00269948,0.003538,0.00026795,3.954e-05,0.0014075,0.00030908,0.0052576,0.00415174,0.00081525,0.004004,0.00383333,0.00064321,0.00445829,0.00144158,R
0.00265402,0.00464487,-0.00026569,-0.00066741,0.00134029,-0.0001534,0.00281249,0.00495785,-0.00029482,-0.00200709,0.00193465,-0.00013421,7.599e-05,-0.00015783,6.84e-06,0.00027484,-0.00022621,4.856e-05,4.042e-05,-0.00011415,-9.13e-06,0.0005545,-0.00040612,-3.014e-05,0.00535623,0.0015051,0.00570765,0.00279094,0.0001753,0.00035926,0.00012144,0.00068798,S
0.00353103,0.00386818,-4.234e-05,0.01428669,-0.02648137,-0.00069541,-0.0020235,0.00179399,0.00021193,0.00866931,-0.0189979,-0.00102632,0.0007909,0.00126991,6.301e-05,-0.00028759,0.00347527,6.416e-05,-0.00097725,-0.00060929,0.00020161,-0.00155931,0.00279062,-7.952e-05,0.00523763,0.03009744,0.00271253,0.02090766,0.00149738,0.00348774,0.00116914,0.00319771,D
-0.00085674,0.00026301,5.981e-05,0.00235126,-0.01675121,-0.00052779,-0.00064473,4.005e-05,6.475e-05,0.00445431,-0.02739141,-0.00181612,3.892e-05,-1.656e-05,1.48e-06,0.00023316,-0.00183462,-0.00022292,3.213e-05,-2e-07,2.71e-06,0.00029069,-0.00306201,-0.00045454,0.0008982,0.01692366,0.00064921,0.02781058,4.232e-05,0.00186276,3.225e-05,0.00310919,R
-0.00245244,0.00456535,0.00017,0.00840311,-0.05872883,-0.00554859,-0.00260588,0.00458105,9.222e-05,0.00859101,-0.03881661,-0.00456893,0.00102574,0.00100831,-0.00072191,-0.00066182,-0.00173728,-0.00181174,0.000122,0.00195243,-0.0004734,0.00087989,-0.00200117,-0.00090727,0.00518515,0.05958586,0.00527116,0.04001762,0.00160935,0.00259587,0.0020127,0.00236686,S
-0.00946028,-0.0154349,0.00049121,0.00590338,-0.01800438,-0.00050461,-0.00760904,-0.01069847,0.00036721,0.00764658,-0.01617544,-0.00035284,0.0006895,0.00154304,-0.00015989,-0.00038255,0.00213323,-0.00038734,0.00044237,0.00102613,-0.0001354,-0.00030227,0.0004936,-0.0002068,0.01811006,0.01895421,0.01313353,0.01789524,0.00169763,0.00220161,0.0011256,0.00061463,S
0.00174997,-0.00117061,0.00250164,0.00259827,0.01145014,-0.0023403,0.00244633,-0.00257769,0.0025093,0.00552932,0.01234172,-0.00088492,-7.866e-05,-0.00170766,0.00024844,0.00102964,0.00530394,-0.00040639,-0.00029367,-0.00091138,0.00020866,0.00222647,0.00094387,0.00091059,0.0032697,0.01197221,0.00435036,0.01355266,0.00172743,0.00541822,0.00097999,0.00258403,S
0.00031135,0.00090484,-0.00061491,-0.00375482,0.00364716,0.00807628,0.00166181,-0.00031948,-0.00738234,-0.00237309,0.00288751,0.00637396,-0.00039486,0.00060364,0.00384763,-0.00042142,0.0004065,0.0002508,0.00077873,-7.379e-05,-0.00335737,-0.00033718,0.00016711,0.00037724,0.00113744,0.00962427,0.00757381,0.00738895,0.00391466,0.00063697,0.00344729,0.00053285,P
0.01550505,-0.00055866,-0.00274017,-0.00177715,-0.00139505,0.0004534,0.0140757,0.00107206,-0.00199525,-0.00030678,-0.00207288,2.508e-05,0.00216683,-0.00015216,-0.00029897,-0.00048439,0.00012684,6.185e-05,0.00188504,-0.00011108,-0.00024668,-0.00015207,-4.584e-05,-1.307e-05,0.01575523,0.00230434,0.01425678,0.00209561,0.00219264,0.00050452,0.00190436,0.00015937,P
3.314e-05,-0.00032127,7.115e-05,-0.00017041,-0.00049552,-1.716e-05,5.485e-05,-0.0002972,6.763e-05,-0.00020037,-0.00046745,-2.282e-05,-9.3e-07,9.327e-05,-9.71e-06,-9.232e-05,-0.00012495,8.51e-06,3.47e-06,9.815e-05,-1.041e-05,-9.839e-05,-0.00011927,7.36e-06,0.00033072,0.00052428,0.0003097,0.00050909,9.378e-05,0.00015559,9.876e-05,0.00015478,D
0.00656143,0.04711418,-0.00101738,0.00723277,0.01410366,0.00010082,0.00905529,0.03750541,8.64e-06,0.00701883,0.00467501,0.00036008,0.00319201,0.01777274,-0.00013432,0.00276111,0.00135267,0.0005958,0.00399677,0.01467291,0.00019807,0.00045557,-0.00143825,0.00063699,0.04757976,0.01585044,0.03858308,0.00844093,0.01805761,0.00313184,0.01520881,0.00163764,S
-0.00869671,0.00618706,0.00010411,0.0127462,-0.01488153,-0.00013181,-0.00106155,-0.00036469,-0.0005269,0.00028883,0.0004396,-0.00011078,-0.00189667,0.00170148,0.00015935,0.00112297,-0.0010265,6.445e-05,0.00095918,0.00010977,-3.985e-05,-1.85e-06,-1.466e-05,-3.956e-05,0.01067349,0.01959446,0.00123997,0.00053753,0.00255299,0.0015228,0.00096626,4.223e-05,R
0.00306471,0.00050017,-0.00013344,-0.00257608,0.020958,-0.00117825,0.00196189,0.00094425,-6.202e-05,-0.00333491,0.01153689,-0.00064305,0.0001337,4.843e-05,-1.557e-05,-8.48e-05,0.00087588,-5.524e-05,0.00014966,8.544e-05,-7.34e-06,9.462e-05,-0.00026078,4.625e-05,0.00310812,0.02114858,0.00217818,0.01202643,0.00014305,0.00088171,0.00017249,0.00028124,S
0.00062962,-0.00013005,-3.311e-05,-0.0002904,-0.00015339,-5.266e-05,0.00060342,-0.00018117,-3.163e-05,-0.00014773,8.784e-05,-1.801e-05,-3.912e-05,8.027e-05,-3.342e-05,2.187e-05,8.38e-06,-2.29e-06,-5.61e-06,1.417e-05,-1.83e-06,1.966e-05,1.44e-06,-4.18e-06,0.00064377,0.00033262,0.00063082,0.00017281,9.535e-05,2.353e-05,1.536e-05,2.015e-05,H
-0.00516219,0.00308421,0.00032981,0.00915047,0.00562475,-0.00205021,-0.00477158,0.00193296,0.00022435,0.00726968,0.00427226,-0.00173463,-0.00051639,0.00023552,3.493e-05,0.00114115,0.00060986,-0.00019931,-0.00048417,0.00011546,2.58e-05,0.00086776,0.00064997,-0.00020901,0.0060224,0.01093491,0.00515312,0.00860868,0.00056864,0.00130916,0.00049841,0.00110415,P
-0.00180784,-0.0072557,0.0012846,-0.00938202,-0.00410421,0.00122012,-0.00135649,0.00078441,0.00050975,-0.00714045,-0.00399665,0.00093986,-0.00059899,-0.00293558,0.00040696,0.00271559,-0.00076597,-0.00037499,-0.00045216,-0.00029137,0.00015355,0.00069166,-0.00117441,-7.231e-05,0.00758707,0.01031288,0.0016478,0.00823666,0.00302358,0.00284636,0.00055939,0.00136486,R
-0.00056902,0.00422216,0.00054999,0.00100406,0.00695226,0.00221262,-8.196e-05,0.00275735,0.0004917,-4.361e-05,0.0055511,0.00107857,-2.968e-05,4.979e-05,-3.404e-05,0.00039246,0.00014274,7.222e-05,-3.778e-05,0.00024436,-3.786e-05,0.0001403,0.00026241,5.763e-05,0.00429569,0.00736463,0.00280205,0.00565508,6.722e-05,0.00042381,0.00025015,0.00030309,P
0.00074729,0.00112388,-1.046e-05,-0.00999455,0.01335642,0.00089551,0.00074205,0.00111994,-9.5e-06,-0.00848246,0.01212739,0.00051119,0.00029779,-2.448e-05,2.117e-05,-0.00163856,0.00314992,-0.00033236,0.00030876,-1.614e-05,1.92e-05,-0.00159306,0.00311707,-0.00031218,0.00134969,0.0167059,0.0013435,0.01480834,0.00029955,0.00356614,0.00030978,0.00351446,P
-0.00081003,-0.01526053,0.0052201,0.00184377,0.01421868,-0.00156466,0.00215641,-0.01423121,0.00316851,0.0054122,0.0097068,-0.00198035,-0.00613919,-0.0007971,0.00068411,-0.00192909,0.00404273,0.00010363,-0.00357542,-0.00064509,0.0002906,-0.00023536,0.00228924,3.144e-05,0.01614898,0.01442284,0.01473828,0.01128874,0.0062284,0.0044806,0.00364475,0.00230153,S
0.01235121,0.02901206,0.00235712,-0.00153383,0.03381688,-0.0020914,0.01476634,0.02567307,0.00479712,-0.00235712,0.02463931,-0.00217853,-0.00177787,-0.0034273,0.00065988,-0.00253232,0.01009125,1.912e-05,0.0019695,-0.0032663,0.00086523,-0.002466,0.00483245,-0.00010333,0.03161974,0.03391619,0.03000273,0.02484749,0.00391697,0.01040415,0.00391104,0.00542627,S
0.0096239,0.00190222,-0.00017868,-0.00218112,-0.00141791,0.00017693,0.01022451,-0.00137285,-0.00073965,-0.00328606,-0.00076108,-0.00040157,0.00154003,0.00061988,-0.00012947,9.217e-05,0.00043963,-3.096e-05,0.00205544,-0.00019431,-0.00016397,-0.00164603,0.00015366,-0.00020191,0.00981172,0.0026075,0.01034275,0.00339687,0.00166514,0.00045026,0.00207111,0.00166547,D
-0.00056875,-4.218e-05,7.843e-05,0.02674308,-0.00204971,0.00028213,-0.00233532,-0.00175925,-0.00025311,-0.01073629,-0.00267145,-0.00140329,-0.00789437,0.00088518,-1.405e-05,-0.00013025,0.00010903,9.422e-05,-0.00074908,-0.00030209,-0.00012499,-0.00348369,-0.00049578,1.014e-05,0.00057568,0.026823,0.00293475,0.0111523,0.00794385,0.00019424,0.00081731,0.00351881,R
2.252e-05,-0.00024336,-7.291e-05,-0.00021685,1.514e-05,-6.172e-05,0.00019989,-0.00062056,-0.00014332,-0.00021614,1.252e-05,-6.143e-05,0.00206695,0.00223633,-0.00031692,0.00015342,0.00010931,-1.655e-05,0.00204205,0.00214892,-0.00035381,0.00015208,0.00011454,-1.713e-05,0.00025504,0.00022597,0.00066752,0.00022505,0.00306168,0.0001891,0.00298546,0.00019116,D
0.00261602,-0.00149161,-0.00064912,9.873e-05,0.00192827,0.00040746,0.00234996,-0.00135675,-0.00042557,-0.00091706,0.00072525,0.00010807,-9.826e-05,8.841e-05,3.953e-05,7.792e-05,-0.00015331,-5.442e-05,-0.00023513,0.00010287,5.185e-05,3.322e-05,-1.917e-05,-7.05e-06,0.00308055,0.00197332,0.00274667,0.00117417,0.00013796,0.00018038,0.00026183,3.9e-05,H
-0.00295484,0.00117327,-0.00018678,0.0004888,-0.00042174,1.919e-05,-0.00398058,0.00064295,-3.937e-05,0.00099116,-0.00066758,-0.00013865,-0.00013164,8.637e-05,-1.279e-05,6.101e-05,-6.24e-06,-2e-08,-0.00023303,2.729e-05,1.51e-06,0.00010416,-2.666e-05,-1.129e-05,0.00318473,0.00064588,0.00403237,0.00120303,0.00015796,6.133e-05,0.00023463,0.00010811,D
-0.00077058,-0.00017597,0.00024073,0.02044937,0.00046111,0.00031559,-0.00064455,-0.00030322,0.00012168,0.01543126,0.00224994,0.00088152,1.265e-05,-7.308e-05,-1.048e-05,0.00181684,-0.00096814,4.892e-05,1.233e-05,-4.946e-05,-3.24e-06,0.00088183,-0.00071871,2.421e-05,0.00082626,0.02045701,0.00072263,0.01561932,7.49e-05,0.00205927,5.108e-05,0.00113787,P
-0.00105977,0.00099423,0.00018662,0.00094091,-0.00046388,0.00016603,-0.00089381,0.0006262,0.00014749,0.00096055,-0.00051268,0.0001712,0.0002117,0.0003546,-3.209e-05,0.00022293,0.00013897,9e-08,0.00025304,0.00025009,-5.142e-05,0.00022389,0.00013657,3.7e-07,0.00146508,0.0010621,0.00110126,0.00110218,0.00041423,0.0002627,0.00035947,0.00026226,D
-0.00057372,0.00021002,0.00013761,3.902e-05,-0.00085986,-0.0001577,-0.0005228,-0.00011187,7.611e-05,2.046e-05,-0.00072097,-0.00015845,-3.155e-05,-2.855e-05,-3.73e-05,4.579e-05,0.00018537,2.781e-05,9.303e-05,1.168e-05,-9.41e-06,1.695e-05,0.00014145,2.05e-05,0.00062626,0.00087507,0.00054003,0.00073846,5.658e-05,0.00019296,9.423e-05,0.00014393,D
0.00035263,-0.01607456,0.0015199,-0.00409891,-0.02830364,-0.00159547,0.00232316,-0.0212852,0.00105329,-0.00159706,-0.01967685,0.00097997,4.487e-05,-0.00173641,4.683e-05,0.00032857,-0.00055483,0.0002075,-4.804e-05,-0.00319395,-0.00046311,0.00040622,-0.00153497,0.00036668,0.01615011,0.02864337,0.0214375,0.01976586,0.00173762,0.00067738,0.00322771,0.0016296,S
-0.00136645,-0.00230182,-0.00037742,-0.00550106,-0.00076567,0.00029894,0.00062158,-0.00094965,-9.377e-05,-0.00303334,-0.00200774,0.00014406,-0.00231735,-0.00017007,5.009e-05,-0.00144277,0.00014831,0.00010185,-0.00029758,-9.963e-05,4.488e-05,3.768e-05,-2.489e-05,3.183e-05,0.00270333,0.00556213,0.00113886,0.00364046,0.00232412,0.00145395,0.00031701,5.525e-05,D
0.01515861,-0.007537,0.00067509,-0.01492701,-0.00401902,0.00255493,0.01171825,-0.00555271,0.00138112,-0.04705764,0.0081018,0.00178126,0.00155199,0.00091984,0.00071342,0.01190377,-0.00507764,0.00079075,-0.00180591,-0.00079286,0.00050887,-0.00235614,-0.00140459,-0.00026568,0.01694242,0.01566831,0.01304061,0.0477832,0.00194004,0.01296562,0.00203688,0.00275588,P
-0.0179703,-0.0372225,0.00205471,0.01946282,-0.03775547,0.00193463,-0.01753609,-0.02549094,-0.00097865,0.02250423,-0.03145326,-0.00291084,0.00128244,-0.00124294,-9.422e-05,-0.00018849,-0.00189791,-0.00039893,0.00097345,3.845e-05,-0.00052548,0.00178007,-0.00188913,-0.001771,0.04138439,0.04252081,0.03095578,0.03878429,0.00178841,0.00194852,0.00110689,0.00314228,S
-0.00505631,0.00029391,-0.00554215,0.01404749,-0.00683287,-0.00906189,-0.00189037,-0.00060813,-0.00135812,0.01386705,-0.00610958,0.01037423,0.00043009,4.296e-05,8.453e-05,-0.00053937,0.00107784,-0.00164964,7.897e-05,-0.00021754,-0.00059203,-0.00090204,0.000351,-0.00409102,0.00750787,0.01805929,0.00240579,0.01836427,0.00044042,0.00204304,0.00063566,0.00420397,P
-0.00672516,-0.00322701,-0.0008339,-0.00050058,-0.01316915,-0.00081631,-0.00661839,-0.00272534,-0.00057634,-0.00019501,-0.01120795,-0.00085048,0.00095409,2.364e-05,7.208e-05,2.87e-05,0.00106998,-4.01e-05,0.00103775,9.07e-05,5.585e-05,8.56e-06,0.0008202,-1.413e-05,0.00750578,0.01320392,0.00718072,0.01124186,0.00095711,0.00107111,0.0010432,0.00082037,D
0.00402801,0.00143739,-0.00012358,-0.00060147,0.00459403,0.00052986,0.00325822,0.00227428,-0.00051712,-0.00046055,0.00589509,-0.00059777,-0.00040079,0.0001138,0.00024895,-0.0003381,-6.733e-05,0.00043627,-0.00028127,0.00027836,0.00019245,0.00018371,0.00016581,0.00010543,0.00427858,0.00466343,0.00400696,0.00594319,0.00048535,0.00055603,0.00044004,0.000269,R
-0.00460217,0.00158586,-0.00036142,-0.00182874,-0.00564291,-0.0007395,-0.00376147,0.00057976,-7.587e-05,-0.00145447,-0.00402205,-0.00072217,-0.00020997,0.00024434,-3.709e-05,0.00018419,0.00058061,4.367e-05,-0.0002145,0.00013296,-3.271e-05,0.00026985,0.00066129,8.811e-05,0.00488114,0.00597776,0.00380665,0.0043375,0.00032429,0.00061069,0.00025448,0.00071964,R
0.0021591,0.00370278,-0.00023495,-0.00041949,0.00102644,-0.00011508,0.00236904,0.00414718,-0.0002723,-0.00122695,0.00163838,-0.0001205,-0.00013376,-0.00025462,8.31e-06,6.701e-05,-8.482e-05,1.036e-05,-0.00011985,-0.0002191,6.09e-06,0.00021085,-8.007e-05,3.71e-06,0.00429273,0.00111481,0.00478389,0.00205042,0.00028774,0.00010859,0.00024981,0.00022557,S
-0.00170882,0.00100349,-5e-07,0.00510909,-0.02367285,0.00015441,-0.00246624,0.00082489,6.467e-05,0.00369261,-0.02240954,2.81e-05,-0.00033851,0.00016241,-1.023e-05,-0.00010765,-0.00529305,-6.98e-06,-0.00031941,5.937e-05,-6.71e-06,-0.00042658,-0.00284279,-4.204e-05,0.00198169,0.02421839,0.00260134,0.02271176,0.0003756,0.00529415,0.00032495,0.00287492,R
0.01094001,-0.01450375,-0.00308598,-0.00704818,0.00796433,-0.00122085,0.00955016,-0.0128601,-0.00192296,-0.00697305,0.00395507,-0.00129442,0.0005082,-2.86e-05,-7.338e-05,-0.0002344,0.00035961,-5.168e-05,7.14e-06,0.00016968,6.98e-06,0.00011503,0.000148,1.121e-05,0.01842731,0.01070504,0.01613337,0.00812044,0.00051427,0.00043235,0.00016997,0.00018778,S
0.00022353,-0.04002275,-0.00280085,0.00389934,-0.01697175,-0.00051318,0.00057525,-0.03238894,-0.00294414,-0.00106539,-0.02319644,-0.00153172,-0.00810782,0.0038336,-0.00078021,0.00060573,-0.00322456,-0.00089634,-0.00414226,0.00631001,-0.00010917,0.00222598,-0.00129793,-0.00102488,0.04012126,0.0174215,0.03252756,0.02327135,0.00900233,0.00340119,0.00754894,0.00277308,D
0.00496188,0.00451863,-0.00094823,-0.00309521,-0.0263042,0.00151986,0.00396326,0.00387604,-0.00095556,-0.00030854,-0.01859756,0.00245847,0.00067066,0.00312024,-7.292e-05,-0.0002088,-0.00742454,-0.00012147,-0.00075881,0.00048819,1.45e-05,0.00133223,-0.00400212,0.00037284,0.00677771,0.02652925,0.00562532,0.01876189,0.00319233,0.00742847,0.0009024,0.00423448,S
0.01038227,-0.01234907,0.02011706,0.00056123,-0.00075655,0.00499862,0.00492404,-0.00756471,-0.00119952,-0.00024542,-0.00089875,0.0044117,-9.946e-05,-0.00123462,0.0014734,6.069e-05,0.00073343,-0.00013809,-0.00048588,-0.00021567,0.00013484,8.533e-05,0.0007169,-0.00078799,0.02578735,0.0050866,0.00910548,0.004509,0.00192486,0.00074878,0.00054843,0.00106871,D
0.01539028,-0.00858798,-0.00159685,-0.00075887,0.01421804,-0.00205044,0.00968127,-0.00126117,-0.00085543,-0.00093834,0.01044341,-0.00093147,0.00166417,0.00029123,-0.00013954,-0.00022388,0.0015572,-0.00037022,0.00092166,0.00093024,-4.7e-07,-0.00020816,0.00067404,-0.00024275,0.01769645,0.01438516,0.00980048,0.01052677,0.00169522,0.00161618,0.00130951,0.00074605,R
-0.02125689,0.0048096,0.00160345,0.00205281,0.00272818,0.0002443,-0.00105616,0.00098279,0.00072273,0.00012008,0.00161887,0.00057718,-0.00638958,0.00017684,0.00033282,-4.662e-05,-0.0001935,3.901e-05,0.00075823,-0.00112298,0.00018903,7.761e-05,4.803e-05,6.199e-05,0.02185311,0.00342296,0.0016136,0.00172287,0.00640069,0.00020282,0.00136811,0.00011033,D
7.927e-05,-3.689e-05,-0.00015574,0.01089471,-0.00362987,-0.00192571,0.00686975,-0.00313696,0.00157569,-0.00192141,0.00183467,-1.768e-05,-5.973e-05,4.181e-05,4.973e-05,0.00537971,0.00028744,-0.00038651,0.00403676,0.0023764,0.0001296,-0.00159903,0.00053505,5.036e-05,0.0001786,0.01164384,0.00771471,0.00265672,8.826e-05,0.00540123,0.0046861,0.00168693,H
6.13e-06,-1.751e-05,-2.22e-06,-1.278e-05,-1.211e-05,-4e-07,2.765e-05,-3.059e-05,-2.46e-06,-1.547e-05,1.507e-05,4.6e-07,1.55e-06,7.2e-07,-2e-07,1.01e-06,1.2e-07,-4.2e-07,1.17e-06,1.17e-06,-2.1e-07,1.02e-06,-2.27e-06,-1.2e-07,1.868e-05,1.761e-05,4.131e-05,2.16e-05,1.72e-06,1.1e-06,1.67e-06,2.49e-06,D
-0.00075214,-0.00022416,2.692e-05,0.0005845,0.0002345,5.937e-05,-0.00044323,-0.00021243,0.00010586,0.00026304,-0.00013979,4.774e-05,0.00062387,0.00132569,-0.00011033,-0.00053191,0.00132798,-9.799e-05,2.506e-05,4.512e-05,-7.85e-06,-1.47e-05,9.29e-06,4.45e-06,0.00078529,0.00063258,0.00050278,0.00030168,0.0014693,0.0014339,5.221e-05,1.795e-05,D
-0.01338539,0.01609554,0.00018423,0.01037682,0.00698238,-0.00057773,0.00029039,0.00535743,4.211e-05,0.00817985,0.00275517,1.756e-05,-0.0017869,0.00204775,8.65e-06,0.00401891,-0.00245023,-0.00035318,0.00051693,-0.0004806,9.93e-05,0.00312191,-0.00188819,-0.00021519,0.02093487,0.01252062,0.00536546,0.00863141,0.00271779,0.00472017,0.00071278,0.00365484,P
0.00045132,-4.642e-05,7.11e-05,-0.00054182,0.00110266,0.00016596,0.00030542,0.00035678,-2.39e-05,-0.00052778,0.00110181,0.00016378,-2.94e-05,9.338e-05,1.454e-05,-0.00029542,0.00011036,1.603e-05,-5.239e-05,0.00015601,8.367e-05,-0.00028918,0.00010999,1.508e-05,0.00045924,0.00123975,0.00047026,0.00123262,9.898e-05,0.00031576,0.00018462,0.00030976,D
0.00268456,-0.00026288,-0.00017922,0.00435842,0.00536681,-0.00163372,0.00243846,0.00020029,0.00010163,0.00434189,0.00531889,-0.00163591,3.073e-05,0.00028716,-7.243e-05,0.00086851,0.00228172,-1.296e-05,4.339e-05,0.00017091,-3.014e-05,0.00086581,0.00227387,-1.331e-05,0.00270335,0.00710405,0.00244878,0.00705824,0.00029774,0.00244145,0.00017889,0.00243316,S
