feature_0,feature_1,target
0.9093577076560261,-0.6263891764143739,1
0.9585065762508739,0.35501155250362676,0
-0.9310905943457727,0.5950181684137243,0
0.3454756682339681,0.9131980710720885,0
0.9926081489651699,-0.6567965705049803,1
1.8253776883119306,-0.3354230094430173,1
1.6248209795516702,-0.22949645951402298,1
-0.013828699427109521,0.4043519204971066,1
1.3641444804946803,-0.3764771038334373,1
1.0372648539711655,-0.5582118448568086,1
0.9887039503517155,0.1885968224804629,0
0.6738264777513192,0.8025215136683348,0
0.016226612920354492,0.5455003622691955,1
1.5100950875877304,-0.3444055460776116,1
-0.4118905663943228,0.929638710231304,0
-0.4991245605820239,0.9108818116134968,0
-0.2622665660003634,0.9313632744378934,0
-1.1393291624511312,0.09688248399102949,0
1.0180999460004916,0.3504592123340135,0
-0.26404933908242884,0.9275474765371757,0
-0.6080547912270139,0.7128950486462674,0
0.042008699103568664,-0.044376028206863496,1
0.5957049687283652,-0.3179189103389688,1
-0.786300613142452,0.619792377298789,0
1.08270634053634,0.13218169293210086,0
1.303107610512026,-0.4784501404563024,1
1.3698912122826175,-0.3255695188594274,1
0.6512807482603523,0.7602522311218067,0
0.6719257220314124,0.7447914081451867,0
1.4617402960923818,-0.41478848992272127,1
-0.6921203656635913,0.8440075536486856,0
0.16047802290400034,-0.19096935074113963,1
0.24546950549672075,-0.10744507279360044,1
-0.015214386526313406,-0.051105962521444774,1
1.3964744532905964,-0.47405298318338895,1
-0.07048952617991971,0.15809691936862014,1
0.6492609230139966,-0.36719670253633657,1
1.6630461337173394,-0.10764899428659415,1
-0.03582484825164731,0.31896435687792485,1
0.38013468936959094,-0.3571366875901732,1
-0.408983060169306,0.9248743340992633,0
1.009224404894782,-0.39988588933929603,1
-0.6347603625329322,0.7897432622420429,0
0.2741018529001029,0.045733798972101336,1
-1.0047254527165161,0.10673965878916558,0
-0.1932738192392978,1.1818978210747917,0
1.2278988695006414,-0.4139383019469535,1
0.23062922962000765,0.9596144345162181,0
1.8065905760194307,-0.07518304866826868,1
2.1338417749630465,0.4457980963505566,1
0.1954546618213178,-0.3497791749851998,1
1.4572868806557808,-0.2676650512881615,1
-0.19056289007583482,1.0028024801150894,0
1.9558501893849936,0.21526701714792246,1
0.6668982316174961,0.6494778730952674,0
0.6081312690362918,0.836730259080351,0
0.07946174474884779,-0.02230840929548858,1
-0.6270425665723242,0.6575050749249862,0
1.0912984757307789,-0.0559225954898704,0
1.9162880989288356,-0.03899427498271785,1
2.007121181003536,-0.054961824747310546,1
0.33360328213726953,0.8610023216282288,0
0.45344140701118146,-0.2836320927447023,1
0.23412777839276638,0.026837744203412655,1
1.0236404650926136,0.16961494991878134,0
0.6390074976689792,0.7682171130581843,0
1.2515889944832383,-0.5762504893339542,1
1.2025977062577493,-0.4339290113210777,1
1.0638667280776735,-0.5189801817958428,1
1.6534352398852918,-0.3243734224536446,1
-0.2909595116633199,0.2641675398956777,1
-0.9639271088993413,0.5909524584647116,0
0.045727305139414365,-0.08712238067418931,1
0.7205157875857934,-0.48961959821348683,1
1.8605305809612633,-0.03430716712258038,1
-0.543549817036417,0.7456143951580124,0
1.9620372101965988,0.09481534036968352,1
0.9646396338566001,0.35942662750220167,0
0.8697136544741906,0.5429221073750912,0
1.3692968223475468,-0.5427082898626806,1
-0.49632536934435906,0.9100192626444036,0
0.09092537383746219,1.0697540213290226,0
2.019235449480566,0.48863173942163807,1
2.0512965159830627,0.2946948920320102,1
1.600217353919592,-0.23661148851910216,1
0.7355307121657131,0.8603639200047501,0
-0.02431495517509112,0.23151655204080646,1
1.5388305066842196,-0.38641761265797503,1
2.0033952153993164,0.3260668381536922,1
0.18950500123186287,-0.14301346328159958,1
0.991124907121259,0.011343560281390521,0
1.1560020110362772,-0.45153383735240493,1
1.8597625367093147,0.24818264418877778,1
-0.24701507977421433,0.9800150099080139,0
-0.42606863804027045,0.9573758654986702,0
0.23959426779602966,0.48085928266691313,1
1.5928234879123557,-0.14761036981286121,1
0.04953588899277502,0.07044134838866964,1
0.011228399747190488,0.47681765095180834,1
-0.4524047293645556,0.9664203705943298,0
1.731601133447323,-0.007568751063878373,1
1.9652483638103824,0.3457326769818755,1
-0.6975403930001693,0.7512939232047319,0
0.5219290440275294,0.9015224988250313,0
-0.27107177832101004,0.8152842957165821,0
0.6692174456184817,0.755980779642053,0
-0.22580296697352217,1.016706683483995,0
0.7613238662428843,0.774344715781021,0
0.4851716456726314,-0.31178951475897654,1
0.7783486090000966,-0.3034179718312143,1
0.8808872027744679,0.08022138419701627,0
0.15645391564282896,0.3800104035440233,1
0.19699506975943176,0.1698145142601928,1
0.06452935895330139,0.605899044908478,1
0.030759675891077698,-0.20876133678593056,1
1.764345915978078,0.09958214039107398,1
0.7429645074687522,-0.36448998830061596,1
0.9280008350437333,0.6074785701653741,0
1.89467069975727,-0.06747677384440412,1
-0.8273213134148973,0.6955720007385187,0
0.5066908041537843,-0.31460857528118047,1
-0.7718448910583275,0.8420322293441195,0
0.7771929878736596,0.824801442369339,0
-0.8382528589151941,0.3464605766027735,0
1.9090721001611393,0.005726646516063638,1
1.887690756874575,0.16374984320585023,1
-0.8094765040114933,0.3301273088830196,0
0.9680340430186031,0.8604221618905192,0
0.12251162680321488,1.164698838227989,0
0.16049958507350617,-0.10532129709452408,1
0.04749404185127838,0.7562132908989914,0
-0.7768341864591387,0.4189236984683189,0
0.8897696937275513,-0.6200792270491928,1
0.25495601656503625,-0.33475909231905465,1
0.06441884321544843,1.0168773362410695,0
1.7558308109663636,-0.22023529055482277,1
0.212647986751014,0.2568718391345416,1
0.5100228635404057,-0.3972157616024767,1
0.8983853949039532,0.2954858918302167,0
1.8301148506081413,0.2958831336715291,1
0.26313476877401815,-0.2189726451724478,1
0.07016206233703562,0.9793108441305256,0
0.16192997936740958,0.174149286030509,1
-0.9649683171704537,0.32147550440809913,0
-0.5314301202566568,0.7369590209572243,0
0.857012495131876,0.5454636079758486,0
-0.8765366418556905,0.26726640626572196,0
1.5890952252340793,-0.33280160368969597,1
1.015965734765983,0.28178898316126266,0
0.41050795861244693,-0.26414304408220746,1
0.059324698825784186,0.050462823318875236,1
0.7803221612538427,-0.5153055025247657,1
0.8675209376740776,0.5192513615554282,0
0.7684472501829891,0.4868420876430217,0
1.0985542664256243,0.30614082508054363,0
-0.6546399362052127,0.7975625917020259,0
-0.6144205024590541,0.8605483197830115,0
-0.0245945962204671,1.1825048624432564,0
0.9071585411588192,-0.025959638255793113,0
1.5080641911728152,-0.09140156693853171,1
0.560431723103097,0.8547053263692782,0
0.7429331436084321,-0.552316096132573,1
0.29804673214658417,0.9979159632659921,0
1.291070394436287,-0.4257632372122758,1
0.9519521708603578,-0.42470577528941683,1
-0.979429049416993,0.19740906366299837,0
-0.5056830861801425,1.0314879387243234,0
1.047715594965593,0.14152610025301116,0
1.267261884214862,-0.464474345587362,1
0.5358885248085499,-0.28208233068204736,1
0.016934358884787462,-0.09975345178532456,1
-0.6514375302011693,0.8167153495568007,0
1.4267689037620481,-0.39218067188650785,1
1.0360928704042922,0.40887868218270645,0
1.4637821889671518,-0.4144644906617664,1
-0.8070140548585811,0.46674431572118946,0
1.8603354966022565,-0.10141586117329013,1
-0.9218355735569402,0.2643215057533971,0
0.47537268567206536,-0.23830854280739222,1
0.24069176508475165,0.11391786295434571,1
0.5553710932043951,0.92631642051288,0
-0.9464337651455625,0.7214057694624312,0
-0.011057621626487213,0.42827331957085935,1
-0.07351774882002723,1.144484051097564,0
1.0235851543093313,-0.39592853614762785,1
0.8817178645705844,0.08315121380258475,0
0.836416197826397,0.5382173879016389,0
0.05359637729420835,-0.21366878435891656,1
0.49104911903676596,-0.18645935318023132,1
0.6691877456483228,0.7096262219464602,0
-0.9257564351084386,0.43596297392161415,0
-0.6283672848222888,0.7964791029332664,0
1.0795887480163395,0.07732836111115189,0
0.12101156260628453,0.1472447639425979,1
0.9443348577340417,0.4022314654293024,0
0.12874098786240962,-0.002283125121632555,1
0.7674300658814486,0.5554529110007452,0
0.7579556696070862,0.8234168703458674,0
-0.15370114668090573,-0.11651316161009011,1
0.8565532408274474,0.35772505241912606,0
1.2699143063549272,0.26834348964792365,0
0.036621014678750605,1.0292489438180916,0
1.0842617293656391,-0.49217604633903467,1
1.6572727602173598,-0.2053679370974471,1
0.5657920247153636,1.04096662913125,0
-1.0499167312733453,-0.13403572019357368,0
2.045991347733797,0.0989887813588046,1
1.6063427427461376,-0.0633945839458637,1
0.173583926074248,0.04639536599996018,1
0.8059822449343318,0.8297963080659644,0
0.14738254351089633,-0.04543408581363795,1
1.0262043188264043,0.3514797332518633,0
-0.6048363380208434,0.6878753234793272,0
0.17404370825942714,0.11891395161312604,1
2.1144766346910506,0.39567888508240706,1
-0.6587828648719214,0.7617508452919606,0
0.4958321054262059,-0.44764803194328373,1
0.8398658257450027,-0.3834644424374716,1
1.0750703487080986,0.5362604113806184,0
0.5153371923417692,-0.090152183632311,1
0.5780232647574162,-0.516630055212836,1
0.6915167635328476,0.6217958678755817,0
0.7865694226094097,-0.37026659184933186,1
0.06868294802796177,1.0245544992168356,0
0.969009264082185,0.06325276260352224,0
-0.9058865696411866,0.3721542392693411,0
0.5862392573157738,-0.26360549358067364,1
0.24276046299221093,0.3861699341606618,1
-1.0062350129330984,0.48196442602594536,0
-0.5552405623747171,0.6817683241800429,0
1.8189898072663746,-0.14939694599251532,1
1.378071530272348,-0.3959234894317994,1
0.26595301862016496,1.003429382226245,0
0.18900555270642622,-0.030025458124433663,1
1.411866572278692,-0.3649710855202351,1
-0.9934959372423503,0.2556604296210755,0
1.7353063434699685,-0.23874901025860484,1
1.0043795107055595,-0.6498270612751458,1
-1.0320404278642548,0.10392204656658208,0
0.23822902541392638,-0.298213827219054,1
0.8833164985105051,0.5645401947080563,0
2.0254637887530498,0.2187230358461158,1
-0.16872556954642728,0.9749391423053618,0
0.4378260864468135,0.8425547585662012,0
0.6979955766987428,-0.5321430707038786,1
1.705526108736728,-0.0490157621413712,1
-0.07344475422577731,0.9026164114205398,0
0.9135254911469083,-0.017415814648115813,0
1.3612382582305973,-0.5208982905147119,1
1.3623618521998357,-0.22716733574111886,1
0.8315709746237576,-0.452904422672092,1
0.8648248435583901,0.2690539896428535,0
0.4882523597981247,-0.136145267657714,1
0.26338421925726824,0.9655254199617044,0
-0.727385878314011,0.6515105070943659,0
0.8386856158093887,0.8121034702121219,0
1.5611174625300337,-0.37751166280792403,1
0.8456837876383909,0.5776995717412503,0
0.5141501932185797,0.9677361600832002,0
-0.7741474449671156,0.6993323534335194,0
1.0445507335247375,-0.4725431498270565,1
0.09044529800966339,-0.16983297148721294,1
-0.9920071237906354,0.1496812897338574,0
0.44419081418919093,-0.34724780938105426,1
0.6462485811861395,0.8629460797762832,0
0.3109639167526922,-0.12298364210467808,1
0.07731379260033482,0.9055780226064324,0
1.9592810655271489,0.09751738302598612,1
-0.6265105696324373,0.9444685571034831,0
1.4601222171300254,-0.43674658718334214,1
1.2020061334208583,-0.29682912960382557,1
0.788393722549504,0.3607306888854265,0
0.4585465006033824,0.764981090101835,0
-0.8017933338934905,0.5066480688272463,0
1.4600357634830858,-0.39521466379289943,1
1.3498285788253979,-0.3035800322735537,1
0.7863924610102302,-0.5123541100679778,1
1.5972759100372624,-0.20597148458347045,1
0.698919606678934,0.27535094917252056,0
-0.027045164292769402,0.4614947363562653,1
-0.9207106769211075,0.3712495309879245,0
0.6626708927490382,0.8716871974682407,0
-0.5005744876305765,0.9985990322970755,0
0.06015932820974963,0.1138601478182147,1
0.6637461165394452,-0.5029363146098463,1
0.7411870478137448,-0.51069988772535,1
-0.9373407246068962,0.4075653656403835,0
-0.8664808894627846,0.594412383908888,0
-0.7798316316545439,0.485950514342106,0
1.037919968343682,0.15196126087971507,0
0.8547070571525744,0.26105465764357944,0
-0.013281792204486349,0.4823521388627029,1
0.26719599873674926,0.8086268013016629,0
-0.04334073019482848,0.8729381555371596,0
0.48258279290119277,-0.22446933544755177,1
0.4497593250792059,-0.29235326142616247,1
1.6654606018317433,-0.2936046689568187,1
0.35254633789079065,0.8578139349480555,0
1.5549522709995534,-0.14388567093583882,1
0.9952519111831483,0.3209084087252937,0
-0.6035463074306153,0.7764730248548622,0
0.10243082532504438,-0.08526199631145748,1
-0.7801832919270691,0.5937431538040725,0
0.5603162701497126,0.751863959915131,0
2.024110987416882,0.4825597029401934,1
1.2480817432364069,-0.24376981586051288,1
-0.8282081647375296,0.0309020505441309,0
-0.457486178030626,1.001138343826388,0
-0.6590207953939152,0.6651014879906916,0
1.9608985984072713,0.05933986091435413,1
0.3532713964374285,-0.3604188409937099,1
0.5858657803716734,0.6974859442152875,0
-0.7133422730071591,0.7639176445523731,0
0.7895644863241248,0.4839990322565403,0
0.7440973513072879,0.817359774242045,0
1.9646140294968393,0.3294801160272718,1
0.21354127979372117,0.7723233226790959,0
0.9325684269868881,0.2469883282919358,0
2.0560314552722567,0.34077479176690384,1
1.8112914821173418,-0.056375751741693125,1
2.118716421242636,0.455938289381009,1
2.0312170610736375,0.10042993963060082,1
-0.5871145707245052,0.7024720413359086,0
0.8451169885737669,0.3325065252520125,0
0.3856306406901168,-0.24273183779433954,1
-0.2700112572713803,1.0060929784722379,0
0.019559973105761713,1.0504662446646242,0
0.9603397004699079,0.29903444701783677,0
0.04630648784275289,0.29080876029131053,1
0.8522908884167928,0.17191355675014422,0
0.4967461553484981,0.9406357289294573,0
1.7308380884085752,0.008987576066212255,1
0.9160506128005264,-0.3343609023428187,1
1.246804004232895,-0.4588162620273184,1
0.928019756079213,0.4654487035998474,0
0.3743666835149852,0.7178470514051876,0
-0.5087620696431616,0.9630505677642666,0
-0.6316380902635716,0.5864294941740914,0
-0.5653591265287494,0.7753750949365188,0
0.6017641756681075,-0.40410308084106816,1
0.07415642553332673,0.945000586386638,0
1.9979912714876704,0.31762438366540097,1
1.557680044491785,-0.4058520639820394,1
-0.1332901873796895,1.0931397219218852,0
-0.24648601581397567,0.9657858790536368,0
0.09828473753984446,0.285197699233843,1
-0.9061201451736539,0.658935433512044,0
-0.7976760602245611,0.7735252327380014,0
0.1980420849458523,0.3470007145406388,1
-0.9174385400351044,0.20188983307594094,0
-0.8161434977352371,0.3899193172603619,0
-0.699806893410044,0.8299676186362415,0
0.7524316456183855,0.5337936334412642,0
0.6748121714841067,-0.39222861718496355,1
1.155641005010122,0.039114951380842866,0
-0.4467525200938284,0.9631114382982419,0
1.0362542203452454,-0.4537175934187686,1
1.0232435087320086,-0.37002776895828515,1
0.08559927404549217,-0.37513019096033595,1
0.22436940356894242,1.0112753449312621,0
-0.47464789430616244,0.8475982698134193,0
-0.7381650299691471,0.6478751189637245,0
-0.9792367496109192,0.12390474983737317,0
0.146335796655524,0.8616950408459418,0
-0.7949463224108346,0.5739384381381452,0
1.9005373201880538,0.3837090314805566,1
0.6227902580556812,-0.44723116457183304,1
0.6056484988110764,0.6553739348631717,0
0.20080730570787514,0.005163035523635562,1
2.0717067323140945,0.6023074732939413,1
1.9383418275704547,-0.09781492130702499,1
0.6582434686854765,-0.46074440157803853,1
0.13110183237534956,0.08464667317651603,1
-0.6974209967181225,0.7694939036976091,0
0.2651695189748821,1.0636637439966994,0
0.9208708824241808,0.4420670784744221,0
0.19873070062515757,-0.30940866935302086,1
0.33017211971526095,0.767416755518562,0
0.9101511648193275,0.5401436045550373,0
0.9683467731015947,0.2081937287830842,0
1.3846690145137317,-0.5002640483870552,1
1.9083432346257816,0.3627664043613669,1
-0.2298859668184754,0.8598428761830293,0
-0.5174020846816125,0.783581923949794,0
0.10592000521471537,1.028093881950891,0
