X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,target
-0.01051273,-0.00914157,-0.00062963,0.01319527,0.00639895,0.00019791,-0.00941457,-0.00754696,-0.00125575,0.00806898,0.00218226,-0.00010663,0.00228935,0.00124693,-5.454e-05,-0.00086095,-0.0005543,-2.132e-05,0.0011196,0.00083357,6.249e-05,-0.00054981,-0.00026928,-3.12e-06,0.01394569,0.01466632,0.01213126,0.00835955,0.00260748,0.00102418,0.00139722,0.00061222,D
0.0013473,-0.03104161,-0.00220644,0.00172404,0.02703556,0.00091495,0.01178141,-0.02367003,-0.0051906,0.00130312,0.01961556,0.00072306,0.0001806,0.00172528,-0.00064199,0.00283858,0.00496068,0.00103518,0.00073796,0.00032123,-0.00061013,-0.00048202,0.00096182,0.00018851,0.03114908,0.02710592,0.02694466,0.01967209,0.00184969,0.0058084,0.00100997,0.00109224,S
0.00018404,0.0003869,7.666e-05,-7.784e-05,0.00086587,4.296e-05,0.00021332,0.00040911,7.136e-05,-8.955e-05,0.00086265,1.853e-05,0.00016285,0.00040526,-5.865e-05,-0.00010264,-4.087e-05,1.977e-05,0.00015968,0.00040284,-5.808e-05,-0.0001087,-6.794e-05,1.371e-05,0.00043524,0.00087043,0.00046687,0.00086749,0.00044067,0.00011224,0.00043721,0.00012892,H
-0.00754497,-0.00726169,0.00231582,-0.01493154,-0.00104526,-0.00257849,-0.00575859,-0.0053885,0.00173904,-0.00573295,-0.00743179,-0.00206924,0.0001625,0.00024818,-7.852e-05,-0.00122742,0.00154157,-0.0002067,0.000116,0.0002365,-6.117e-05,0.00315899,-0.00139445,0.00023788,0.01072482,0.01518855,0.00807599,0.00961145,0.00030686,0.00198135,0.00027043,0.00346126,R
-0.00089011,0.00266519,-0.00010517,-0.0171859,-0.01085473,0.00085673,-0.0016152,0.00280667,7.343e-05,-0.01019067,-0.01073007,0.00159806,3.826e-05,-0.00283895,0.00037189,-0.00034463,-0.00405757,0.00049372,0.0008075,-0.00123474,0.00041561,-0.00060698,-0.00554242,0.0006664,0.00281187,0.02034488,0.00323908,0.01488415,0.00286347,0.004102,0.00153276,0.00561525,S
0.00063739,-0.00081748,0.00031892,0.00054506,-0.00124682,0.00043713,-0.00250932,-0.00094884,0.00101435,0.0026946,-0.00060392,0.00203061,3.341e-05,-0.00043597,0.0001101,7.917e-05,-0.00019257,6.864e-05,-0.00059276,-0.0001441,0.00021051,0.00085079,-0.00013564,0.0004709,0.00108455,0.00142925,0.00286808,0.00342768,0.0004509,0.00021923,0.00064533,0.00098183,H
-0.00149771,-0.00093858,0.00042693,0.00936009,-0.00475162,0.00065474,-0.00116141,-0.00098551,0.00049409,0.00718691,-0.0053125,0.00127945,0.00014968,0.00016478,-4.038e-05,0.001761,-0.00045834,0.0001549,0.00011395,0.00014933,-5.092e-05,0.00142113,-0.00055075,0.0002549,0.00181834,0.0105175,0.00160132,0.00902836,0.00022625,0.00182625,0.00019462,0.00154529,D
0.00134646,0.00062286,0.00034316,0.00125097,0.00580547,-0.00020107,0.00047638,0.00128316,0.00030821,0.00236104,0.00839781,0.00018153,-0.00011524,-0.00062067,9.395e-05,2.515e-05,-0.0009706,0.00013171,9.327e-05,-0.00016022,-1.937e-05,-0.0001113,0.00024071,8.47e-06,0.00152271,0.00594213,0.00140301,0.00872529,0.00063823,0.00097982,0.0001864,0.00026533,P
0.00087806,-0.00020622,0.00167264,0.00557574,0.00774222,0.00365374,0.00016971,0.00010118,0.00103982,0.00394456,0.00761847,-0.00902439,-0.00013001,-4.917e-05,0.0002687,0.00035561,7.88e-05,0.00098384,-0.00011653,9.457e-05,0.00047223,0.00072533,0.00175668,-0.00232929,0.00190032,0.01021669,0.00105843,0.01245152,0.00030253,0.00104909,0.00049551,0.00300627,P
0.00598922,0.00068249,-0.00499637,-0.00553706,0.00359502,0.00575954,0.00340806,-0.00019736,-0.00104667,-0.0047842,0.00026927,0.00974873,0.00081745,3.186e-05,-0.00273307,0.00011985,-2.973e-05,-0.00079692,-1.019e-05,-0.00015825,0.00234245,0.00015354,-0.00035511,-0.00040477,0.00782945,0.00876102,0.00357062,0.01086273,0.00285288,0.00080643,0.00234782,0.00055993,P
0.0006239,0.00071657,-0.00030381,0.00397777,-0.06100147,-0.00231168,0.00063873,0.00065719,-0.00029043,0.0052596,-0.05090961,-0.00224764,0.00043061,-0.00044533,-3.889e-05,0.00468006,7.546e-05,-0.00127625,0.00042502,-0.00042283,-4.395e-05,0.00069033,0.00075522,-3.105e-05,0.00099751,0.06117472,0.00096136,0.05122991,0.0006207,0.00485154,0.00060113,0.00102366,S
0.01862064,-0.00104328,-0.00013855,0.00200456,0.00053731,0.00017888,0.01816491,-0.00083128,-0.00017868,0.00036598,0.00214678,-0.00037764,0.00280873,-9.187e-05,7.344e-05,0.000782,0.00053633,0.00011091,0.00071628,0.00113143,-0.0002589,0.00065575,0.00033505,1.459e-05,0.01865036,0.00208301,0.0181848,0.00221025,0.00281119,0.00095471,0.0013639,0.00073653,H
0.00046621,0.00106283,-6.547e-05,0.00030627,-0.00021967,5.322e-05,0.00069336,0.00043295,-0.00010718,0.00067738,0.0003854,-5.694e-05,-7.924e-05,-2.29e-05,9.08e-06,-2.935e-05,-5.4e-07,-2.8e-07,-5.814e-05,-2.449e-05,1.278e-05,-2.105e-05,-5.841e-05,2.24e-06,0.00116243,0.00038064,0.00082443,0.00078142,8.298e-05,2.936e-05,6.437e-05,6.212e-05,D
-0.00530451,0.0019284,-0.00050729,-0.00048573,0.00142122,-0.00060281,-0.00709835,-0.00184424,-0.00066694,0.00358897,-2.6e-06,-0.00068841,0.00224846,-1.973e-05,0.00020826,-9.15e-06,-9.943e-05,0.00014744,0.00141358,0.00039301,0.00014124,-0.00030518,0.00023989,0.00011985,0.00566691,0.00161839,0.00736428,0.00365439,0.00225817,0.00017806,0.00147398,0.00040626,H
-0.00501368,-0.00634689,-8.574e-05,0.00127763,-0.0010906,-0.00016095,-0.00298535,-0.00350037,5.472e-05,0.00038255,-0.00071015,-0.00011275,-0.00050778,-0.00048275,4.56e-06,6.097e-05,0.00013865,3.33e-06,-0.00038402,-0.00035875,1.087e-05,5.844e-05,5.064e-05,1.585e-05,0.00808871,0.00168751,0.00460086,0.00081448,0.00070064,0.0001515,0.00052564,7.894e-05,R
-0.00155969,-0.0011619,0.00028279,0.00183156,0.0030486,0.00122856,-0.00156866,-0.00116875,0.00028442,0.0008099,0.00209529,0.00037978,0.0015708,0.00227023,-0.00032328,-0.00064737,5.524e-05,6.74e-05,0.00157454,0.00227306,-0.00032394,-0.00024934,-0.00016222,4.011e-05,0.00196535,0.0037627,0.00197676,0.00227825,0.00277954,0.00065321,0.00278404,0.00030016,S
0.00043657,-0.00050325,7.631e-05,0.00134654,-0.00079139,-0.00056911,0.00050385,-0.00072458,-0.00010405,0.00125189,-0.00058806,-0.00048783,-0.00013034,5.884e-05,0.00010152,-5.629e-05,6.98e-06,3.75e-05,-7.549e-05,6.036e-05,5.215e-05,-6.157e-05,-7.01e-06,2.262e-05,0.00067058,0.00166234,0.00088866,0.00146664,0.00017538,6.8e-05,0.00010983,6.596e-05,D
0.00071487,-0.01144428,-0.00019844,-4.848e-05,-0.00923504,-6.887e-05,0.00174173,-0.01011251,-0.00051908,-0.00279122,-0.00825491,0.00084125,-0.00020918,-0.00037014,3.708e-05,0.00531595,-0.00095342,0.00072126,-0.00189939,0.00047941,0.00016049,-9.1e-05,0.00184853,0.00036588,0.0114683,0.00923542,0.01027453,0.00875455,0.00042677,0.00544872,0.00196552,0.00188659,D
0.01435511,0.00873887,0.00147112,0.0114299,0.00343867,-0.00111288,0.00524102,0.00291678,9.113e-05,0.0087079,0.00048044,-0.00045149,0.0086689,-0.00229896,0.00040215,0.00032909,-0.00110741,-0.00016723,0.00154707,-0.0007627,1.532e-05,0.00016501,-0.00071085,-0.00014658,0.01687013,0.01198773,0.00599868,0.00873282,0.00897758,0.00116732,0.00172493,0.00074433,P
-0.00123159,0.00594528,-0.00098671,-2.336e-05,-0.00073907,-9.89e-06,0.00259747,0.00415932,-0.00072836,-2.608e-05,-0.00067353,-1.201e-05,0.00235078,0.00254905,-0.00064987,-1.728e-05,-1.439e-05,1.43e-06,0.00253238,0.0024627,-0.0006373,-1.731e-05,-1.303e-05,1.39e-06,0.00615116,0.00073951,0.00495756,0.00067414,0.00352791,2.253e-05,0.00358943,2.171e-05,P
-0.00062727,0.00213697,0.00269847,-0.00971361,-0.0064476,0.00096602,-0.0006446,0.00219727,0.00272536,-0.00599989,-0.00309177,0.00167966,-7.54e-06,-0.00046154,0.00240136,-0.00125092,0.00119855,0.00060644,-9.12e-06,-0.00045291,0.00238722,-0.00102114,0.00216774,0.00039334,0.00349883,0.01169867,0.00355965,0.00695551,0.00244532,0.00183551,0.00242983,0.00242828,D
-0.0119226,0.00376818,-0.00023146,-0.00381352,0.03351704,-0.00231641,-0.0064934,0.00463155,0.00103868,-0.00350779,0.02840781,-0.00194044,-0.00232625,0.00082318,-0.00033391,0.00063289,0.00094284,-0.00056136,-0.00187359,0.00163041,6.469e-05,0.00042355,0.00103462,-0.00056678,0.01250604,0.03381273,0.00804328,0.02868926,0.00249009,0.00126673,0.0024845,0.00125342,P
0.00484141,-0.00369298,0.0004935,-0.01069514,0.00228549,-0.00226929,0.00199226,-0.0014972,-0.00059968,-0.00445377,-0.00101116,-0.0016645,0.00057757,-0.00020356,-8.256e-05,-0.00539827,0.0012127,-0.00067302,0.00011343,8.067e-05,-0.00010417,-0.00162645,-0.00033442,-0.00026508,0.00610908,0.01116957,0.00256327,0.00486097,0.00061793,0.00557359,0.00017386,0.0016815,D
4.305e-05,-0.00029305,-1.126e-05,-0.0003848,-0.00055249,-0.00034398,2.348e-05,-0.00026101,-3.84e-05,0.0001148,-0.00012773,-0.00021308,6.36e-06,7.8e-07,4.57e-06,9.326e-05,9.419e-05,3.851e-05,-8.66e-06,2.25e-06,5.74e-06,7.844e-05,8.127e-05,2.596e-05,0.00029641,0.00075606,0.00026486,0.00027368,7.87e-06,0.00013803,1.063e-05,0.0001159,D
0.0008846,0.00939028,-0.00115908,-0.00471572,0.0174487,-0.00225558,0.00078904,0.00574725,-0.00059108,-0.00618949,0.01043861,-0.00120152,0.00082759,0.00104233,5.675e-05,-7.202e-05,0.00154434,5.82e-06,0.00023803,0.00090767,-9.403e-05,-0.00034164,0.00089126,1.97e-06,0.00950281,0.01821491,0.0058312,0.012195,0.00133213,0.00154603,0.00094306,0.0009545,S
-0.00025534,0.00042861,1.046e-05,-0.0003052,0.00133629,-0.00048292,-0.00031348,0.00031159,1.237e-05,0.0006912,0.00049415,-0.00011622,5.148e-05,-7.271e-05,1.129e-05,0.00035904,-2.568e-05,-4.578e-05,-3.57e-06,8.15e-06,-1.86e-06,-0.00011858,-7.352e-05,2.017e-05,0.00049901,0.00145328,0.00044217,0.00085758,8.98e-05,0.00036286,9.09e-06,0.00014097,D
0.0019145,0.00445593,-0.00058993,2.08e-05,-0.00059568,-2.972e-05,0.00177583,0.00332618,-0.00045563,1.872e-05,-0.00054683,-3.135e-05,0.00057881,0.00132599,-0.00018792,-5.122e-05,-0.00016233,2.3e-06,0.00053348,0.00095975,-0.00014424,-5.181e-05,-0.00014846,1.83e-06,0.00488555,0.00059679,0.00379798,0.00054804,0.00145896,0.00017023,0.00110749,0.00015725,P
-0.00189521,0.00190959,0.00012341,-0.00463199,-0.00056569,-0.00056078,-0.00127537,0.00122543,0.00018457,-0.00577915,-6.577e-05,-0.00054306,1.267e-05,-0.00018032,-5.2e-07,-0.0008273,0.00016494,-0.0001042,3.22e-05,-0.00013224,9.26e-06,-0.00084099,7.624e-05,-0.00014235,0.00269325,0.00469998,0.00177828,0.00580498,0.00018076,0.00084999,0.00013642,0.00085635,P
0.00076547,0.000729,-0.00021192,-0.00099108,-0.00074479,-2.414e-05,0.00038614,0.00162559,0.00011901,-0.00163197,-0.00010295,0.00013111,-0.000144,-1.773e-05,6.99e-06,-4.087e-05,1.566e-05,-4.75e-06,-2.825e-05,3.786e-05,1.112e-05,-0.00032703,0.00015138,3.942e-05,0.0010781,0.00123998,0.00167506,0.00164046,0.00014526,4.402e-05,4.853e-05,0.00036251,H
0.00017662,0.00107436,0.00018205,-0.00032425,-0.00026259,0.0003203,0.00014313,0.00140593,0.00044944,0.00088712,0.00118763,0.00031887,6.315e-05,1.739e-05,4.41e-06,-5.964e-05,0.00017377,1.31e-05,2.022e-05,4.308e-05,1.695e-05,-7.481e-05,0.00012915,-4.11e-06,0.00110389,0.000526,0.00148294,0.00151629,6.565e-05,0.00018418,5.052e-05,0.00014931,P
-0.00602395,-0.02064488,-0.00198686,-0.00128524,-0.00782115,-0.00461773,-0.00681017,-0.00984937,-0.00336387,-0.00584016,-0.00877291,-0.00387518,0.00023785,0.00157189,0.00106525,-0.00074089,0.00405464,-0.00084273,-4.535e-05,0.00715336,7.039e-05,-0.00213349,0.00455636,-0.00114749,0.02159738,0.00917309,0.01243801,0.01122891,0.00191368,0.00420704,0.00715385,0.00516032,S
0.01866499,-0.00201526,-0.00197677,0.00918307,0.00972666,0.00035707,0.00862494,0.00644121,-0.00180457,0.00890524,0.00685615,0.00043029,0.00398267,-0.00170939,-0.0004522,-0.00185334,0.00554276,8.341e-05,0.00104315,0.00097203,-0.00041414,-0.00079032,0.00372757,0.0001766,0.01887725,0.01338149,0.01091491,0.01124701,0.00435754,0.005845,0.00148476,0.00381452,S
-0.00066175,-0.00023385,-0.00021351,-0.00076378,0.00144075,-0.00747395,0.00044646,0.00052507,-0.00447927,-0.00256512,-1.387e-05,-0.01033199,-1.27e-06,0.00010996,-0.00118137,0.00055613,0.00064238,-0.00135354,-7.167e-05,-1.07e-05,-0.00054422,0.0002146,0.00019557,-0.00085262,0.00073361,0.00764978,0.00453199,0.01064566,0.00118648,0.00159813,0.00054902,0.0009007,P
-0.00272997,0.03622814,-0.00014002,-0.00586128,-0.01685825,-0.000108,0.00208137,0.0268891,-0.00070365,-0.00358487,-0.01171027,-0.00042439,0.00064148,-0.0003111,8.34e-06,0.00074671,0.00032697,-0.00012885,0.00083676,-0.0007147,-0.00017436,0.00048088,8.041e-05,-0.00013102,0.03633112,0.01784844,0.02697871,0.01225405,0.00071298,0.00082528,0.00111417,0.00050486,S
0.00083043,0.00052779,-0.00033761,-0.00310777,0.00062761,-0.00040112,0.00304212,0.00021929,-9.546e-05,-0.00165699,0.00023194,-0.00018868,1.863e-05,2.515e-05,-2.55e-05,0.00011253,-7.936e-05,4.8e-06,1.56e-06,8.37e-06,-2.945e-05,0.00011083,-7.935e-05,-1.259e-05,0.00104027,0.00319578,0.0030515,0.00168375,4.037e-05,0.00013778,3.066e-05,0.00013689,D
0.00042931,0.0004171,-0.00011169,-0.00011503,-0.00028442,-9.016e-05,0.00165041,0.00076979,-7.158e-05,-0.00015995,-0.00026761,-9.248e-05,3.444e-05,-2.796e-05,8.93e-06,-5.15e-06,3.4e-06,2.38e-06,-4.012e-05,-4.99e-06,2.26e-06,-2.47e-06,4.32e-06,2.85e-06,0.0006089,0.00031977,0.00182251,0.00032519,4.525e-05,6.61e-06,4.049e-05,5.74e-06,D
-0.00089439,0.012986,3.346e-05,0.0001677,-0.00112665,-7.32e-05,-0.00146881,0.00618543,0.00032059,0.00016326,-0.0005479,-0.00014304,0.00023779,0.00091013,-0.00010945,-4.951e-05,2.222e-05,7.2e-07,2.223e-05,0.00079306,-3.62e-06,-3.273e-05,4.35e-06,1.55e-06,0.01301681,0.00114141,0.00636551,0.00058933,0.00094703,5.427e-05,0.00079338,3.305e-05,P
-0.00063651,-0.01495677,0.03535299,0.00157481,0.00076001,-0.01261702,0.00094202,-0.01818462,0.03887886,0.00262938,0.00041251,-0.00674597,0.00155159,-0.00193864,-0.00403667,-0.00016665,0.00051949,0.00153799,0.00133555,-0.00257106,-0.0008605,0.00019665,0.0001107,-1.798e-05,0.03839198,0.01273761,0.04293173,0.00725203,0.00473925,0.00163188,0.00302234,0.00022638,H
-0.01844645,0.00766969,-0.0006239,-0.00157135,-0.01741968,0.00155259,-0.00369246,0.00700247,-0.00064916,0.00289186,-0.00681679,0.00025138,-0.00011389,0.00109976,-0.00031468,0.00040105,-0.00104796,-0.00032245,0.00369072,0.00090616,-0.00013294,-6.182e-05,-2.192e-05,-2.594e-05,0.01998712,0.01755918,0.00794294,0.0074091,0.00114955,0.00116749,0.00380266,7.053e-05,S
0.0021789,-0.00360284,-0.00012725,0.00170005,-0.00844385,0.00072063,0.00283037,-0.00397314,-0.00028346,0.00112456,-0.00582552,-0.00052423,-0.00014917,7.118e-05,2.852e-05,-3.529e-05,-0.0011476,0.00074314,-0.00014602,6.327e-05,3.356e-05,0.00256964,0.00137916,0.00096461,0.00421239,0.00864338,0.00488643,0.00595618,0.00016772,0.00136766,0.00016263,0.00307174,R
-0.00220523,-0.00136882,-0.00076959,0.0021645,-0.00118223,0.00026719,-0.0015701,-0.00118742,-0.00055302,0.00172062,-0.00088482,0.00017442,0.00015293,8.502e-05,4.804e-05,-0.00032617,0.00015429,1.27e-06,0.00012951,8.156e-05,3.813e-05,-0.000303,0.00013626,6.01e-06,0.00270721,0.00248075,0.00204475,0.00194264,0.00018145,0.00036082,0.00015773,0.00033229,H
0.00014164,0.00045278,9.514e-05,-0.00084279,-0.00094742,0.00018466,0.00073444,0.00035648,0.00027736,-0.00039357,-0.00118982,-0.00028497,6.479e-05,0.00021236,-1.589e-05,-2.719e-05,2.72e-06,1.002e-05,-0.00039055,-0.00012358,-0.00011052,9.659e-05,0.00011562,7.93e-06,0.00048386,0.00128141,0.00086221,0.00128522,0.00022259,2.91e-05,0.00042429,0.00015087,H
-0.05513084,0.01326033,0.00147477,0.00069555,-0.01470705,0.00059561,-0.00920042,0.01486316,0.00042358,0.00174049,-0.01787465,0.00025724,-0.012025,8.635e-05,0.00061507,0.00012161,0.00034629,-0.00022711,-3.663e-05,0.00077094,-2.052e-05,-0.00022183,-0.00169977,-0.00035775,0.05672231,0.01473553,0.01748544,0.01796103,0.01204103,0.00043161,0.00077209,0.00175112,S
-0.00029467,-0.00171254,0.00020819,-0.0123722,0.00061144,-0.00413337,0.00918368,-0.00032568,-0.00042588,-0.00661162,0.0049811,-0.00562183,0.00014813,7.307e-05,-7.98e-06,-0.00411008,-0.00253896,0.00051022,0.00341489,-3.591e-05,-0.0001473,-0.00161565,-0.00083757,-0.0002621,0.00175014,0.01305871,0.00919932,0.01000649,0.00016536,0.00485792,0.00341825,0.00183862,S
-0.00533273,-0.00347914,0.00159934,0.00135663,0.00221307,0.00074709,-0.00552298,-0.00073882,0.00146863,0.00061842,0.00141657,0.00054394,-0.00036924,9.45e-05,-5.207e-05,-4.935e-05,-0.0002855,9.63e-06,-0.00048765,-4.258e-05,-1.775e-05,9.67e-06,-0.0001959,1.652e-05,0.00656508,0.00270116,0.00576247,0.00163859,0.00038468,0.0002899,0.00048983,0.00019683,S
0.00260435,0.00269489,-0.00071927,-0.00277802,0.00924422,-0.00720413,-0.00195406,0.0043557,0.00040258,-0.00772205,0.00400385,-0.00800978,0.00029006,-0.00027064,-6.217e-05,0.00136538,0.00070596,-0.00037618,-0.000461,-0.00049337,0.00016666,-0.00022797,-0.00139677,-0.00075851,0.00381607,0.0120446,0.00479088,0.01182444,0.00040155,0.00158245,0.00069549,0.0016057,R
0.00250363,-0.01842994,0.00246752,-0.00257803,-0.0239906,0.00198996,-0.00300342,-0.01783258,0.00187801,0.00452542,-0.01139751,-0.00020323,-0.00146674,-0.0010196,1.483e-05,0.00125836,-0.00126913,0.00081445,-0.00321747,-0.00067101,-0.00012512,-0.00324572,-0.00122929,5.948e-05,0.01876218,0.02421064,0.01818099,0.01226474,0.00178637,0.00196405,0.00328908,0.00347123,R
0.00192657,-0.00438281,-8.677e-05,-0.00256084,-0.00589891,5.93e-06,-0.00039082,-0.00375645,0.00050539,-0.0024225,-0.00226926,-0.00087017,-3.937e-05,0.00065193,4.21e-05,4.886e-05,-0.00017734,0.00012787,-0.00250892,-0.00166581,0.00052451,0.00024382,0.0005924,0.0001036,0.00478834,0.00643079,0.00381039,0.00343151,0.00065447,0.00022402,0.00305691,0.00064894,S
-0.00049826,-0.01787496,-0.00052966,0.00497243,0.00491049,-0.00105918,-0.00101451,-0.01269265,-0.00038998,0.00046651,0.00374551,5.793e-05,-0.00065727,-2.722e-05,-2.599e-05,-0.0005283,-0.00063839,4.119e-05,-0.00054697,-0.00055919,8.909e-05,-0.00016863,-6.509e-05,2.129e-05,0.01788974,0.00706823,0.0127391,0.0037749,0.00065834,0.00082966,0.00078728,0.000182,S
-0.00496588,-0.02053514,0.00139709,0.00201144,-0.01812134,0.00144277,-0.00357877,-0.02227568,0.00133475,0.00319907,-0.01277235,0.00219651,-0.0006678,0.00104623,-0.00028723,0.00013445,0.00135791,-0.00021267,-0.00053391,0.00033962,-0.00038419,-0.00032378,-0.00016086,-0.00010855,0.02117319,0.01828963,0.02260078,0.01334884,0.00127399,0.00138103,0.00074027,0.00037748,R
-0.00492676,-0.00245599,0.00210908,-0.00490147,0.03249992,0.00094682,-0.00346942,-0.0012147,0.00151658,-0.00183179,0.02518265,0.00170144,0.00028207,-0.0001107,-8.78e-05,-0.00092621,0.00058731,-0.0004922,0.00018551,-0.00010228,-5.708e-05,-0.00091656,0.00047534,-0.00051696,0.00589517,0.03288108,0.00397648,0.02530644,0.00031548,0.0012021,0.00021939,0.00115468,P
0.0019783,0.00177506,-0.00043255,-0.00322224,-0.01607568,-0.00157022,0.00196524,0.00160548,-0.00041628,-0.005366,-0.00831932,0.00021242,-0.00230863,-0.00346487,0.00044449,-0.00019295,-0.00023074,6.751e-05,-0.00230704,-0.00344404,0.0004425,-0.00047361,-0.00090288,-6.59e-06,0.00269288,0.01647046,0.00257158,0.00990202,0.0041872,0.00030826,0.00416889,0.00101958,R
0.00199604,0.00210862,0.00082045,0.00264854,0.00570445,0.0001569,-0.00047448,0.0020771,0.00056818,0.00225902,0.0052434,0.00018333,0.00218667,0.00037399,-1.89e-05,-0.0023681,0.00100128,-0.00022504,0.00010828,5.181e-05,-3.394e-05,-0.00150968,0.00145686,-0.00040123,0.00301721,0.00629128,0.00220507,0.00571227,0.0022185,0.00258091,0.00012474,0.00213601,P
0.0010069,-0.0011193,-0.00015241,-0.00229141,0.00033865,-4.231e-05,0.00079793,-0.00034958,-0.00015531,-0.00147259,0.00043831,-8.03e-06,-5.263e-05,2.255e-05,1.238e-05,0.00010055,-7.691e-05,7.09e-06,-4.214e-05,3.581e-05,7.03e-06,8.936e-05,-7.238e-05,1.035e-05,0.00151324,0.00231669,0.00088488,0.00153646,5.858e-05,0.00012679,5.574e-05,0.00011545,H
-0.00089087,-0.00293518,-0.00253864,-0.00144651,-0.00076945,-0.00239423,-0.00022483,0.00254896,0.0015614,-0.00127019,-0.00103065,-0.00064548,0.00027512,-0.0002824,-0.0014376,0.00018552,0.00020271,0.00021109,-0.00031149,0.00128447,-0.00044957,-7.304e-05,0.00013463,-0.00011942,0.00398166,0.00290117,0.00299762,0.00175848,0.00149068,0.00034651,0.00139607,0.00019422,H
-0.00066561,-0.00148768,8.669e-05,0.00018223,-2.869e-05,5.667e-05,-0.0004923,-0.00136272,6.534e-05,9.862e-05,-6.778e-05,2.569e-05,9.025e-05,5.879e-05,-2.39e-06,-1.662e-05,2.64e-05,-6.49e-06,8.219e-05,7.692e-05,3.56e-06,-9.75e-06,2.662e-05,-3.35e-06,0.0016321,0.00019298,0.00145039,0.0001224,0.00010774,3.187e-05,0.00011262,2.855e-05,H
0.01975775,-0.01197819,-0.0019383,0.01674034,-0.02994598,-0.00518659,0.01603444,-0.0146524,-0.00298372,0.01320637,-0.02669955,-0.00462974,0.00900973,0.0039183,-0.00124051,0.00394207,-0.00106073,-0.00046407,0.00554956,0.00016919,-0.00084329,0.00384669,-0.00087222,-0.00056138,0.02318626,0.03469728,0.02192484,0.03014479,0.00990289,0.00410858,0.00561582,0.00398408,S
0.00159774,0.00026377,-1.129e-05,-0.00153887,0.00282924,0.01429961,0.00085241,-0.00050189,-0.00072398,-0.00095969,0.00106196,0.01094083,0.00012437,0.00012668,0.00046043,1.35e-05,0.00065863,0.00150726,-0.00023882,0.00011399,0.00014261,0.00031755,0.00045036,0.00031009,0.00161941,0.01465781,0.00122582,0.01103406,0.00049347,0.00164494,0.00030061,0.00063232,D
-0.00042195,0.00014879,-2.751e-05,-0.00148833,-0.00306064,0.00016849,-9.506e-05,8.706e-05,-3.638e-05,-0.00286381,-0.00413811,-1.027e-05,9.87e-05,1.718e-05,5.75e-06,6.51e-05,0.00015554,-4.47e-06,7.251e-05,2.919e-05,7.27e-06,0.00048051,0.00052332,4.16e-06,0.00044827,0.0034075,0.00013393,0.00503244,0.00010035,0.00016867,7.851e-05,0.00071047,P
0.00055206,-0.00037634,-8.45e-06,-0.00615774,-0.00284746,-0.00352095,0.00058134,-0.00063892,-4.915e-05,-0.0037032,-0.00161468,-0.00265712,5.98e-05,-4.35e-06,-6.86e-06,-0.00055931,0.00097952,-0.00033714,2.953e-05,9.08e-06,-1.772e-05,-0.00070493,-0.00031952,-0.00026523,0.00066819,0.00764348,0.00086521,0.00483541,6.035e-05,0.00117726,3.562e-05,0.00081815,S
4.488e-05,-0.00078591,-0.00027418,-0.00399952,0.00917377,0.00022709,0.00039658,-0.00049282,-0.00022782,-0.00217925,0.00494993,9.057e-05,-4.026e-05,2.838e-05,-3.12e-06,-5.49e-05,0.00056863,3.27e-05,-2.926e-05,6.841e-05,-2.4e-06,-0.00010293,0.00035334,1.491e-05,0.00083358,0.01001028,0.00067235,0.00540917,4.936e-05,0.00057221,7.444e-05,0.00036833,P
0.00084411,-0.00047727,4.397e-05,0.00020851,-0.00032949,6.482e-05,0.00089541,-0.00049996,0.00011121,0.00020409,-0.00016703,6.786e-05,3.93e-05,-2.033e-05,1e-07,-4.859e-05,2.058e-05,-1.158e-05,1.517e-05,-4.416e-05,3.57e-06,-3.003e-05,9.56e-06,-9.38e-06,0.00097069,0.00039527,0.00103155,0.00027232,4.425e-05,5.403e-05,4.683e-05,3.288e-05,D
