attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.160185698690035,0.982328670346233,0.878963422500104,0.927362645199304,0.993829186551667,0.872914565887337,0.934614373916868,0.28499392422055,0.830611345768432,0.807643911549658,0.687133813770525,0.861809663642141,0.894086874700415,0.87000146388822,0.94410335951556,0.656685137438636,0.996026432093367,0.944508242508329,0.226513245656659,0.821130101518003,0.577298922954517,0
0.524382081654936,0.250250201410252,0.46520805544507,0.604872224858456,0.0637292324869281,0.760670831800388,0.466809563902767,0.392567774110051,0.529479527292881,0.298210463570442,0.158187178068741,0.370240034001405,0.123732088948959,0.836019011282047,0.0139322598698044,0.0662955205886569,0.0659004032656743,0.289893474660095,0.463844039748972,0.121241942800304,0.153688801346249,0
0.215741954835951,0.902285759505683,0.70781342178274,0.454314304623439,0.434623297588587,0.341813162943133,0.338336528811886,0.421365488924263,0.534082936727611,0.583585345582872,0.465395629587867,0.944592617496883,0.427128293894589,0.469562377692199,0.234922285158707,0.481500450164373,0.700835583359615,0.586917050276458,0.0679569273314963,0.358395979356634,0.085985158092386,0
0.873951910285619,0.307711767785047,0.28535227393009,0.705646082756835,0.311353607424998,0.611474538085516,0.34569606836274,0.851873374422246,0.373533747653455,0.761055361462153,0.609434911562098,0.340727250026816,0.162590638389944,0.658679685797977,0.224134812718742,0.275368403818929,0.344253278512024,0.205309819682317,0.318498548753085,0.379909465649373,0.303058204326742,1
0.325930236822233,0.482394172000794,0.432164010425938,0.540300405903369,0.940775446543483,0.409791272414599,0.126497248222318,0.406844161677583,0.578886176914084,0.537659478167129,0.135329342357491,0.300760994806366,0.698713368421264,0.205783841979986,0.85109632723134,0.939811665088989,0.799081872037498,0.109845227735465,0.59383835463623,0.984615334313393,0.292360505185492,1
0.682826023828375,0.487884985597964,0.239036685561069,0.46872646464368,0.587805084044413,0.679028302153161,0.715976226037836,0.208184375101178,0.297667715266742,0.681818159378197,0.942870035721756,0.33636317894681,0.33543504873855,0.623626489931398,0.568024624071235,0.83186559361,0.473499680912469,0.606278409204342,0.545750978344835,0.539048961810529,0.930251467008706,0
0.0111361085934299,0.878253988403598,0.8640238182798,0.977933480653383,0.90927893689814,0.89457223021059,0.939900335994364,7.16072085839771e-06,0.927973837214572,0.503465234816115,0.773355260183633,0.857921329653308,0.354294918195269,0.966981724705296,0.407105110267013,0.246641110315445,0.786620849370755,0.965806311946223,0.0180175431873995,0.802829601788147,0.0596942044437553,0
0.502994819887159,0.895116901220856,0.994005050273441,0.976373932571604,0.116064000162593,0.980977464353575,0.773689011937301,0.564535389765335,0.856835824186506,0.0561983239874537,0.0305695996997951,0.888144259148835,0.112192504710665,0.994443245018023,0.00528818625916277,0.0424433097220652,0.0245962751366918,0.992054281466286,0.656560072914963,0.0431082988613846,0.0614070725704333,0
0.160278098193302,0.283267032504127,0.373208220926317,0.872200830856532,0.136117720239961,0.571483582127247,0.208805183085871,0.503562896568135,0.29258586755519,0.502712537885239,0.386148617635861,0.185353646904407,0.26760111841333,0.695566101390967,0.21385781688698,0.154101630415836,0.0169626696898891,0.31020474952369,0.673274498206424,0.0512868547679878,0.345516884813535,1
0.254226544007306,0.89421723095931,0.821513447340089,0.439597907820654,0.437579083220532,0.531315443793767,0.628453512201499,0.39073539788799,0.644416619422159,0.196112885989244,0.0660852099640512,0.70845836846312,0.96674227365918,0.553481509105837,0.89000200472605,0.929162008474576,0.601850652966811,0.736208483150654,0.417741517768549,0.583737903925301,0.0654083990194404,1
0.386329224496349,0.465737400242424,0.0972565725902478,0.983885156936832,0.150544563534872,0.556500218179151,0.245208807986294,0.299896675100592,0.333293046457935,0.316777486531708,0.629732876005606,0.28722535330666,0.623721185265701,0.935215974647501,0.536786905720796,0.413987576629791,0.107071378297905,0.0501777416302618,0.434544522275339,0.0431082988613846,0.42044371426001,1
0.135891013068405,0.622036196853544,0.607006276633105,0.706525366745458,0.599674710835243,0.810190759630928,0.616400176801247,0.181303244127706,0.610459462337383,0.515480993968656,0.637865275462648,0.960148865716365,0.808387640071974,0.665908600099511,0.4893876270659,0.593539496662416,0.366848224149904,0.588691733463831,0.0640876363185816,0.563408146292493,0.670429803927447,0
0.519732383684146,0.716221009292067,0.406553945748803,0.597858504084138,0.274856555148639,0.785113675681086,0.434771437821359,0.580063305382294,0.422356374435919,0.645445591900602,0.820980975201506,0.748763815954133,0.487612045244072,0.628394784728756,0.455979515283825,0.412081097490502,0.25429327680814,0.554687020806993,0.605356455674385,0.388316250901048,0.9940216429345,1
0.0910289289340065,0.825790993745357,0.779308130213435,0.97072327811026,0.626843291764761,0.885317537096565,0.878715585354662,0.119889475349195,0.855039957055978,0.402222845056468,0.208147061678556,0.839676744446226,0.883891321709763,0.983590404670553,0.926014859637888,0.960690424319239,0.563458009995861,0.823169447443218,0.0806371292282933,0.651127008264349,0.226362802445032,1
0.152493075370107,0.47060265281463,0.194722906435105,0.345921759615224,0.764957271209216,0.233052491622619,0.385531539959234,0.150168952291421,0.103081673291743,0.129708049065476,0.166301742160073,0.397029375229954,0.47368986915641,0.179714070879303,0.592945575029716,0.755863305934934,0.897450230747376,0.540376223111432,0.511549829126057,0.79170156382078,0.187718229658504,1
0.698894487233262,0.374205741878687,0.243257912195917,0.836433288432591,0.876613037355525,0.566058339460779,0.338313934648028,0.766360783516242,0.381682753297093,0.35852633029279,0.332988805764539,0.395063683431697,0.779421777067678,0.725778685074001,0.926014859637888,0.851545452204191,0.94712116611349,0.312493715124142,0.597299832368942,0.917848825750963,0.492531655020352,1
0.743422719147828,0.404765471797735,0.169849366408183,0.368902742924257,0.404149819267455,0.496634331001428,0.500055964595022,0.354419325697659,0.163260566539647,0.274282677835197,0.400911446122004,0.33636317894681,0.436174909333437,0.665908600099511,0.592839743399329,0.357959003521791,0.463198777267524,0.571524145216734,0.210923765963008,0.471429356271211,0.158236322868218,1
0.0697281377928649,0.12056679147168,0.0488997702593457,0.995970577789614,0.0990161051218249,0.925575472637021,0.83825936399803,0.213631470919475,0.845248650558806,0.0196769644505012,0.0098523180539513,0.772357293289797,0.22353791810676,0.989791981008221,0.261920008674814,0.457314672661238,0.0267313048511075,0.0170322437908152,0.203693608654015,0.026721545478005,0.106650795294727,0
0.27127874607208,0.315526553755318,0.795460938555708,0.794471763233208,0.313886504243573,0.574245729079462,0.919470892168472,0.515655556234578,0.999999566196958,0.464998283715161,0.695770147608433,0.876766879310007,0.974047741442116,0.63906850390386,0.939900453711816,0.826329254231826,0.498223466005747,0.719786350244903,0.785705035238604,0.336249735340382,0.498821014688146,1
0.524382081654936,0.737675049583063,0.555660225522214,0.74916961725173,0.148553841542085,0.552741079449135,0.413717123672564,0.580063305382294,0.527863394058581,0.503791257875593,0.207981999246169,0.774572560358837,0.778440217145329,0.841723938865364,0.79880015463507,0.924320642438911,0.163077527913808,0.340585115625288,0.321611300805384,0.175182247686649,0.614317899797049,0
0.649550439008219,0.0303028625515787,0.0344851031358155,0.72256745017765,0.0937554865784674,0.728248821880666,0.00431654224430817,0.647445504263572,0.0569402746633258,0.0311439762142145,0.321220876379312,0.0282295135192492,0.0578601363228431,0.86605028866306,0.0441094237852166,0.0243188956398323,0.0330702551410609,0.0092154015861999,0.53190473939804,0.0161115211963246,0.288264868728499,0
0.0340242074464369,0.891189323986918,0.994177805761078,0.382222062516798,0.909289146132224,0.0700883753653155,0.941848366507055,0.0100023745626486,0.996286738915221,0.0522700400845449,0.0138987282810416,0.954389647102787,0.398875190654557,0.61467344887308,0.648662007892625,0.755863305934934,0.483772337592654,0.991340886819134,0.111195064970268,0.745280961483504,0.062074107261307,1
0.732741047968784,0.252565386299002,0.212951396260399,0.839259115597302,0.143309771710986,0.635511087440551,0.202793573055625,0.906342673039012,0.190768001962525,0.222717567433837,0.393935615849672,0.144553071256472,0.931632672454391,0.935215974647501,0.730621320282095,0.728845818742578,0.00410232842059684,0.212224660187214,0.621089665991799,0.0323643732764313,0.174733552185034,0
0.896170108818727,0.810806032953796,0.568232791687666,0.0408145073043901,0.511340123056036,0.0171250021105339,0.66958645557233,0.557014788901565,0.17858834633676,0.965266613573663,0.975320289436037,0.380789941558644,0.485143122416505,0.0803599268269943,0.099742482456211,0.340833291328374,0.385217520777815,0.572268274518339,0.538980818671145,0.426776702438101,0.710097223069368,0
0.576531021811773,0.486481985998111,0.46520805544507,0.395134851131026,0.393436997801837,0.408979109017167,0.554659379959467,0.653889984006238,0.665953716530875,0.783631616831574,0.655887075025303,0.0459177841879627,0.106037695312226,0.593282174146331,0.0760995348386963,0.15789786996143,0.336602305949644,0.424521972618488,0.875785549734598,0.21026151862437,0.86194126397894,1
0.413502395407323,0.873014157414522,0.768062973755266,0.78262097296209,0.519588224622215,0.680657689499892,0.21417645153525,0.669944227972643,0.366424351000825,0.0527031766715713,0.0292696031567543,0.552265049485423,0.406846940490438,0.828045859657952,0.0760995348386963,0.0963678346915149,0.741747192791787,0.841647000883393,0.596595761049925,0.921904317533394,0.0736018919185896,1
0.337177770652669,0.36589628715938,0.822124932428878,0.615017670899298,0.744846432905409,0.681859736100575,0.781897172964605,0.201903885085981,0.936262310536328,0.678326482779967,0.714092620418922,0.622536700295148,0.572896924680097,0.481555692206264,0.112767659741701,0.195928550716945,0.563453195349959,0.794947181553361,0.614056616446928,0.553760037781566,0.346418497936626,1
0.115404030826771,0.760924242859483,0.786915670852724,0.617910273869097,0.626898884111838,0.816835138113732,0.88671264796018,0.169405061034619,0.755350251724286,0.729237931383463,0.696815206984925,0.762506170539882,0.0407191350686758,0.819380928687833,0.0488623769650202,0.0806709277496722,0.353473591159185,0.860952459869286,0.0861302780934103,0.53046830288441,0.851028541168397,1
0.824234248723652,0.050051575712529,0.101406821204462,0.141255824462299,0.833393511183854,0.033070469981965,0.112436586032564,0.636555231047189,0.164190469839836,0.203681967669517,0.456504637745654,0.0908143728597742,0.726559136857124,0.0623957529641655,0.81886344746163,0.751952121427247,0.585988348713235,0.102037152126918,0.715249953369551,0.62373584881737,0.637922372251584,0
0.435638938565451,0.724859613989288,0.836805836776771,0.85894654883688,0.684536932030144,0.462693934811926,0.56419783940053,0.391554086484328,0.5806614384001,0.47429988182356,0.202934373624205,0.691851672331645,0.215552934610612,0.685836150119061,0.336164254588058,0.167057399714891,0.284863448904375,0.448698270250406,5.29447557034145e-05,0.324784818088179,0.734069724979106,0
0.799175067398623,0.469994587448944,0.311879248959679,0.75109933187892,0.314951442192745,0.23241349053583,0.500055964595022,0.592164524107788,0.480270691858993,0.175022142655023,0.154371231784644,0.63509020233604,0.898897576708173,0.56948435815815,0.846163410036118,0.824212733154521,0.257138826328453,0.150757517146173,0.56645339169234,0.267639892592212,0.226362802445032,1
0.455149867728017,0.241164941890222,0.557555645119864,0.459669305785132,0.925775643413382,0.496634331001428,0.643084941265514,0.460322376575026,0.658347290042465,0.556922080817905,0.398456881057016,0.642542124026698,0.942314855610563,0.514874266747785,0.843919904320045,0.999831358228545,0.876935556042752,0.363670156218827,0.487849648225262,0.861681089646838,0.50697006065031,0
0.694725389021358,0.438487062308927,0.278792378780692,0.594850870137503,0.474229604353167,0.0126998253888896,0.355380126127516,0.805707100670685,0.666027478541042,0.207747344919696,0.11381649483791,0.4687359360709,0.944107430275362,0.45689087028452,0.934412860624402,0.831994172125879,0.526774535056445,0.208653620429581,0.86723660431332,0.713792940998984,0.515575589093531,0
0.323620766840903,0.566002327033717,0.839939363164336,0.848106886697534,0.450362460057945,0.566058339460779,0.635211143227162,0.225710331600229,0.396001941020727,0.240938446149235,0.341079780646094,0.370370725459417,0.562162751056546,0.888477359440569,0.63059267677091,0.728845818742578,0.443694099596734,0.86827191930064,0.399208885176676,0.265788054299857,0.220184662459443,0
0.485009258929006,0.468187157364446,0.596273288657008,0.403446108402682,0.506009707329889,0.149481513354725,0.383480847693201,0.729466229571758,0.600969184165675,0.525371566878672,0.28830522818311,0.453527761085923,0.583431725368991,0.460066369076782,0.351690825110193,0.740459314720878,0.438466128848835,0.658855870221021,0.890673552417172,0.497549274582053,0.305997543405355,0
0.472714086323879,0.896507909235565,0.910749967912084,0.694068010349896,0.333959400062618,0.62872061508186,0.989257983915866,0.0757811405267343,0.836753594031093,0.980172956931012,0.880677479623366,0.91847913780834,0.111942968741577,0.665908600099511,0.0199914899249765,0.016159066785594,0.239358323377724,0.940545579013706,0.28681416152191,0.211332913255027,0.693140582780428,1
0.988912875220643,0.00861734977117407,0.154255622187432,0.541257156594231,0.545467972334895,0.0311753957796921,0.651061447011439,0.697386999176532,0.146113416782888,0.125493640396102,0.0525741915155056,0.726193047935291,0.65667369984694,0.249414266333948,0.762328954823049,0.812685592811086,0.869267529004138,0.0151395135988985,0.322383092507504,0.700175962860202,0.00772631985124273,1
0.316724589281777,0.0665133573172438,0.330050194894718,0.908961457639066,0.56804464741891,0.700415045654454,0.0884163245054999,0.483705756637185,0.466973110300109,0.341187208340972,0.0565086266639679,0.241877349274471,0.916444115790781,0.791560229546235,0.993930096952035,0.998420432324986,0.73484052071646,0.0228162376041621,0.702681470722117,0.812025058501423,0.0921729809919832,1
0.971216119567812,0.0499054401650118,0.0105335809072282,0.782262266443123,0.643821216584874,0.839285259635555,0.156631904077588,0.56598412959909,0.0415222018615387,0.462685618879447,0.269927977536372,0.230757358801324,0.622770798303728,0.875802343933581,0.447905266820481,0.670169735834763,0.866355887526433,0.0662686150748117,0.402196499145444,0.989951108601632,0.744355719212372,0
