attribute_0,attribute_1,attribute_2,attribute_3,attribute_4,attribute_5,attribute_6,attribute_7,attribute_8,attribute_9,attribute_10,attribute_11,attribute_12,attribute_13,attribute_14,attribute_15,attribute_16,attribute_17,attribute_18,attribute_19,attribute_20,target
0.616589586565002,0.503107335362079,0.592973615507233,0.435536243710368,0.273644283322071,0.417433036799182,0.577961790435071,0.642755124536845,0.927420939744122,0.980233395290131,0.914025177922119,0.514893261193763,0.147154951877294,0.553600903400977,0.131680035490974,0.116059593262609,0.230501094433105,0.455401798955608,0.770670155961146,0.236977891026689,0.864233154618755,0
0.0750330707405641,0.486481985998111,0.356858884257398,0.987903149885947,0.474421235924215,0.839285228105637,0.126492407709925,0.201903885085981,0.134043497833874,0.0645325642701735,0.0831138588189362,0.289113855687796,0.586915619684645,0.968283541710468,0.295610429490213,0.16298806304502,0.121061770109256,0.34383808265026,0.445590369809651,0.0505380175242007,0.2107701619761,1
0.164252468883044,0.451160343688347,0.737074103050088,0.386410802168625,0.170265453142675,0.675826155192748,0.0723403241718722,0.765746252296137,0.475573147164072,0.27839531369341,0.198956854435794,0.27719411711108,0.418943130347564,0.686211070800341,0.63059267677091,0.527845732930523,0.2953362103969,0.424521972618488,0.408114026096054,0.341034139582507,0.224459645377366,1
0.824302713132371,0.0375218761171228,0.0176109841412103,0.174523942810253,0.744846432905409,0.187871616542216,0.156631904077588,0.80689093993174,0.137344506591722,0.11451816901991,0.42652025516732,0.00316622223401225,0.974553087566749,0.303973460574672,0.977155440964594,0.754840598413698,0.939539036734732,0.169974735554156,0.757904252443458,0.913621947054507,0.277380564876957,0
0.369916729398259,0.0900882109568541,0.340681668514659,0.653814382890036,0.445378481869903,0.0726147258244234,0.353922381311517,0.323317856393034,0.406024387074646,0.968466166449485,0.992083361941001,0.33494665078089,0.0449106571077304,0.528124863243586,0.080825462965423,0.247369447667273,0.123464544158158,0.447685662102472,0.496607703812336,0.186298343063858,0.899080245976875,1
0.275985583983526,0.570735339069763,0.713890802590391,0.356832443153346,0.401821704897731,0.18693844131881,0.497949637072627,0.68614915440415,0.646919601004694,0.238355678696219,0.390543360309763,0.346898193588867,0.768482778667839,0.208480886566857,0.583905671937445,0.469848506976743,0.587304435297138,0.671008420367092,0.960814290640915,0.58749499980789,0.519530217131238,0
0.363763371067653,0.322873160324686,0.401522972262344,0.0005527270740402,0.752960587432722,0.247816076276043,0.361535817991832,0.575847884284349,0.270235916502892,0.37624504702785,0.349211761359767,0.367246471546891,0.993647157784398,0.0708529182391672,0.934420427639263,0.956667056819407,0.741711973969648,0.482582092284145,0.110162515500617,0.713792940998984,0.448686680394467,0
0.615168397192824,0.0956174420397597,0.149974855115303,0.1994093210102,0.955068704605974,0.515167285843317,0.482943788247803,0.753281865165562,0.534082936727611,0.142214720285963,0.142974231479132,0.446443793878594,0.167569921087181,0.209021996020507,0.443134195436079,0.331248609190199,0.824173883750531,0.188905337838902,0.658407220167732,0.845288518472109,0.220184662459443,0
0.824698253901915,0.127135261543213,0.0283060686780294,0.407416630691926,0.0957447298840374,0.803653913934075,3.20147813317674e-06,0.729168598665521,0.206849421587939,0.11296864318801,0.089724374274498,0.109768108804495,0.634898191578446,0.719061433002676,0.67456982243718,0.708658844836333,0.00820220262234066,0.0653387812742974,0.535043852004572,0.0124756625593213,0.158441553411473,1
0.97907086158843,0.474225745301999,0.191011186219628,0.203701508551733,0.401821704897731,0.0438719262921319,0.134764935297591,0.670790191846929,0.0417382822555298,0.635681251385202,0.178538757172473,0.23440084634433,0.0379022994649703,0.0868181592776978,0.0225773840318051,0.0184667808251529,0.237690376843742,0.351675006990071,0.648824621950439,0.25231054964973,0.242894433659585,1
0.896181558765661,0.632716670297188,0.326654176743103,0.0445433845528319,0.241600706598552,0.0607898241351024,0.200774129667064,0.846183720709636,0.239855450009382,0.569522266935139,0.764005294591156,0.410053957622808,0.168920927037242,0.0708871073426064,0.076882043347363,0.125163340037917,0.222356745721433,0.494124899889525,0.78613027809341,0.225587146776597,0.796484938471301,1
0.443918395193005,0.891189323986918,0.892186476068343,0.324593358267069,0.688662359250803,0.690155793582265,0.67539689329481,0.527690084984695,0.475445469632927,0.894380676240911,0.947324410553183,0.510477302793582,0.0508319967184177,0.480387599190021,0.00395234169192088,0.138062062904483,0.618349334605775,0.934348479619557,0.601452126594474,0.61077672626188,0.866279445623416,0
0.910160720552376,0.116414292706884,0.0931355138030969,0.0566154533211126,0.886218856939859,0.0826976783591112,0.0883656369880708,0.940581198832827,0.0492889030811341,0.247200997113246,0.310784861087238,0.126431810344132,0.944896972680669,0.0941218882564532,0.52110422935686,0.70948514397334,0.690809802337683,0.10026395705081,0.977343237824533,0.613722754488729,0.0906554715596441,0
0.335765113843685,0.55099205067352,0.943154266641889,0.463866921188983,0.164992485987984,0.0494396526588542,0.642561537885932,0.527690100351049,0.750360091384329,0.137029827153025,0.0667749423285695,0.760325980394984,0.931391161961666,0.491058865668575,0.84211332139166,0.670142439344532,0.458969595432964,0.819875785731957,0.533293499275607,0.0603593703442799,0.0906554715596441,1
0.177659619553711,0.720215428509857,0.675577808060977,0.55015890518814,0.202472566380118,0.729326687898598,0.69564353118749,0.2945621992891,0.633462488376983,0.726806155108317,0.920422832165192,0.45830126478767,0.113749370982351,0.815370294152343,0.0489024044943379,0.0676565694285274,0.141379153755639,0.9539309188399,0.535019071890808,0.519524361939874,0.676499337830383,1
0.70822087681686,0.221378556752136,0.212951396260399,0.328817154832002,0.53324670113927,0.653237207441181,0.138273020063847,0.862096640320387,0.328960113220115,0.275311955058994,0.207981999246169,0.270947151920999,0.589949264979057,0.45217693616163,0.669008645078486,0.890597033447412,0.532843833911911,0.289893474660095,0.768329687634887,0.615692023134179,0.28437129815506,0
0.719457541040139,0.258926335327643,0.21487677954055,0.43043933157373,0.150544563534872,0.886897375176877,0.259048629457168,0.656987518233523,0.0205404346189019,0.244872729008086,0.674809576065299,0.281135217866193,0.779421777067678,0.888650921167419,0.893489804787308,0.914667160804638,0.312009407317871,0.289893474660095,0.68763548363193,0.313911320005126,0.4378370775876,0
0.428989781847769,0.0365735098682894,0.588111234166163,0.903221091937162,0.60930412649219,0.396570872311603,0.212267880389407,0.664801708652488,0.610092077639404,0.902283440495481,0.231479860933156,0.408318233772345,0.439104969636897,0.510702809642683,0.391481021173071,0.209027545787402,0.430270335333053,0.405194118294738,0.962486829041518,0.527272385936252,0.0493631492350545,1
0.325060025170434,0.0337803587955239,0.088200204325694,0.782264635361341,0.138143977918103,0.859438883801799,0.91618482761304,0.110887496516256,0.83351060643016,0.803701011736636,0.81471817183221,0.621288939278427,0.27960899757323,0.865076493808145,0.240441607942241,0.461214089413988,0.472389873767957,0.0190303204733066,0.359944929104572,0.525954663870811,0.577298922954517,0
0.824248004344831,0.324324475226583,0.715985226852084,0.189614505630765,0.344709912321556,0.274925326512403,0.741553799882648,0.8580736674371,0.771565995363172,0.344874352166988,0.325236175524999,0.174787952568732,0.383229288438423,0.132539589198003,0.515345959427981,0.434593547253684,0.560276029277111,0.743605692712184,0.766576636229272,0.726340182347387,0.506317841605098,0
0.983413998993722,0.827449449004904,0.18508322141965,0.944091837975346,0.365277979589743,0.777918485292641,0.17768176066592,0.872166150482672,0.0182665010427308,0.871560587996418,0.605402180285057,0.332265767459456,0.4489100002065,0.924370195093132,0.55095240321769,0.544678558778812,0.180313741398022,0.129031770424095,0.781577178201074,0.140932480202586,0.849545102997707,1
0.43159848756553,0.496853263715308,0.821653143723481,0.591200121042491,0.374234372332906,0.339059623658581,0.730866944194483,0.370590492249926,0.854872927391705,0.52531020100018,0.390068800000769,0.365376019436624,0.91024946835407,0.660686199684342,0.664681104297567,0.818441126825561,0.491754223269043,0.818641095394872,0.884904557050993,0.589578337074756,0.506317841605098,1
0.328894581028718,0.761429491485887,0.715985226852084,0.320342042256086,0.144518362550226,0.642620579511383,0.711251242583274,0.443098737720113,0.691478052331551,0.357186154559285,0.540391031553042,0.632104410724975,0.802237460170337,0.608000657501054,0.57974370718594,0.959920745566168,0.369830819126806,0.839963033548113,0.555516609460189,0.265624710981259,0.634917897863615,1
0.70822087681686,0.411824248599899,0.429970517191268,0.168348726789524,0.86607835050742,0.213700153032034,0.490544587514434,0.82277355709285,0.435175719126536,0.227287575062684,0.282125615163088,0.168836625441309,0.367769099095658,0.171617704699378,0.206035106959907,0.267709652140316,0.596232289469643,0.633598319783884,0.707972651223179,0.416527764979404,0.310338244181931,0
0.335765113843685,0.777803905827417,0.626913552965166,0.651302698893143,0.49543967356501,0.244424418742411,0.672707575072556,0.354483541690078,0.577234797182592,0.62869055283371,0.69074896485476,0.467062393385181,0.506970042465278,0.514120902421088,0.112767659741701,0.275365832836264,0.446664423479371,0.649486102875136,0.517490719757936,0.451725602197817,0.696860506429313,1
0.353603958632502,0.143512071029395,0.206743992262312,0.258159031202283,0.595217113835052,0.397423330944469,0.160685251119579,0.531727118081685,0.131021889221235,0.211527165883025,0.154766727141998,0.289113927773542,0.84764802678968,0.179714070879303,0.936181106040873,0.935950827767535,0.610578918181893,0.162160059214452,0.605426844914508,0.531418444919109,0.235287315990389,0
0.443918395193005,0.500508191006092,0.365459250467459,0.342799463873813,0.234519808360249,0.38720476823169,0.355380126127516,0.580585238954561,0.397935261743819,0.798607748541719,0.667339551072679,0.291003641195216,0.173284684631673,0.401605365703299,0.35632192955773,0.462158433383613,0.491790567592822,0.3225345322481,0.749982354233068,0.407435508823494,0.535861482876404,0
0.896170108818727,0.975626183207406,0.478683741859099,0.381273249240223,0.353829039312174,0.187871616542216,0.245208807986294,0.959085408145799,0.491314527176142,0.737099151746134,0.410366159592744,0.355261726044176,0.377547555744472,0.277128117094885,0.311382341818139,0.186392129596214,0.353473591159185,0.432358189737104,0.445296050046884,0.22848090698354,0.437055548342791,1
0.678298165840843,0.386680035909404,0.770712128548036,0.420853719361581,0.688816394412821,0.347844867820829,0.372441706865769,0.672779289511125,0.475574464066165,0.658923495584148,0.814079789811921,0.272274654190258,0.819351141301928,0.588537276587587,0.415119507753655,0.586026424207233,0.336021906638857,0.78370871480243,0.689469525156661,0.499012794489806,0.647815948682004,1
0.485011156796922,0.864861671910262,0.625178383351299,0.87183295631641,0.156738280904354,0.772724404221307,0.624484843490227,0.344752521568714,0.383785489601191,0.848862842549173,0.886883101259296,0.212903982939322,0.171663903892621,0.838085504747707,0.447981073997534,0.246641110315445,0.127441551097579,0.756720432028463,0.330162915083679,0.0242912130305264,0.817855413090588,1
0.339902387477058,0.491036171141429,0.454225901495539,0.80895651367598,0.540455788974722,0.803642358219062,0.587960634686147,0.380664704516465,0.585287483057861,0.173662937814389,0.28830522818311,0.545270713695023,0.652802298374602,0.685922380983866,0.580820385300521,0.461214089413988,0.770893277042619,0.405194118294738,0.400178873059469,0.864153420714717,0.180927342278792,0
0.772830260936134,0.58211084859515,0.35943981595489,0.166321209681627,0.419102666213056,0.546439084347844,0.293386489103601,0.798128645484957,0.252104700037513,0.537024052596931,0.327954564421364,0.380789941558644,0.439357475184527,0.44939165395823,0.459613844421596,0.63548402105626,0.780636385201373,0.310606775305763,0.656560072914963,0.793062343682355,0.576075396238224,1
0.308869784521723,0.981322836487646,0.463407077164886,0.588705496333284,0.925775643413382,0.913363162843026,0.373443309979138,0.16118215633799,0.293830773835994,0.114465076015823,0.269927977536372,0.0151871259470625,0.942365582103486,0.592302076604521,0.585237968990678,0.525692894886667,0.894739022353322,0.718061084138562,0.00957666411062725,0.879490745851136,0.115005953496381,1
0.01216538039845,0.644497181335085,0.786916057780442,0.58069232280984,0.586842427204661,0.562601273111883,0.992857961827198,0.0121121134703194,0.962441100198262,0.776246587906808,0.661650705280926,0.862428289099597,0.65667369984694,0.67032109038386,0.228036392987025,0.262145046644163,0.647458355462337,0.745292017451449,0.0973090615448865,0.434890142062636,0.736409353172212,1
0.494012226723881,0.454787655437155,0.199429820218988,0.348650061185773,0.548751302916139,0.615610412042903,0.590363259775671,0.508635283849669,0.530398384108456,0.431177651151437,0.229546088546883,0.610363522651648,0.645365483848508,0.531742828493663,0.518825903192119,0.654175476383622,0.754126569693758,0.176605228937152,0.687764378989028,0.869207469608142,0.166500666357674,1
0.756830434473412,0.376624949009988,0.515082047790495,0.0419895368881792,0.613848997499619,0.243672382898948,0.259921392223273,0.588660242496122,0.190768001962525,0.838994844263887,0.959160905287803,0.355261726044176,0.54317051453994,0.146073449848212,0.574700573450311,0.362848865636171,0.608243580439563,0.418708968002352,0.417741413399839,0.59863464265721,0.680638177402888,1
0.267224664929851,0.0365735098682894,0.00229376942212701,0.861267704125683,0.995893386714571,0.619738356225867,0.187917361118079,0.0727556591322924,0.809374874168068,0.673340901592214,0.288647806785854,0.198483604241179,0.269061694197249,0.752525995015883,0.160361077242672,0.0635567776325801,0.964339887426388,0.135227587979827,0.0642219737584261,0.874563168680474,0.313068967633529,1
0.551881183932042,0.698542272137953,0.701746286821067,0.609385629366809,0.506956035687392,0.682967855075001,0.635782859822208,0.584381988377597,0.442605851157125,0.925423732363387,0.800707452963527,0.347885350215623,0.431869995079941,0.693629377870101,0.229173348389003,0.435670083806248,0.46086340826126,0.750985324880252,0.523271508788367,0.579653123631274,0.880757669285126,1
0.773021067243593,0.644497181335085,0.704757095213517,0.0231542373732352,0.861873058446324,0.183793379275262,0.291217786370879,0.90080148903656,0.29258586755519,0.643370117704452,0.735832954150873,0.289113855687796,0.75450213995444,0.0788209563625743,0.5996755288388,0.566961485901047,0.674381855350373,0.8146549167955,0.847027318211699,0.600705361917508,0.375179822734342,0
