feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,target
-5.048269718274643,0.8924695204183601,-12.097595891961252,-2.5195697797619103,-7.475863953191762,3.8100202273036787,-1.2267540708089286,1.4115197873220382,0.305671190171571,1.468574140051708,8.15865472430013,-2.456426203791075,5.276295289361509,-7.657429355039129,-5.438484987980716,-4.238064821589756,-7.51785392489058,-8.426922071422485,5.087191759706331,-3.69422401257896,0.4107242532074862,-4.80441059701795,10.557412344993846,7.9702952465035795,-7.887154798423731,-6.127874471843511,-2.5395896892425696,9.757649814863798,8.704531900012363,9.066516715751153,-0.08933677047373115,5.576896206812785,-9.441732261084537,-5.308835523229224,4.6886591267809274,-3.093069992207665,-6.589233831455474,2.8479842704608775,-1.239849659970814,9.282012797707793,4
-2.5104850766817437,1.1790464495707726,-10.387892571271784,-2.9552643822285587,-10.632904710723727,3.9294344616210184,-1.5201910431228676,3.478592699547068,1.7267677111861792,1.442120759634939,9.134341642463998,-2.903529073967042,7.64186879021776,-9.614318179547817,-8.556901733127704,-4.011355419435802,-7.714983475565973,-7.167575545090288,4.2703542615696355,-2.4520723855957085,-2.3859114002402415,-6.515392834613007,7.725554448627451,8.600887717000996,-9.26465524071204,-7.473424952859137,-1.0995186290771737,10.450407538774652,9.07966905309257,10.818269098589353,-0.004079640557510533,4.929562367405427,-10.192460240840559,-6.414064769073769,2.9998857157305814,-0.23964520674801837,-5.0456733554853095,2.5457661700642147,-1.4602315020627925,11.612059299806129,4
-2.435155644550802,-0.14171302048886958,6.123086468603199,6.141679182913,-2.2230884967041726,-6.662570943127693,-6.363956550735327,2.3498456040074105,8.841080545972767,4.985934987021079,-1.65137062987014,4.050765796722716,7.879099527463236,-1.6608920314932463,-1.8825569286666237,-1.9895211907319397,7.3384571043614155,-4.054537883021644,8.56832858965698,-7.897289830757786,8.382490797661555,6.5479592511564,-1.9256286195794245,11.125676486316243,3.0494609088846985,4.715396730188157,-9.94930743427875,1.3587699320922941,1.165588049780283,4.350847327439777,-1.1062619656780412,5.863459460943124,0.3732291163777772,-0.8765658999570893,8.422375143654229,1.9496470659643395,4.188552694148436,6.8147985674595715,-4.853451074284555,-9.259472162528347,2
-3.0618425095081254,4.285281436111746,-8.84991182372033,0.20666755026567216,-8.421214443423674,3.6055582903033034,-9.756178091228799,4.019938704915828,-0.11995130833743628,5.298764826480975,-8.998444424158336,8.539350681582057,-3.8135457040771685,5.922136444955526,-1.0351258693673935,-8.02005984487589,-3.419218599564896,1.8772048789471534,0.7964761956804709,-5.165855055307132,4.946791291507723,3.783116226481749,-5.105051773329116,-0.7700627018981767,1.5330926323851013,-9.149541635121626,-5.823330216491268,7.419747418972726,6.010334118736788,-2.7162265325719845,1.7088514037230993,-5.961371816081484,4.61633868309171,-9.60576390007029,1.5511038441556275,-1.5227755609717928,6.733250404624715,-8.721909358998587,7.406470515896978,-6.165855647404709,1
-1.3640307640902565,1.7267218286309662,-6.211160252075986,-0.39093895139012924,-8.470584426778455,3.1644912312484843,-8.0403731399447,2.052476846278278,-2.3526374421576612,5.914315560232193,-7.489141773298874,8.166002492302741,-4.233777348920049,5.259956496727849,1.0189668628194075,-7.473135224374351,-3.3227456633755854,2.626475162114556,1.649103433675064,-2.5732626650597528,2.4589692493000594,6.62950332066535,-6.733002692164001,-2.095319279990105,2.238199119216859,-8.73432391497888,-6.389736876531525,8.050493127873041,6.783753924763067,-3.1403346045812937,0.7881790326359042,-4.944423536569767,5.106439233633093,-10.00579178514481,-0.5904082193528751,-2.653701735131078,6.478101968249449,-9.977819979268892,6.332341054962222,-4.4653825601103,1
7.102143228456361,-7.898625690786145,-0.35997926785926415,-5.947026086564331,-0.15847678193495762,1.4501065411216538,5.50760924237144,-2.094663544052473,-5.975513706542378,7.406740344974713,-8.708652095389251,-5.317652623060279,5.099914871390689,-5.696011986008252,-4.704802786278926,-3.8353235503626206,-3.130572816729982,-0.14376754068461595,5.027201348499876,3.9942580043426648,9.279107307718125,7.6452767015517615,0.49754265783350016,4.916593319080633,-3.1658266333890013,-1.6540702703224717,9.46459904847556,8.147417324519699,4.815261650773419,2.0762886280528594,3.0711223046626976,5.612222958689921,-8.621306603314911,-2.256670456837599,4.28635956194881,2.136482154919871,4.320034014829616,5.8571002859353,0.1428272505982604,-0.14437784444120283,0
-1.4388812153149837,-3.083946382811375,6.991059966835966,8.133307822853142,-2.436521538797708,-7.772052312749998,-4.840541340732242,0.5378770893773057,7.7159962060381035,5.88364968009642,0.477857305385184,3.7541487496219976,10.051360273186319,-3.095349817859097,0.5258903256886307,-3.095396504180022,8.70712109666775,-3.2278036225278792,6.694334392265903,-8.353515934783259,7.024345934789794,5.517502643973596,1.3122109259602763,11.953330469143218,3.488428554509533,3.4549266843544815,-9.085455820853284,4.006895188538715,1.6037199346542295,3.5508755607579308,-1.7829668188933314,6.544670420498298,1.463941204420065,-2.1377242457901358,5.597873915721581,0.7159651099510553,5.632102956441169,6.039541166976519,-6.322122459306744,-8.625622809098829,2
6.3531564416350115,-6.841674697766115,0.6399796044778853,-6.328223882092721,0.8100381233190397,-0.3223762937174406,6.753334045168235,-1.837053014845372,-3.96293473974272,9.831417383270493,-8.368391041858798,-5.7517159966619955,3.816961804456563,-6.648250676686283,-4.585936811612365,-6.595221318075667,-4.919646435766543,-2.8899017279411883,5.173008219946377,3.6620719255951393,10.840558015303097,5.97401437272287,0.13584969125267035,4.381719801370292,-1.656374246430914,-4.551829087254183,8.273813828427851,10.128794014702287,5.565134286557219,1.6732770669836654,1.7807133206492933,6.265991252441599,-10.19933896801691,-1.0350386296147396,1.233955441056239,3.0037892602427956,1.6213603390316016,5.164427741514327,0.5879864248596359,-0.5836406028668255,0
-2.0857237519475342,-0.5545308832900098,-9.762803540868454,-2.7479127170632722,-8.897114026426982,3.5521883972359074,-1.5664611512615663,3.819251746707119,-0.19991923027378583,1.1080821216072467,7.831372661357892,-2.290778383732547,3.736259812913742,-8.187403620981458,-7.520499974707361,-5.643946905353502,-6.407311937628597,-7.1619328354750085,3.255587051690595,-2.9765779704252124,-2.397510251367882,-4.869998568878038,9.008105971391712,9.33168732045177,-8.608750565593951,-7.6484995437348,-1.4769282163559585,9.39797418591588,7.280188198906801,8.554513042224293,-1.089162687254323,4.656007420695873,-9.478720859685108,-6.142539418615852,5.533708281984571,-1.301889856017629,-7.888551428181649,3.834888693076765,-0.9363347365173136,11.968057569453356,4
-3.0969318017988536,-2.6052998885473473,-7.627437285456409,5.557961304029423,-8.597738850333384,-2.4836845781190178,-4.280105573208599,5.837693590447922,-0.44255673283450536,-9.063049659072247,8.711823528885061,5.516498835511049,-6.493493946268443,1.9340256500905084,3.3533444080003667,8.205933393588133,9.480664807052351,0.7931232595312735,-6.866252746659867,6.1516836659666945,4.61117505204754,-7.009746643924933,0.6589043594474608,7.938049323921767,-0.21725767469184934,5.084915330431253,5.776154236405094,7.270425280654721,-10.156022704644371,5.917762391148103,8.513420754454165,2.650196409095913,2.446464055613092,-5.843329872586776,-1.5728859939218596,-0.337767302298956,-8.808221679089858,-6.4707410744446605,6.185524703126435,7.48006016591977,3
-2.2936049652796684,1.4627957518414103,-9.273755693496012,-0.5905800808608807,-8.474021463091713,4.09159015107714,-8.41345793596034,4.036393920545843,-0.4747377038516215,4.222043118621585,-8.887240159935367,8.972668977908569,-3.230534600619995,7.5254705302547995,1.0091751393305095,-7.7273500996014945,-4.59710247197688,2.131243531801483,1.8108528691828596,-4.363621285509373,1.6417594735415175,5.76855933934989,-8.739591832356462,1.8797219010636663,2.2126293309697593,-8.9872726172792,-6.591755764139741,7.333919308110948,5.332623377811162,-1.6802397742061663,1.8097940854172905,-6.306768401283044,3.914169759904505,-10.017811190904087,-0.23532584065237394,-0.2685429514663722,6.860720812465106,-8.816395089021093,8.348810679749475,-5.661395182072394,1
-4.730413944975181,-4.720136354218155,-8.174504141657406,4.869965592107497,-7.092478595907338,-3.614557637533588,-5.122215132114064,6.647600607258244,-0.25038788458593214,-7.069048950916081,7.04908469676705,6.544178796336917,-5.003124882549614,1.0161289392170225,3.107123169421762,6.515109055791156,9.105455664356997,-1.024299698432794,-5.273513717623339,4.380705242168013,4.673284829465578,-4.771116304314278,-1.0476189858287384,8.451254243894285,-0.13327965732602415,4.5720869446276255,7.362631812461759,8.683995251107147,-9.24479280584626,4.079330223008974,7.128434434328915,3.1474694781414434,3.5209770326909355,-4.4898272899351905,-2.2605570291417427,-0.8410430365819245,-9.669710119384053,-6.002387854556844,7.516422446226551,8.517462185438516,3
-3.252348864266587,1.6488871641965128,-10.27535743494812,-1.4274210721178067,-7.773825119879605,5.079479175000654,-2.2456381812810577,3.2331761713773854,-0.9122932852160397,1.6738125976345821,6.381374026041848,-2.9574052397181942,3.8893035750386415,-7.507501284910757,-5.849893073791365,-5.9730134115048745,-4.4484798869705635,-5.944510146537672,4.22049495511335,-2.1864902438020524,-1.723873489604954,-5.569414769901162,9.519656468299143,9.051931441408138,-10.359823149863749,-5.355831727449692,-2.4329831672844175,9.739858028043372,9.460448345796536,8.703859738937433,0.3976884954536966,4.281852327109191,-11.20097756826458,-3.3802034799593392,2.9218679336745277,-0.07110739871242244,-7.1963983191876535,1.987260934109382,-0.752232648647659,10.713064836391046,4
-3.910120793543591,-1.0069724281681591,-10.770347885248501,-0.9824449516270324,-9.044531107711373,4.594853352935363,-1.056298504675311,2.194913615502698,-1.452962815980231,1.7881635305871912,8.078074356253358,-3.594735755177295,5.146461432690701,-8.062217993156821,-5.938826269510937,-6.276702229883094,-3.8425152533210305,-6.552217120176972,4.879978390427333,-3.4043926399719853,-0.13186198131111881,-7.407234170871675,7.806395473776236,9.272263177569743,-8.259367531139409,-7.272903854458862,-3.001286026942081,10.142865951545332,9.983372988684637,9.237411905826214,-1.1480355411793848,3.668460014434915,-7.924588794901601,-2.0374278120977887,4.865924129999006,0.0775997241457207,-7.225842414926612,3.2895228617386763,-1.6200662641196395,10.443100488236846,4
7.458486952120035,-10.616995162420125,1.7843747414035493,-5.7707250918436,1.384931392526474,-0.4066431249148592,5.120604418882368,-0.5671635198709901,-6.459189639516931,8.13633354551374,-8.638976247038006,-5.6526849816118805,4.050453175818909,-6.900404123593361,-4.24026960579598,-5.649279789096573,-4.265028426424041,-2.2641397609535283,6.592982315562534,4.243461404610493,9.551533374827876,6.852544182977938,-0.32949122523528995,4.174249392889885,-2.9942528265005777,-3.3738138550001473,10.038251001428005,8.94539890962539,4.539759590607407,-0.38314410266357113,2.178971829074357,6.9534775493688645,-10.561768576491504,-3.691429786182904,4.714486627161105,1.6661222209789965,1.7345033314015477,6.552118994867755,0.3271474234305699,0.7366951620272733,0
-0.6855172999506772,2.4714372436019043,-7.8070167908284125,0.03440975263980109,-7.652310916288977,3.969267942291587,-8.68123604178521,6.177561075362912,0.3337940839276481,6.022876497496751,-7.541534130036515,9.875213580106534,-2.2139876089793455,4.380308282077134,0.998527987857311,-6.523608079069056,-4.111142026471733,2.7295215418180696,2.8893242085101227,-4.078722607553972,3.257082052321463,6.219389775230297,-7.256255812931598,-1.152438939557658,1.1656177737879216,-9.561702824671142,-7.19050708700043,8.068963100379575,7.720264008218631,-3.4106278540637343,3.9832087183756855,-3.3991017516987156,5.697819737843767,-8.919739998614094,-2.6420299578535853,-2.083803121649047,7.568139021086511,-10.508897589978378,6.445297986773744,-2.6317585736121036,1
-2.0344759966402512,2.2458202675220456,-8.874863127189633,-1.0869498854938169,-9.315796531153266,4.150487919298376,-8.288268842527605,2.428633855557605,-0.3011966076869359,5.560767803167564,-7.5453070176281845,8.772089392698708,-5.40210440371789,4.141661770593649,-0.6004981882043979,-7.448937722468606,-3.7418542832070507,3.2675070663822687,1.0753480059881817,-4.386131333532832,1.5824604452293607,5.223748702752859,-7.046487633782553,-1.2014758808258086,1.5803504859747393,-9.407543353163634,-5.055709640091095,8.496257204393215,6.736313173567479,-3.2994294398191055,3.487934754190274,-4.984333953044805,3.6667131688015897,-9.821871394095469,-2.2309316808495434,0.029965246225572395,5.841003138379369,-12.004276191764566,7.339016151029283,-5.596964122533286,1
-4.415476928745991,-2.0515683783187666,6.338279113370676,5.638458073757889,-2.7177993855499443,-6.2450219073820605,-6.212606965757981,1.2470884139236906,8.16797394455143,6.232853790058095,-2.8520009106804696,4.342651520540651,9.136422274252125,-0.6338358740942576,-2.025086536964695,-1.2605855309722678,7.20301707792205,-4.752754981760252,7.823524044378102,-8.329179143094317,6.449289054481193,5.507107113191265,0.610018486089565,9.28184515687719,4.525298445326143,4.227382819666931,-7.871339454045291,1.8930356151187564,0.6513272734847234,3.853347234516698,-3.184804328967309,7.207773562248441,0.5745489494146389,-2.617574857200834,7.171448443626566,1.2210581945902015,5.337171324234449,6.45598543643835,-3.2274016724880665,-9.096845069041319,2
-4.602084265091556,-4.392667279174139,-8.64563740327647,4.823752045690926,-8.402779629358466,-4.11605615849845,-5.549864562832491,5.286995091767188,0.880997209800721,-8.738836668874724,9.004853237597638,7.762143282975349,-5.763646690961931,-0.1177357594070636,4.085461957475208,6.765168910776387,9.630072313447211,0.23919607468336784,-5.922955663920873,5.394414595676006,4.726208424293455,-7.945700174416341,0.6168187011253219,7.9593375848255485,-1.1768360683161228,2.922879703648006,5.7751511557854345,6.497596707375382,-9.300288766303622,6.002818052083644,7.076526982008667,0.9213788619581331,4.679103492296095,-3.855006342780923,-1.35356828353014,-0.7305352233692911,-8.885931152930306,-3.4121001159808584,4.535517611681517,10.01470426820973,3
-1.8780270633284606,0.6305861104651573,-7.637364307953904,0.5375514961585958,-8.131330001560668,3.7106758208330657,-9.595520348029122,3.467120491249137,-0.7307898570341069,6.636034916206177,-6.816735790882005,7.395410335261795,-3.279616765296456,5.77664491140003,0.5762816174218648,-8.464978189094733,-3.532417573445966,3.014400015679855,1.571289364093345,-6.191033671587133,3.5387781343327647,5.919115400494276,-7.99665945129573,-0.026587036389282726,1.0223225015789157,-9.664091567639984,-6.933499459941472,6.9748341618979275,7.6616757531147694,-1.225402729702128,1.462712890259168,-5.7314286930344815,4.6683279773082695,-9.183188883471946,-0.07777786086014932,0.0862488116743566,6.013294051847027,-10.116452594259842,6.070556951589609,-5.088153234269862,1
-3.7299109476937695,-1.1089685372509464,-11.051653056435155,-2.0840259670496213,-9.634213817855695,5.626562748232239,-1.395352408231653,2.6121070972196754,0.31419842743793686,0.9969447391291417,7.2354677008768125,-1.493839945280664,4.016120837843581,-8.310977552888952,-6.042304288345556,-5.19833740837496,-5.413520904240827,-7.978769154863413,5.182523023339729,-4.32670117718007,-1.0885122275477221,-6.511194246882625,9.135712056455047,9.870953075786012,-8.980109858873957,-7.824178089157167,-3.590554408836967,8.490075232760594,9.606603446443566,8.884811004559081,1.204075003585578,5.596175086164803,-7.573484283054157,-4.365072329256973,5.066281334815521,-1.9255228824588837,-7.359865683565033,4.619726430508039,-2.968190923869291,9.451820296564854,4
