MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
2.7816,21,3.50453720508167,1.0762250453720508,2773.0,2.516333938294011,34.09,-118.13,True
4.988,4,6.020026702269693,1.0493991989319091,4438.0,2.9626168224299065,32.95,-117.12,True
4.2143,35,5.627002288329519,1.002288329519451,970.0,2.219679633867277,34.16,-118.07,True
4.4375,5,6.031547320981472,1.0826239359038559,5640.0,2.8242363545317977,33.09,-117.1,True
2.16,39,3.7088607594936707,1.018987341772152,606.0,1.9177215189873418,34.42,-119.71,True
3.4559,47,6.148550724637682,1.1521739130434783,775.0,2.8079710144927534,38.69,-121.77,False
6.5783,15,5.9335443037974684,1.0,890.0,2.8164556962025316,33.69,-117.79,True
11.4537,25,8.89763779527559,1.0275590551181102,719.0,2.8307086614173227,33.76,-117.78,True
3.0057,32,4.212686567164179,0.9365671641791045,1378.0,5.141791044776119,34.05,-117.64,False
4.235,16,5.115492957746479,1.028169014084507,1367.0,3.850704225352113,37.59,-122.08,False
6.6779,5,7.507177033492823,0.9521531100478469,713.0,3.411483253588517,38.3,-122.03,True
2.3373,21,5.970642201834862,1.2275229357798165,1548.0,2.840366972477064,34.88,-117.13,False
2.9315,46,5.1352657004830915,0.9879227053140096,1292.0,3.1207729468599035,33.98,-118.34,False
1.7875,17,6.103174603174603,1.626984126984127,301.0,2.388888888888889,40.61,-123.41,False
2.1771,18,5.127272727272727,1.0772727272727274,772.0,3.5090909090909093,36.44,-119.97,False
4.3603,16,5.819371727748691,1.1884816753926701,628.0,1.643979057591623,33.49,-117.65,True
2.0801,44,3.38989898989899,1.0383838383838384,1700.0,3.4343434343434343,37.78,-122.22,False
2.6518,39,5.296786389413989,1.168241965973535,1524.0,2.880907372400756,33.96,-118.3,False
1.8289,29,4.343675417661098,1.0954653937947494,1134.0,2.7064439140811456,35.39,-119.01,False
4.125,34,4.283464566929134,0.8503937007874016,348.0,2.7401574803149606,33.21,-117.23,False
9.6986,6,7.737523105360443,0.9519408502772643,1794.0,3.3160813308687613,33.58,-117.66,True
3.9615,36,5.964601769911504,1.0044247787610618,1192.0,2.6371681415929205,34.7,-118.15,False
3.0156,36,5.581081081081081,1.0675675675675675,764.0,3.4414414414414414,38.59,-121.38,False
2.7361,35,4.4916201117318435,0.888268156424581,727.0,4.06145251396648,34.03,-117.95,False
3.7569,42,4.896373056994818,1.0,460.0,2.383419689119171,38.61,-121.37,False
2.9083,13,9.155963302752294,1.8807339449541285,618.0,2.834862385321101,38.07,-120.28,False
3.4455,4,4.434782608695652,1.2939958592132506,1176.0,2.4347826086956523,33.52,-117.69,True
7.5,31,7.611650485436893,1.046116504854369,1190.0,2.8883495145631066,37.29,-122.01,True
1.625,52,3.4285714285714284,0.8571428571428571,46.0,6.571428571428571,34.06,-117.75,False
2.6823,28,5.427184466019417,1.058252427184466,770.0,2.4919093851132685,39.78,-121.63,False
3.8488,7,6.446636771300448,1.1551569506726458,3175.0,2.8475336322869955,38.12,-120.76,False
2.3333,31,3.9834162520729683,1.0480928689883913,2830.0,4.693200663349917,34.08,-118.02,False
3.125,22,4.714542190305206,1.132854578096948,1678.0,3.012567324955117,34.08,-117.62,False
3.4,35,4.17741935483871,1.0053763440860215,1022.0,5.494623655913978,34.27,-118.44,False
3.0919,28,3.5095541401273884,1.0881104033970277,2670.0,2.8343949044585988,34.12,-118.22,True
5.128,25,6.045180722891566,0.9066265060240963,1135.0,3.4186746987951806,32.78,-115.57,False
2.625,34,5.597402597402597,1.103896103896104,391.0,5.077922077922078,38.67,-121.63,True
5.2614,24,5.995753715498938,0.9363057324840764,1480.0,3.142250530785563,32.87,-116.94,False
2.4036,18,4.912969283276451,0.9863481228668942,1399.0,2.387372013651877,40.71,-122.32,False
14.2959,52,8.172727272727272,0.8727272727272727,304.0,2.7636363636363637,37.79,-122.46,True
2.3654,14,4.931623931623932,1.150997150997151,1269.0,3.6153846153846154,33.89,-117.58,False
4.6696,32,4.743243243243243,0.9324324324324325,1038.0,4.675675675675675,33.92,-117.94,False
5.2773,21,6.303262955854127,0.9347408829174664,1832.0,3.5163147792706333,34.23,-119.03,True
3.025,17,5.6390532544378695,0.9881656804733728,1550.0,4.585798816568047,34.04,-117.4,False
4.4394,34,5.020527859237537,0.9296187683284457,956.0,2.803519061583578,38.0,-122.3,False
4.2361,31,4.962962962962963,0.8703703703703703,1336.0,4.948148148148148,37.28,-121.82,False
2.4097,19,4.950704225352113,1.0023474178403755,1742.0,4.089201877934272,37.92,-121.25,False
7.7572,52,7.070247933884297,1.012396694214876,671.0,2.772727272727273,34.03,-118.5,True
3.0795,8,4.0524017467248905,1.1018922852983988,3565.0,2.594614264919942,34.25,-118.29,False
1.55,36,3.1495016611295683,1.0066445182724253,1042.0,3.4617940199335546,33.79,-118.17,False
5.2557,25,5.343373493975903,0.9623493975903614,2653.0,3.9954819277108435,34.02,-118.06,True
3.875,39,4.589242053789731,1.0415647921760391,805.0,1.9682151589242054,32.83,-117.27,True
2.5428,45,3.903052064631957,1.125673249551167,1992.0,3.576301615798923,34.08,-118.26,False
6.9615,13,8.347107438016529,1.137741046831956,1027.0,2.8292011019283745,36.57,-121.81,True
2.2206,50,4.622754491017964,1.1616766467065869,606.0,3.62874251497006,36.73,-119.81,False
2.0348,17,2.6659815005138747,1.0565262076053443,3950.0,4.059609455292908,34.2,-118.39,False
3.5333,15,3.559498956158664,0.9979123173277662,759.0,1.5845511482254697,33.9,-117.88,False
5.1322,43,4.309859154929577,0.9507042253521126,402.0,2.8309859154929575,33.99,-118.39,True
11.216,36,8.443835616438356,1.2465753424657535,771.0,2.1123287671232878,33.61,-117.91,True
1.9066,31,4.217570350034317,1.0240219629375429,5666.0,3.888812628689087,35.26,-118.9,False
2.1357,28,3.339563862928349,1.0311526479750779,692.0,2.155763239875389,32.8,-117.24,True
1.7054,40,3.9633699633699635,1.164835164835165,1085.0,3.9743589743589745,34.05,-118.2,False
5.75,25,21.397435897435898,4.461538461538462,163.0,2.08974358974359,39.15,-120.15,False
4.4784,35,4.866141732283465,1.005249343832021,1115.0,2.926509186351706,33.87,-117.95,True
6.3066,17,4.714907508161045,1.030467899891186,1650.0,1.7954298150163222,37.87,-122.5,True
6.6827,13,6.916606757728253,0.9662113587347232,4389.0,3.1552839683680807,37.7,-121.86,True
6.837,20,6.503225806451613,1.0096774193548388,767.0,2.4741935483870967,37.35,-122.04,True
3.6719,43,4.482084690553746,1.0504885993485342,1674.0,2.726384364820847,33.86,-118.18,False
5.2078,30,6.3323170731707314,1.0426829268292683,816.0,2.4878048780487805,37.0,-122.03,True
1.4338,26,7.177215189873418,1.7721518987341771,329.0,2.0822784810126582,32.74,-116.0,False
1.2171,33,5.084033613445378,1.2100840336134453,850.0,3.5714285714285716,34.11,-117.26,False
12.8483,42,6.831578947368421,0.9157894736842105,420.0,2.210526315789474,34.04,-118.4,True
2.75,37,4.069915254237288,1.0635593220338984,811.0,1.7182203389830508,32.76,-117.15,False
3.1439,40,5.102836879432624,1.049645390070922,1444.0,2.5602836879432624,36.67,-121.66,True
3.125,36,6.444444444444445,1.1111111111111112,39.0,2.1666666666666665,35.17,-119.48,False
3.0,31,5.2772277227722775,1.0495049504950495,794.0,2.6204620462046204,39.76,-121.65,False
6.6539,22,6.412121212121212,0.9454545454545454,2408.0,3.6484848484848484,33.73,-117.98,True
4.5208,33,5.510548523206751,1.0928270042194093,762.0,3.2151898734177213,37.26,-121.92,True
3.575,35,5.373263888888889,1.03125,1550.0,2.6909722222222223,38.71,-121.28,False
7.5744,25,6.932926829268292,1.0365853658536586,524.0,3.1951219512195124,33.9,-117.82,True
4.112,12,5.250332889480692,0.9813581890812251,3280.0,4.3675099866844205,32.7,-117.06,False
3.2596,25,5.227926078028747,1.002053388090349,1338.0,2.747433264887064,34.54,-117.3,False
5.3525,15,6.6849894291754755,1.0465116279069768,1145.0,2.4207188160676534,34.12,-117.67,True
4.0391,15,6.297709923664122,0.9923664122137404,334.0,2.549618320610687,32.72,-116.99,False
3.5156,52,4.4961832061068705,1.0076335877862594,288.0,2.198473282442748,37.87,-122.28,True
1.6607,37,4.031578947368421,0.9947368421052631,639.0,3.363157894736842,36.08,-119.56,False
3.7838,36,4.708920187793427,1.0633802816901408,807.0,1.8943661971830985,33.74,-118.17,True
4.0929,33,4.73953488372093,0.8883720930232558,938.0,4.362790697674418,37.34,-121.84,False
3.3272,35,5.073170731707317,0.983739837398374,1054.0,2.856368563685637,36.79,-119.83,False
6.8322,52,7.320121951219512,1.0548780487804879,812.0,2.475609756097561,37.73,-122.46,True
4.025,34,5.152985074626866,0.9888059701492538,1020.0,3.8059701492537314,34.04,-117.96,False
9.6885,20,8.16842105263158,1.0921052631578947,1061.0,2.792105263157895,34.4,-119.79,True
3.5909,25,4.055806938159879,1.0844645550527903,1229.0,1.8536953242835597,34.05,-118.47,True
1.9425,36,4.002816901408451,1.0338028169014084,1418.0,3.9943661971830986,32.69,-117.11,False
2.6973,31,5.129985228951256,1.0664697193500738,2098.0,3.098966026587888,32.74,-117.01,False
3.7143,52,4.859154929577465,0.9577464788732394,847.0,2.982394366197183,37.72,-122.44,True
2.9526,24,4.725085910652921,1.168384879725086,1699.0,1.9461626575028637,37.9,-122.05,True
4.3889,41,5.741007194244604,1.1990407673860912,837.0,2.0071942446043165,34.15,-118.4,True
3.7672,19,5.215170278637771,1.041795665634675,1834.0,2.8390092879256965,35.5,-120.68,False
3.2016,37,5.899736147757256,0.9815303430079155,974.0,2.569920844327177,39.75,-121.82,False
2.7601,25,4.553738317757009,1.0724299065420562,602.0,1.4065420560747663,33.6,-117.71,False
4.2305,32,5.891774891774892,1.2359307359307359,2541.0,5.5,33.91,-118.01,True
2.9345,42,4.059113300492611,1.0492610837438423,1715.0,1.6896551724137931,37.8,-122.25,True
1.9926,37,4.143478260869565,1.0043478260869565,611.0,2.6565217391304348,34.08,-117.31,False
1.9957,32,3.6502890173410405,0.9624277456647399,1789.0,5.170520231213873,33.92,-118.22,False
4.9904,36,6.004366812227074,1.0633187772925765,1386.0,3.0262008733624453,33.86,-118.11,True
4.1328,52,6.7101449275362315,1.0318840579710145,894.0,2.591304347826087,34.07,-118.35,True
7.0504,14,8.009146341463415,1.0,1121.0,3.417682926829268,34.18,-118.9,True
4.1641,16,6.404494382022472,1.0187265917602997,1025.0,3.838951310861423,33.14,-117.12,False
1.8516,52,6.975609756097561,1.329268292682927,274.0,3.341463414634146,37.81,-122.3,False
4.2917,37,5.868421052631579,1.0296052631578947,788.0,2.5921052631578947,37.96,-122.06,True
4.0189,43,5.036511156186613,1.1115618661257607,1212.0,2.4584178498985803,33.99,-118.43,True
2.9312,52,4.39367816091954,1.1063218390804597,1347.0,3.8706896551724137,37.76,-122.4,True
3.0096,42,3.8107142857142855,0.9142857142857143,608.0,2.1714285714285713,37.32,-121.91,True
4.2404,52,4.442477876106195,1.0221238938053097,590.0,2.6106194690265485,34.05,-118.38,True
6.9772,17,7.2582236842105265,1.105263157894737,1674.0,2.7532894736842106,37.12,-122.0,True
5.2586,17,6.945035460992908,1.1312056737588652,1809.0,3.2074468085106385,38.69,-121.26,False
6.5533,34,6.43115438108484,1.0862308762169681,1572.0,2.1863699582753826,34.14,-118.39,True
5.0917,17,6.125954198473282,0.9847328244274809,748.0,2.854961832061069,38.58,-121.34,False
2.5183,15,5.487544483985765,0.9911032028469751,1040.0,1.8505338078291815,38.71,-121.17,True
3.4559,39,4.645783132530121,1.044578313253012,1847.0,2.225301204819277,34.1,-118.15,True
6.6009,49,6.7218045112781954,1.0037593984962405,735.0,2.763157894736842,34.16,-118.19,True
2.6411,52,5.170403587443946,1.053811659192825,481.0,2.1569506726457397,37.77,-122.24,True
8.284,5,6.26448362720403,0.9773299748110831,1147.0,2.889168765743073,33.67,-117.8,True
2.5455,47,3.1946902654867255,1.0398230088495575,930.0,4.115044247787611,34.05,-118.21,False
2.0769,17,3.941666666666667,1.211111111111111,1300.0,3.611111111111111,33.78,-118.18,False
1.3403,43,4.2,1.1128205128205129,1213.0,3.1102564102564103,34.0,-118.27,False
4.6187,6,5.98639455782313,0.9650145772594753,2997.0,2.912536443148688,33.25,-117.25,True
4.5461,33,5.0296495956873315,0.8814016172506739,1053.0,2.838274932614555,33.76,-117.85,True
2.9107,35,3.5783132530120483,1.0301204819277108,1373.0,4.135542168674699,34.0,-118.08,False
2.1702,27,5.008196721311475,1.1098360655737705,1407.0,2.3065573770491805,35.12,-120.59,False
3.9886,32,4.740402193784278,1.0347349177330896,1596.0,2.917733089579525,34.21,-118.54,True
8.9088,7,8.014003294892916,0.9967051070840197,4160.0,3.42668863261944,33.89,-117.78,True
2.0577,52,3.8627450980392157,1.0032679738562091,1029.0,3.3627450980392157,37.75,-122.4,True
1.5685,34,2.7942754919499104,1.1645796064400715,1774.0,3.1735241502683365,34.08,-118.3,True
9.8214,33,7.619389587073608,1.0682226211849193,1534.0,2.754039497307002,33.77,-118.33,True
3.8864,36,5.438405797101449,1.039855072463768,703.0,2.5471014492753623,37.69,-122.15,True
4.075,49,5.361305361305361,1.0792540792540792,1061.0,2.473193473193473,38.23,-122.64,True
4.0806,19,5.9423076923076925,1.0615384615384615,1621.0,3.1173076923076923,32.9,-116.9,True
10.2289,34,7.447368421052632,0.9784688995215312,1139.0,2.72488038277512,34.18,-118.09,True
3.7083,52,4.3585313174946005,0.9114470842332614,1142.0,2.466522678185745,37.76,-122.5,True
6.5143,29,5.995098039215686,1.053921568627451,633.0,3.1029411764705883,33.67,-117.59,True
2.6875,31,5.657718120805369,0.9395973154362416,453.0,3.040268456375839,36.72,-119.67,False
4.0077,17,4.465478841870824,1.086859688195991,3056.0,2.268745360059391,34.22,-118.59,True
2.7352,46,3.9349736379613356,0.8927943760984183,1390.0,2.4428822495606326,37.78,-122.21,False
3.0833,34,5.764383561643836,1.063013698630137,1578.0,4.323287671232877,34.11,-117.35,False
1.6094,43,3.6785714285714284,1.042857142857143,445.0,3.1785714285714284,32.67,-117.11,False
1.625,38,4.616766467065868,1.089820359281437,1220.0,3.6526946107784433,36.97,-120.06,False
3.7574,33,6.135678391959799,1.185929648241206,488.0,2.4522613065326633,38.9,-122.16,False
2.9213,52,4.837962962962963,1.1064814814814814,496.0,2.2962962962962963,37.78,-122.26,True
3.2917,28,4.512345679012346,0.9567901234567902,285.0,1.7592592592592593,34.29,-119.17,True
2.6369,5,5.381526104417671,1.0080321285140563,1885.0,3.785140562248996,38.65,-121.45,False
3.9375,17,18.5,3.0125,202.0,2.525,39.19,-120.1,True
2.2679,30,4.426086956521739,1.0,275.0,2.391304347826087,37.54,-120.89,True
5.5261,10,7.037225042301184,1.0287648054145515,2089.0,3.5346869712351947,35.42,-119.08,False
3.0759,52,4.898907103825136,0.9562841530054644,1303.0,3.560109289617486,34.01,-118.31,False
5.1054,31,5.622844827586207,0.9331896551724138,1746.0,3.7629310344827585,37.67,-122.48,True
2.8528,25,3.8976744186046512,1.036046511627907,1815.0,2.11046511627907,34.17,-118.54,True
2.9706,17,5.2902892561983474,1.0506198347107438,1470.0,1.5185950413223142,37.4,-122.0,False
2.7712,29,3.6916129032258063,1.0529032258064517,1715.0,2.2129032258064516,33.98,-118.36,False
2.567,18,5.022556390977444,1.0018796992481203,1151.0,2.1635338345864663,39.79,-121.6,False
4.675,24,6.412735849056604,1.0235849056603774,1318.0,3.108490566037736,34.19,-118.95,True
3.1917,21,5.563380281690141,0.971830985915493,533.0,2.5023474178403755,38.07,-121.29,True
4.8304,32,4.9296482412060305,0.9723618090452262,1274.0,3.201005025125628,33.95,-118.08,False
4.263,31,5.9609665427509295,1.0408921933085502,1582.0,2.940520446096654,34.08,-117.43,False
5.1733,28,6.519630484988452,1.0993071593533488,1189.0,2.7459584295612007,33.19,-117.35,True
1.7951,18,3.9053356282271947,1.1738382099827882,1329.0,2.287435456110155,32.77,-117.06,False
2.6806,52,5.313207547169811,1.0566037735849056,718.0,2.709433962264151,37.78,-122.27,True
4.8811,5,5.740473738414006,1.035427394438723,11935.0,2.458290422245108,38.48,-121.53,True
3.4063,33,3.756,1.136,1309.0,5.236,33.94,-118.36,False
4.3008,37,5.862686567164179,0.9402985074626866,915.0,2.7313432835820897,38.02,-121.33,False
4.875,22,5.158986175115207,1.0944700460829493,1016.0,2.3410138248847927,34.44,-119.82,True
4.0375,29,6.447222222222222,1.0194444444444444,1173.0,3.2583333333333333,32.78,-115.57,False
3.5272,36,5.09556313993174,1.0784982935153584,989.0,3.3754266211604094,34.03,-118.11,True
3.3534,26,6.087096774193548,1.1548387096774193,1913.0,3.085483870967742,34.13,-117.24,False
1.9032,15,4.3313953488372094,1.056201550387597,1376.0,2.6666666666666665,39.14,-123.21,False
4.1875,15,6.535471331389699,1.0796890184645287,3139.0,3.0505344995140913,35.41,-120.65,True
6.1872,19,7.415686274509804,1.0431372549019609,678.0,2.6588235294117646,38.66,-121.27,True
5.5658,52,5.3,0.9840909090909091,1135.0,2.5795454545454546,34.17,-118.28,True
3.0441,20,4.4932502596054,1.0768431983385254,2296.0,2.3842159916926273,34.09,-117.91,True
6.5669,43,5.055276381909548,1.0100502512562815,520.0,2.613065326633166,34.03,-118.4,True
6.5858,32,6.086956521739131,0.961352657004831,560.0,2.7053140096618358,37.29,-121.92,True
2.85,22,4.743354720439964,1.1118240146654446,2804.0,2.5701191567369386,37.95,-122.05,False
5.7768,49,6.275035260930888,1.002820874471086,1606.0,2.2651622002820875,32.77,-117.1,True
1.9688,36,5.445783132530121,0.963855421686747,248.0,2.9879518072289155,34.1,-118.02,True
4.5,41,4.114558472553699,1.0692124105011933,1621.0,1.9343675417661097,33.77,-118.15,True
6.2263,52,6.228260869565218,1.108695652173913,232.0,2.5217391304347827,37.39,-122.33,True
5.1721,17,7.501118568232662,1.0357941834451903,1417.0,3.170022371364653,38.74,-121.16,True
7.7814,10,7.665952890792291,1.051391862955032,1688.0,3.6145610278372593,33.65,-117.63,True
3.02,9,4.1268115942028984,1.038647342995169,2521.0,3.0446859903381642,32.69,-117.04,False
3.4073,52,5.302521008403361,1.1743697478991597,1430.0,3.004201680672269,37.75,-122.41,True
1.7292,47,3.628032345013477,1.0323450134770888,1452.0,3.9137466307277626,34.07,-118.21,True
2.0754,39,4.0777777777777775,1.092063492063492,2601.0,4.128571428571429,33.97,-118.27,False
2.2024,29,5.271341463414634,1.0823170731707317,848.0,2.5853658536585367,41.53,-122.56,False
3.274,30,4.805646036916396,1.0803474484256244,4196.0,4.5559174809989145,33.89,-118.15,False
4.4625,37,5.042553191489362,0.9574468085106383,769.0,3.272340425531915,34.09,-117.93,False
3.2135,37,5.541322314049586,1.0578512396694215,533.0,2.2024793388429753,38.31,-120.8,False
3.2083,44,4.5698630136986305,1.0410958904109588,1143.0,3.1315068493150684,37.35,-121.89,True
5.0329,14,8.022099447513812,1.1988950276243093,516.0,2.850828729281768,40.94,-124.05,False
6.1175,16,7.567282321899736,0.9920844327176781,1016.0,2.6807387862796834,36.83,-119.82,False
8.0599,31,6.365248226950355,0.9964539007092199,872.0,3.0921985815602837,37.35,-122.06,True
2.8512,35,5.525333333333333,1.0266666666666666,1029.0,2.744,40.58,-122.41,False
3.18,32,4.167010309278351,1.0804123711340206,973.0,2.0061855670103093,32.77,-117.25,True
8.0,28,2.888888888888889,0.3333333333333333,29.0,3.2222222222222223,34.25,-119.23,True
