feature_0,feature_1,feature_2,feature_3,target
3.509544410988485,5.204764744861687,-9.175583167791746,3.944387018622852,1
2.2144544411611577,5.336591787234132,-4.659530699652876,-7.586804980170242,6
4.165832188897663,6.307643528803297,-9.013668756493262,-0.39518827103927157,1
-8.278411413868524,-3.3237545585941324,5.695470606693145,9.307612031103535,4
-0.8540856894958658,-1.7558502946073054,-9.462427792180932,-0.7191598171561826,7
1.8355743466436596,-9.336051658257116,6.422248178519464,-5.642744305008291,2
3.118246347549619,0.8518510004136307,-8.789842342304834,-8.09550473858095,0
-8.552856503474445,-3.909333764536314,-4.129583964256458,3.3904198971710144,3
3.005957592018737,4.7917543160130105,-9.872162089648661,3.032238052979361,1
4.664545941891827,-9.62788233727321,4.800025382298461,-5.331909212744867,2
5.117316239638539,2.0760452684675936,-6.738066330740726,-7.526070941989215,0
-8.37287469187914,-2.8022801591571596,-3.4084547379235453,2.966342462280855,3
-8.371677020575142,-6.5933948677389544,5.3778895006942165,7.575191671600788,4
-8.559411296483615,-5.466993225541978,-2.475114409347383,3.220241679184842,3
2.009315458279888,3.786999840267992,-5.60772725982757,-6.702666340279669,6
0.20274288332879464,-2.0555095695327763,-9.170794580494055,0.23254677210072852,7
5.322837746713498,0.09075784946810839,-7.830161138851252,-6.8339192354684215,0
3.554767747863341,-9.381321981901305,4.970262790343601,-5.245116151336427,2
5.041745444251571,-10.304312326242263,6.60860216809475,-3.4379795632897046,2
1.2532551992387306,0.427665617484388,-8.421471426159046,0.6198677722834102,7
2.639985770543448,4.910299165154219,-6.622825567540881,1.4247274866358333,1
-7.216433604949805,-4.2754428405397995,-3.072082245793969,2.763671586542714,3
3.4424168997261138,-10.31382953857736,5.274831939948985,-3.211068986739594,2
-1.9551878932450344,-1.6610402275908631,-10.05823027484389,-0.5454603667742969,7
5.211699154767885,0.8711947104691675,-6.396237717531909,-7.293958361788908,0
0.6565117660601967,4.986678709273475,-4.870198693727418,-7.83970760059985,6
3.236377611424473,5.973161455430854,-9.197372962597672,-0.29529073518352167,1
-0.4202023599048328,4.314840707251976,-5.040733993552938,-7.855428965460898,6
-1.5981169376142008,-1.3587194747591265,-9.574196734657791,-1.626023663570877,7
-3.620236688194897,9.199446183507776,-6.2881455808741045,-4.063713092628337,5
6.077174254275611,1.7842758470115605,-8.823626722294852,-10.570338460206225,0
4.595140513324489,4.7940227274785485,-9.747760230400901,0.92383282476018,1
-5.216266515686652,8.199491855851445,-6.250954138781824,-4.721234671024357,5
-11.493859491772344,-3.794414776918069,6.480549676439543,9.697404864728195,4
1.122790277649026,0.16087237168399082,-9.881102445539142,-1.0969371744724747,7
-0.645413010695207,-1.162153079624472,-8.152317650973416,-0.37249756033296816,7
2.33180601098473,6.252837398189788,-7.484739465291085,2.0834564046927375,1
4.752108845648639,0.198244350909917,-7.63867313455954,-6.245873644390214,0
-8.819425924187597,-5.0134899116137035,-4.7585347352595075,3.5665345103116164,3
-7.674374445524048,-5.149766124790535,-5.362871420546499,2.5307149466437364,3
-0.4989524789999886,0.7359179482979636,-10.43660377872912,1.0363047442707698,7
3.0410892413647512,2.633284092565163,-5.790753347899375,-6.636282133805584,6
-9.09293804191413,-3.2937368149552926,-5.239416098820485,3.266571806274046,3
3.700239483040205,-10.199606236298086,5.3806478509353255,-3.173958973280742,2
0.5058430193261101,-0.9789624842734226,-8.743021008065437,-1.8369295957512395,7
-0.2116082444497035,-0.6762928841726811,-9.337900009410829,1.865730053005783,7
0.35215288063335315,5.129115249110019,-2.5661054740097935,-8.227207912232362,6
3.5659013553884917,-9.652831528970546,5.192057225687646,-3.003150714065929,2
4.010093584233009,-8.679313366782194,4.293700264785439,-5.604554769848815,2
-9.115002089958532,-5.570303247815727,-4.541364217390635,2.9976295458450206,3
-5.012010686195831,7.341876326542034,-6.533629025434813,-4.426927951850627,5
-3.169293307163953,8.878491706825699,-6.737326983464519,-4.109824775162829,5
-0.8473730082933764,-0.5455595342363914,-10.732560942722932,-0.04737404123428829,7
-10.29922318291597,-6.77995668898582,5.16362760833946,11.421009133157465,4
5.357631696350996,1.7152319530708753,-6.725547033190176,-9.314046804153993,0
-5.265187206028367,8.615043412569637,-4.610050574310122,-5.265050182474031,5
4.001088759780399,-8.999389803451386,3.4675043457697585,-3.9018561428892466,2
2.6836204125602614,-9.73733518520523,3.600340619095526,-4.843395600400163,2
4.023424923263711,1.7676060502746198,-9.402183372182709,-8.856735996185215,0
5.366930006019621,-0.007680291577207621,-7.198536500910463,-8.661847537281464,0
5.316317196305097,-8.178695938191028,5.537945318771602,-5.363127150806952,2
0.4935683992986958,-0.9930087676629653,-8.93877278116078,-0.40293890448420955,7
4.486621627206344,-9.58251102961123,4.832330826477645,-3.4234669707720102,2
1.7313133473758164,4.9688708204195375,-5.907545610971224,-6.232342039051744,6
-8.473647670456756,-2.34814476212795,7.038529696987683,11.058410837974662,4
2.176041075094793,3.0316942635918944,-5.777779876348336,-6.789869742567761,6
-2.190718137040934,-0.7542117207195469,-9.527964265614653,-0.8918841824988504,7
0.7560616922079447,5.514094703899189,-5.986772045165157,-5.540947377384563,6
0.8034694388870584,-1.1089472050786617,-8.018328945229388,-0.010092390069611032,7
-3.691968524670964,10.096931312306848,-5.947754986608479,-4.896812082178186,5
0.3577444934167836,4.7184391142248465,-6.20888368538488,-4.641916535731008,6
1.9747092398615285,5.343071796296519,-8.931254317503676,0.5344856743852902,1
3.912654208565737,-7.452388290416127,5.577985337467203,-5.098330292454455,2
-8.023001887598246,-4.842437581271871,-4.682990901459667,1.9229793081667734,3
-4.156364507212141,8.675858314381522,-6.18332393277671,-5.416519644927242,5
-7.993853898868399,-3.0964476617079506,-2.9013645861248345,2.631333944654665,3
2.7167506717240233,4.267033499134728,-8.284026710846968,2.383538432325069,1
-8.78392272433523,-5.130064762885472,-3.0940422259377294,1.680570445635813,3
2.6590937567500568,5.33750366067985,-7.731190833608417,0.8946654554617304,1
1.3554714216495087,5.208849245425632,-6.731157089135648,-5.82564826388601,6
5.5076686558399235,5.968128148629384,-7.5108088466148475,3.0710645575310096,1
0.15288755358443845,0.09774705787789639,-9.061645787899177,1.609308098537444,7
-8.264414344106719,-5.0132656020186595,-3.368272493897824,3.446237332256726,3
-3.0201554784723976,7.296802897374045,-7.111622008391114,-3.7729735720438837,5
-2.2583614403124983,8.447372600019273,-6.108924730642442,-4.023209408398295,5
4.528930998853677,-11.251735657898102,5.469390308115585,-5.479273715312622,2
-8.15551471718981,-4.323418433233867,-4.35428844018215,2.0255651071493834,3
3.1344199180760306,4.806217651794459,-4.324205911968102,-6.642911970918889,6
8.381958394377683,0.945598557690684,-8.64815631728383,-8.97863958818152,0
6.546899811118872,1.8587909987307047,-6.64898919479857,-8.754753410292167,0
-8.470765576063124,-5.493451992447204,-1.9080900906474179,2.250333534397223,3
5.57458192897147,1.1895550802975563,-5.207544850015081,-8.670242937025717,0
4.676375722710516,-8.949138732259941,5.718266388575777,-4.727951996733318,2
0.3764995575415684,3.6792892128043793,-5.018702429833581,-6.295428244322423,6
3.4932517159669962,-8.96555472911975,3.2091822090945605,-5.230815109076106,2
1.1846566112641495,4.979638590330679,-3.447382248419089,-9.008869877918881,6
-4.255275558463996,6.993053969664488,-5.059159062689337,-4.883071548534058,5
5.2351863189163375,1.3628324465500712,-6.030785230610871,-7.421324878513965,0
4.446186985463028,4.777362046347553,-8.377809348877415,1.8485285912993359,1
5.443584061324485,5.092840498280438,-6.991373521171605,1.8412826570578265,1
-8.096451268228853,-3.7792361566120207,-2.9062793004109357,2.715026716024283,3
2.988532847095131,1.2687811292322644,-7.1991994905634265,-8.962378556414986,0
-9.203091206073521,-5.623952724421287,-3.8895227476062217,2.6168397618052586,3
-0.34682027787339487,4.743008013213325,-5.866447432589592,-5.2321154723382595,6
4.125652685792502,5.77215006607233,-6.891205955619977,0.16700384209892882,1
3.9130834188536445,1.0692420901714312,-6.646987753009527,-7.700045168318098,0
3.475759221892871,5.69957179411818,-7.673459999827657,2.044455839751012,1
-4.569210759745932,7.363322628989886,-6.415607031726491,-4.6689060605708494,5
5.397126927259766,-10.92416911375119,4.93209943630757,-2.9219897698647186,2
0.46279854940980214,-2.572873042892311,-9.601853386668397,-0.10391143822293711,7
-5.0733169431655,8.379226035565427,-6.777834829068363,-3.889416317799533,5
6.974346444892624,1.1924678513171367,-7.279945464733989,-7.472992028030269,0
6.406493783655707,0.4628286345095307,-7.84234006615154,-10.171421725295229,0
-6.982292439958273,-4.095510828297041,-2.9642664281481017,3.250447804188795,3
-9.45763643520514,-3.8934845847600457,-3.273524708606256,4.389083361553924,3
-7.90706652117737,-4.337309899883768,-4.30571273010106,2.009395933012783,3
0.8834250385663969,3.956531472136845,-5.487988930453985,-7.2163736870585105,6
2.6970010782771032,-8.049747139990448,5.303706213009216,-5.015736244410219,2
-7.542236859804041,-5.629547601996551,-1.3196717453670468,3.3594537123965518,3
-9.489614915403092,-5.486766259372221,-3.4895738174808324,4.502344578514552,3
6.546382230243936,0.9304910010403253,-6.4027900874052985,-8.87074690791182,0
1.7951784126689747,5.8139571765821625,-5.407170649651643,-5.688321253716117,6
3.2262173928455433,-8.880797789067223,4.425703246016478,-4.9721222890815024,2
-9.17436238104393,-5.684332204968556,7.235964375912847,8.351620318540467,4
-9.33874588658847,-3.91100903928552,-3.8534865670987357,3.3615127369867515,3
-8.572430433710503,-5.830340416427257,5.626338953044068,10.119791797664206,4
3.8857638822866263,-8.201901900096068,5.101996321911866,-3.6889493291809923,2
3.4117302732122905,-8.481886948403037,5.196558441537582,-4.573182812579169,2
2.4986685541829066,5.895618863000735,-8.920421998703768,0.9703407876689077,1
5.848540153814529,-8.223008388270122,5.649400562265682,-4.5738203994094695,2
4.779712559429658,0.9702980861687583,-8.4978990250703,-7.475301712942596,0
5.732321386625318,0.7604270767625909,-7.754969622393955,-7.832489860857697,0
-5.8317523627633,8.0065425900009,-7.1088183859220075,-5.2786693283714525,5
4.399162493874995,3.797456670730238,-7.03052867243553,1.1093783368554213,1
3.2598939699605998,4.498602617703083,-8.424834609256846,1.4075786338252372,1
-5.092856919406356,7.572583747402333,-5.135258443216311,-3.7879852308023754,5
4.3826485148147745,5.970375378121425,-6.057448541531383,2.7770944338042853,1
5.8840539673544425,-7.55272962503085,5.924150609121907,-4.360070008143283,2
6.175459728725052,1.1882918929469832,-8.545192488097683,-7.1267987581215415,0
-9.627971007578996,-5.44700338312168,6.4191602296281065,9.737653176335936,4
-4.2921874453933295,8.685212494071617,-6.3214018661097295,-5.160697512637467,5
4.182470281603086,-1.1091131055640924,-6.279427281848075,-7.533984785811597,0
-10.123127737122546,-5.422063756728727,-2.718910255509874,2.9891545553162175,3
-7.230763690289538,-4.104897960147426,-3.429905352137552,2.994275604900462,3
3.0935759829822373,5.718849275862644,-5.919041113073021,-7.989045747757257,6
3.3733625421155833,6.368487615905142,-7.010921416327158,2.4443024780800693,1
-8.016300211092922,-6.027244661940499,-3.155108584864916,3.3647743933047636,3
-3.80961051474537,6.187418743145548,-6.260022643612296,-4.72469684346672,5
-7.354782076238338,-5.119794428527336,5.486294257648171,8.369869445561728,4
-9.166482999110071,-3.9691236469264926,-3.843230088055378,3.03914673253431,3
-4.826005008601402,8.872828546573713,-8.20116321830311,-4.195867644392991,5
1.4940081961997813,3.718710650471604,-5.135296572893881,-6.302594629627998,6
-6.806456729108807,-5.731964660850509,6.58404712225947,10.577143749633729,4
-8.81798936331259,-4.812567397723234,5.768072753770287,9.35922942080477,4
5.5244220038447915,-8.552780472440041,2.9773675797815646,-4.384611634009712,2
-8.370495372471591,-5.489397493258307,4.124446521913242,10.486398474303218,4
-1.050531617843846,-8.153489765405642e-05,-9.175857147807628,1.5274464847715876,7
1.0290551527647422,-0.8811519895895963,-10.01683690432206,0.38217456474576256,7
3.8750462346846604,-9.325780394197581,5.963703041722229,-3.5061738522283945,2
-4.417041968688125,10.353523456066968,-8.468565343387478,-5.20891672135291,5
-8.365447631348202,-4.790934650007076,6.18797679963455,10.566922681002549,4
-9.497258221538337,-5.0674758096826436,4.804699142700294,9.387069757297281,4
0.7936656070764236,-0.14446682223636154,-10.769804329645954,0.1988808840284482,7
1.2828052710721431,6.688002013774158,-8.05031236458477,1.5581235671075162,1
5.392176203022988,2.024713303689105,-7.803621913534023,-9.42321438052582,0
-10.692678559231204,-4.672895433820697,5.619844618584066,10.89673211176228,4
0.3062936796044986,3.752566090213868,-3.1134314950042956,-8.40436690202022,6
-2.605274674312697,7.93190873747155,-6.6027651465408805,-4.923622544027887,5
-8.53639732073652,-6.34734615156792,-3.4685089412103456,4.102010093990359,3
4.633988693168964,-11.378150552086266,4.291218050614895,-4.740483159166729,2
6.8620438050736965,1.0482980564446225,-6.949710946315133,-6.548734149349549,0
3.7922949974042455,1.2016300850428687,-7.625000037205616,-7.962934289490556,0
-5.030109884619107,9.305896392615653,-5.895618530569889,-6.666962903549679,5
3.021779739168427,6.6780185835857155,-8.470827246738997,2.1453681594534606,1
3.4028764112347596,5.740300134955526,-6.11344169689079,1.703680703477717,1
6.137764959645143,2.772227160054965,-6.494251362122474,-8.249721374325336,0
0.9868395731585836,-0.7000602927756185,-9.310379602634628,1.2768394245190322,7
-4.250615985257366,9.059973471643975,-6.755514701340598,-6.543623606216542,5
-3.2682633535081163,6.395869179079305,-7.571717132932209,-6.150720552657978,5
4.763432000917205,-9.371749217883055,3.32024704929613,-6.2296658769106195,2
4.752914298582744,4.731652519996076,-5.802627065259092,1.7377921914296584,1
-7.74853555949447,-6.651880830254669,5.2656897576995805,7.3947524777119495,4
-8.671409328742499,-4.577748190687136,-4.862375256890081,3.5511207911384,3
5.583647682255809,0.9154815269356373,-5.626760897645682,-6.5436245789965675,0
-0.10468702421722459,0.4906954957087657,-9.013168560152959,0.3990322557589245,7
-6.510073613217229,-2.7795435596034874,-3.1461433247813537,2.035394894054243,3
0.685934104647377,4.924294436013349,-5.524888601043863,-8.182662947361129,6
2.2855275054734676,6.955697339222095,-9.020683589682726,2.509912035808533,1
0.8682513825897064,4.14007528442939,-6.386809107985683,-5.784706807996218,6
-7.417987943407493,-7.431010215033282,5.054624826133196,9.473503414256731,4
-0.6282714521988271,4.562648941050988,-4.342067519103875,-7.054873092078652,6
3.764149469489233,6.04626406808624,-8.583858020212324,1.468636671977211,1
0.43840197243510076,-3.175069727804233,-8.182810449743537,-0.7764295640141334,7
-10.331816685636097,-5.653162236188411,-4.003996214936205,2.2340802884483946,3
5.229734113227307,-9.16491514160744,4.694007671845506,-4.01509905338818,2
-4.087432667002497,5.822044910053117,-6.681561111802458,-2.6385642248003207,5
4.626715788919053,8.614956674905972,-7.840108529587262,1.1160635180948688,1
-7.626869866755818,-5.978435571738485,-3.2915680609818447,2.7812981408579973,3
1.395812086424149,5.191341887905524,-5.836952844460015,-8.860208485815132,6
3.7532679589890203,4.31995243513158,-9.593650543998766,-0.07053931803595148,1
-3.4685687516402104,6.770540583158851,-6.374752367818019,-4.351038129933895,5
4.113525718404135,4.812072226942419,-9.1367153682418,1.855821769146896,1
4.087941781466585,-9.06551093717798,3.879182152767706,-6.60110834745216,2
