feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,target
-3.1064088315354814,-3.1710107222444397,2.4315500972906046,27.58695827824506,-1.152076960626869,2.844054819172019,-5.428038257214909,13.203460412627845,1.334382136401213,-3.1057053860227324,5.907195603418142,2.5385606996456445,-4.0269420718757525,3.0351720238125397,-0.1184257405687524,-0.9591474409327909,-4.644150328196979,-9.062016609715556,4.246879589887564,-0.5309986695179887,-6.075151265228261,-1.9311471241739575,1.1284658808653203,0.15824690710307088,6.1813288898062355,1.5646587553052007,-0.8226584018424283,2.827414449807896,-3.5289119856537443,3.2962928581131723,0.2975897158674757,-9.786676802457542,-2.2338702053536683,-0.4960406327177738,1.8500482525764945,3.589386722083465,-3.392731795411917,1.3562757369832659,0.3100407979976356,-2.9725105849312463,1.069005096906217,5.990423049526566,11.048157026003933,2
-6.16590908708985,2.5376637641027253,-2.076833337595934,18.25934436287496,-6.051821528733322,5.1928127574407625,12.59996540587468,11.188937849665736,1.3857400371998443,1.3347340281754363,-2.6869777489552367,-3.4664319291237478,-1.5488410486476814,6.105673656196015,-0.1356996220042937,-2.4437796623714165,-2.2756217789560558,-2.2222963585575504,11.876245337308998,0.5162290185354128,-0.04919411574840904,1.2620809527102876,1.277056115088519,-2.0630370471188813,-1.932272987247504,-4.240089819110053,-3.555422466218296,-0.636463858772979,-1.6967656331753362,1.085284317663824,1.0324714610745205,-16.75203231499016,4.475444621954036,-0.5937829385821287,0.2918336022774226,-2.86109137660494,-3.775944272435875,-0.40462144563788316,-5.591343315535028,-5.225619616214544,-4.254724141857185,1.962218701145075,-4.352268689140935,2
7.537621495203034,-6.69338751459435,-3.7868380465545233,-11.686259791051409,3.859470696927885,-5.127059633847079,-3.4636675016538656,-15.789437430935743,-1.0694831385788621,2.514435531983416,0.7469456679811511,-2.6454001837251315,2.385788584856559,-2.1450087368319197,0.16373615957333118,2.584986155102655,3.2832084377122044,3.144462251714332,3.869703540404154,1.3489948080877683,-3.7754100845927705,-0.006055009254684275,0.461054627643026,0.04715797908743654,5.3009093231919,4.601533652282278,1.3224020761384536,2.966286763321408,1.2705893815000118,6.367000800297214,0.5418845934143068,4.274082195248274,4.301569431838029,0.3719051081604392,-3.478997767920509,-5.782955110637838,4.180981527132092,-0.8870950916878767,-2.432646122701063,-1.4552342225607249,-2.773532974947847,-5.948295606632556,-7.381467268806671,2
1.4126854103918554,2.481002965981488,3.6232646848008896,-8.593809741546158,0.7295678589003165,-4.239208017923727,-0.7240886416415736,4.144327390914313,-4.220675397358259,-3.759411126219074,0.16940826349306937,7.929953606206569,-1.766568576810926,2.8895708766834196,-0.6900816237832383,-2.278129945047057,4.4258887111102165,-3.904029795598614,-4.046363393108084,3.2473313128363346,5.0643869738094525,-0.2990647948289556,-1.1917251756381506,-0.19513639797517873,3.100801281499871,-3.2552302720500594,1.5264590291855864,-3.738519228429448,3.389161396818074,5.9785816710442425,-0.029118570720453874,-2.6154868461176175,-3.9109683655371192,0.9851409669302946,4.139892133449688,2.112579945658328,5.073845522789263,1.4308444114120888,8.032665714196899,-4.812825021119559,1.1822072774000263,6.133190146855906,1.7807094386522784,2
2.439766155724154,-1.2558334979877297,0.5833644535750371,-1.6628536063359176,1.23141500418093,-2.905402348667377,2.7033508016778653,13.62082420415997,5.14215574032423,1.2663994310853255,-5.105844752904575,-1.1277224739099956,-1.334160875743517,-0.0792686419854296,1.9422949369116016,-2.195408996487585,-2.6082955106400525,4.268628350906895,-24.921115258982788,-2.1510529662945013,-2.5365355664934564,0.6018692233683259,-0.5839911563503197,-0.37338922926185664,-0.9549488936789536,2.117503240065106,-4.609785568157276,7.514122303875973,1.1773188777355483,-2.2068051683262206,1.9728618525973716,22.28214802390728,2.7104759338296613,-0.2551594473374191,-4.240513398531611,-3.761122112856211,-5.227610364331838,1.1283795193562314,3.377492303206153,-1.412687292642663,8.023322174238945,-1.634073198896203,-11.119100323332948,1
1.6282233720600248,-1.457620969277336,3.594996678111503,-3.388572038095417,-6.996790897779674,-3.39437172763464,-7.182998354466056,-5.310337566886731,-0.6075929637955375,-7.870044297728283,-7.562621285548642,-6.351591638677443,-0.07112842854899792,8.80885831609716,0.3233650948858251,-2.531530636764315,-6.948225773270749,0.7662201754189846,-3.9974164197666178,-1.3721522743223211,3.0232447340214947,2.0756984056609773,-1.0344625083042045,0.015919686806868946,2.9889843798333624,5.067968346878381,0.5598133062062791,-2.488764149176059,0.8952698909866381,5.062212945017921,-1.8984325342497872,-7.263117661976272,0.04381387907490075,-0.3982292319396711,3.647772530262964,4.591036498531166,1.6495807004012757,0.07920590657511513,-3.1707096524172043,6.455424072239739,-3.6197256900029133,1.5641495542208426,-6.076966423807502,0
-2.5160677709640455,-1.3270485711566273,-6.009444004056925,21.64678168373215,-3.7258809214183746,3.2511366820543124,-0.20941458600683593,13.575135301312326,7.9527153452099615,-1.2494643617658028,1.1998241514574235,4.047430946160032,6.7175021505521855,0.5919348098870285,-0.2306033491440355,-6.051532001638779,0.9712851470655448,-3.2669921669576762,-0.6441028899164247,-5.318541237574352,5.023452731159615,-1.2572746992598438,1.6023089584540515,0.19289561157270224,5.438208044026623,-2.5350597637684196,-6.875564921794516,4.591611187867267,3.632547532615432,-1.7201734993321662,-0.4317160269883027,4.913456446016266,0.40757763949307635,-1.1288884772122276,-2.0189501896189226,4.607687768220264,-3.09630747182232,-2.1639677295662363,-4.943967078589859,0.15399877666123574,-8.757357515259471,0.7771504858513687,-9.99032421066134,2
-2.22372315367195,-2.521323639273003,-3.142589396007699,7.7062936568666665,0.05463778111601636,-1.6412189460958615,8.248735525233325,3.937826062754683,-1.8294717868289663,-1.0291244439463703,-1.6941464897954424,3.378801564161776,2.1765681229440785,2.25960108661541,0.031290109867831366,3.92051973782379,1.4600291665851648,4.038407699047617,4.021255721145619,3.5827328208092757,1.9807473884971971,-0.8758717505318531,0.2202752092376477,1.3618893212042515,2.3169141806673994,0.08988375747193189,-4.1063615854337066,1.8534517567626896,-1.182145186908793,-2.0283442063487502,-0.1463537116675883,5.540404551479032,0.911245597346346,1.7869398226532454,2.681420499844683,-0.9590139262018622,-0.3245945180653278,-0.7336755993375171,-2.3536003377880608,-1.435547678501932,0.7356759642950026,-2.624921154179674,-2.573953809996205,1
-0.9252590381460677,2.1914346651238796,4.328725250052564,4.586501502453827,-8.011706096770485,-1.6121097744185995,-3.6968941122823824,10.849479664286314,-2.0809355502695017,4.622947232866883,-3.3230138918715397,-0.39158112070515694,-2.2691543413061335,4.446353258913905,-1.0420494714992914,5.802886621435754,1.9316582932708672,1.4593172715564655,1.67542661497684,1.110872752799966,-2.0440339490665305,-0.08111689185961599,-0.21765959069539548,-0.239336467147333,0.31118524359107247,3.200112610379248,1.222660306041314,2.0288507458701788,-1.3239598492429203,4.050527215078143,0.4021362423830331,-17.087064681573654,-5.361211389004046,2.3881534798998567,3.9278829398996535,4.448774581611576,-7.207012960203375,-0.3950429628424544,-4.968578561414025,2.1949013044800902,-0.5590629656836914,-5.121966431383353,1.1490196532853227,1
-0.9324507589247419,-0.16676819762937,6.299720642230407,14.481643291962136,-5.048448367023511,-1.5744181731637639,-18.392421091409403,15.488225606121247,4.7874436521515165,0.353696140356774,2.673536882135803,-0.011101481346417974,3.9218309509291442,3.5505032679595514,1.9815817371233901,-1.5231693592787061,-0.17410109112440297,-3.828056127964537,-25.742915169861,3.72840989994123,-2.441223483489234,1.2101182129568921,0.5489555622019716,-1.4499791913142004,-1.8797911646815675,3.087506890117747,-7.002936868959683,1.594058100904924,-8.845742223153922,5.848485498092286,-0.24367488528679881,-22.883305008876448,-1.8005705499278646,1.4174441762636483,-4.655131625521749,3.0943408175935305,-0.43322162094724215,1.8872891366238678,3.1354064323048365,10.000005834783737,0.2028245163158281,-0.1470071824237391,18.615318329655082,0
1.6686950640280882,-6.199285763864924,-4.4682799376222055,14.442683287801987,1.299643805162498,-4.520136041170082,-22.622482996344786,-1.9737256066974427,3.4100649557835245,1.177283083713526,5.72123019731437,-0.8459489622295671,-5.337785442093455,3.3244262721901015,-2.341899728008934,-3.586894261853291,-2.1283669816082416,-2.038120541621001,-19.49081858051059,-5.023530852597855,9.07425611339367,-0.5573632975921128,0.5486764687759236,1.072643975472921,1.1614247613091968,1.3669755374933112,-1.2133384425577574,8.823787204948466,3.9177364445981295,0.2539943441105862,-0.4543386854408608,9.993010777077439,-2.4104448244405567,0.780952070575259,4.054136592852593,5.315614490630875,-1.057325849960733,1.0188663378207292,-2.8305965189726336,1.5232200310005566,7.740605322776604,-1.4526639075458223,2.7690234734975627,0
0.1675169456427874,-1.2471571471296463,4.841576382534082,-2.4274057772471513,-3.5462981988136484,2.6436563879407267,-22.076941234492946,-4.0382457309156585,-4.924996022186023,-0.2130867587006684,3.6423856396876544,1.145688525652648,1.486801825469278,-2.189930918651551,-3.0462827076711756,4.938486331857662,-1.7560962604641628,6.388372701455193,0.30650207901775,-4.182466294484488,1.9473166840851857,-0.43495003421905953,1.563016891790762,1.0012427231887766,-7.899911246093814,-0.5704670399485727,-2.41617596812204,2.7160410086347504,-1.5964445241556677,4.324835000126084,-0.10593267296504313,-10.467733070114644,1.0973102379724091,-0.2560939966256829,1.4027170484375882,1.7468908779542307,3.8996764441795464,-0.2674747403493422,7.506898183098081,-3.8051012956932357,-9.27044510561087,-3.416530593083432,0.2488431482880049,0
2.3741397240410698,1.774015597817539,4.659961829835045,-6.91630430025933,3.5324812723248917,-0.975066833535845,16.651738930249273,-9.47780405336305,-1.03208381435056,1.466525987245073,-2.893623541155334,-3.150724160350136,-0.08339518124364287,-4.527391858477858,0.381727467297067,8.890144048551894,-4.017690198932249,4.339525123980133,10.47370321732575,1.1329789000828452,1.3054642402108318,-1.205976440215879,-2.021290291954373,-0.7067857725321078,0.4344431253577281,2.2365247628388096,-1.8210049457983035,-2.0189805774208347,-1.979963716642997,-2.4624881087093344,-0.678078379329715,7.413427528139732,0.3572080029435145,0.570707546541956,3.1044455982784056,0.04742120629044011,-1.0353408922103746,-1.2806157467697388,-2.621206336358754,-0.3892592915277121,-0.954941717346389,1.8425481182610688,-3.1907907857237516,1
0.38555843019517155,-2.715925836597637,-3.5364990166079764,10.911207285278024,0.27378366775688945,-0.12138096235441531,-11.392426386945868,2.809417354767618,3.9393530758159008,2.79129991672368,-0.5538051153262318,1.2147064852987222,1.4340473544674217,3.8873491075639106,0.6287602038965482,-6.125617263143999,-3.0873038345797723,3.5204755938642265,-3.507098963334915,-4.266452976909879,3.7994028084562443,-0.313244857626895,-1.212588413251289,-0.004260526404718859,4.318712825743136,-2.0076259123147846,-1.5711122170643532,8.846080298164914,7.184671168961808,0.3284607522386833,-0.13947523408477006,3.6887850973181893,-4.198913824201924,1.1217680429315209,-0.32294226157984385,2.531364953228008,2.5966875622645524,-0.15750763105231042,-8.237003335330584,3.3150970948322382,-5.247285983384953,3.7214865473575296,-16.928564696553966,2
-3.3827848367920956,1.4371989354645835,4.107309090077742,-5.335967074842091,0.7650220587274967,-1.314469868157159,-0.0771528020764306,2.1111289168397542,-2.1570371382051063,-1.0266846173646798,1.969299177228936,-1.9127677857713392,0.4296579556583975,2.0229460996589745,0.7570557808173337,2.6733273500303114,1.7891230055299387,-4.496216457739132,-9.30617490776403,3.1677395007095623,-3.5341443092717526,1.4435551604103392,-2.0090527458264913,1.0555253763693533,-2.423312659032601,1.8360483768806932,0.5319060372160367,2.6142979399110016,0.6394640625896493,0.9306211079249815,-1.6714666976380337,-13.19029000687487,3.520218663570006,-0.7962027738325962,-3.623795305895105,-1.8940228722880479,1.7289164502488585,-0.011709994222822782,1.2516960150273517,3.464813496196202,-0.6853935135465572,2.6992979664848353,18.927338727818398,0
-0.20169430267858846,3.0841502111468095,2.6929652028939444,4.93599563182328,-0.5865980760184846,0.11301858062196057,-0.43259290994690774,14.290649418817242,4.699922195636617,0.10919943153640954,0.7221947982060108,0.026663777408660216,8.569506888625224,1.9204680163942327,0.8792015175342378,-2.679639443528731,-6.643449444544529,-5.619300855673768,8.866530756756363,-2.678088194176314,-5.044673003963505,-0.7005763126135381,1.140828035634955,-0.10472563979457752,-3.6344379356163516,3.478102742586822,1.574589534461571,0.07290351663774586,-5.776597773790051,-1.309933728197088,0.0949307109948822,-4.9309782356221765,-0.13557110187565813,1.3473213468751324,-6.623270547057319,-5.194016835692862,0.39488368201926805,-1.1029995555727101,-3.26147120807497,-1.4615841174776314,-3.6549837884028893,-1.044604661944455,11.205732320490997,0
-0.36520478916892607,-2.370406855929178,1.2727587074164397,-0.9890793825987854,4.82397901249798,-0.46142475113909875,-21.048494945799366,-8.52263125309721,-1.1721153729118807,4.452918281945108,-1.337464826484363,-4.876009595656106,1.8675964035564663,-0.6301350140456168,0.6277098182946923,-2.727760737827299,-6.327708644210552,5.115132734766395,-4.271057622733413,4.473648788481244,1.4958680571848122,0.6163525834810354,0.5887742632718682,-0.11284801488722301,3.40117344675349,-5.081124565824151,-0.12325235569259008,-0.20532066069528443,1.1616734931696895,2.9124432612566977,0.31016617617215014,4.133092793986258,3.0866070713555387,-0.17001419640553864,4.771826350670065,4.982590206214963,6.465350124572728,0.6965656202097693,10.779975748424436,3.7372405646508686,-3.679159643957142,2.636588544372109,-10.255221514097801,0
-2.0886175371718965,0.149306548370165,1.4450456868745776,-9.311263147568608,-0.6618106016187788,-3.1435744017497127,10.976497671182546,3.4469303567826874,-4.194711933354377,2.2397171018452164,-2.523807335336289,0.1234259775564498,-4.454143973612676,3.4214315645096023,0.36195273822005597,1.773134247736185,0.7557612692396587,-0.3969829989689997,-4.730251969886568,0.7015096788003148,0.40122529083972847,1.3501594311588256,0.43472129216848954,0.9210465929676104,-1.1973812470583094,-0.8976258896405085,-2.3392023310714247,-3.758834079233159,-0.27367390685979154,-4.810937777153288,0.7076436341583554,-3.6601908637858216,3.9598989760269188,0.5510179807501921,-1.5285852131705209,-3.2228495392902934,0.4892243477535705,1.0825441982040578,0.7028622985102839,-1.1368713699096076,1.1555791237117023,2.505862579719027,-1.474279243337581,2
-3.2320850829758245,0.22049165887697675,-0.002427111553167327,16.837808426977308,-2.3814831351584047,4.937728282195672,-2.7302487610499977,13.705755539994081,2.7758400910078365,7.209330875363839,2.8829409595754196,2.2944363366516547,3.2926948206204067,2.898795801471464,1.6530703864112013,2.9790886886293104,2.267964012242071,0.7470741845953399,12.879204547624328,1.4166340926961922,-2.844548716272861,0.7653144823278528,-0.6583852315394735,0.23858726450105947,2.9820058664182474,-0.9172727416445141,-1.269672057149088,2.450677004124942,-8.200502583613561,-6.777305452251122,1.0925135203814649,-1.285625848736136,-0.31891270861874144,1.7227673139175792,-1.161508518470696,-3.8674486708878093,-3.378230200204909,0.36635287065948813,-1.2860878933263793,-1.0417298215576611,-3.4598078730119566,-1.4367800420277697,10.190100042521163,0
-6.82470397577974,2.251656822327875,-1.3654311024316987,8.509450402544003,1.4940662617110454,1.176976567322749,1.3505029309676007,2.432884096453077,-1.123543199200829,4.867868656275532,0.3022675355587686,1.7177629853002498,5.680041850638514,5.360719935315907,-0.7012458928355783,3.2038131358865805,-0.4373907687497125,-0.8582732409995257,17.112422430122997,1.4817935555402166,-1.446372983332186,-0.04291199637845696,-1.2569605644585549,-0.367590299737917,-1.9401234417538389,-0.5319611182925048,2.033051819396417,-0.4022889995536796,-3.3238662630534135,4.051761128463346,-0.6498842604514194,-9.870683500420402,-2.336399564907899,-1.2406005053155689,-1.4934174342098268,-10.54786163181144,-0.7940174214647848,0.35834628081495024,-0.34887954489941286,2.03732153795523,-1.019159149681435,-0.9787705278841062,11.769585587985095,0
