feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,target
0.006796337957816683,0.47288956312206815,-0.702520524562205,0.13293297400882437,-0.953903355247386,-0.19961519516941367,0.5262891102357613,1.3052767998609551,0.8144973606199991,0.7664718809636927,-1.1337746177597672,-0.2781917182921176,0.3409669195503441,0.17765657552933595,-0.014713089025707764,0.24070460229491483,0.6585112917533226,0.6277556313017605,-0.9437802077460279,-1.8610414733573128,1.9904968166992105,0.1878104158040452,-0.06731699850673341,0.9317445489567299,-0.8588639435284581,0.9998468184101552,0.2197887406190078,-1.5113392267310273,1.6043387591993377,-0.38965389695823144,-0.3409130739584572,-0.9214633270000057,0.1947665793990081,-0.7417338056395566,-0.20207522948665826,0.22036326833487077,0.222779956939345,0.9730779067273924,-0.6306121407349583,-0.16341349929162768,0.4703805108487016,0.6652567765004614,1.3781449796931915,-0.010602036705025353,-2.05410429817796,-1.303059143057453,3.257814931889656,-0.5376685994580965,0.3085910940986267,-0.9022237960813382,-0.7598098280259927,-0.944192083181858,0.06149036194340057,-0.877780397953632,0.18296595443436495,0.2292328543476068,-0.2917948208654571,-0.493950347608475,1
-0.3331476743805518,-0.7223234897653924,-1.5017173456721629,0.8416190920845728,-1.134387789028526,1.328001978377478,0.2339913000874967,-3.508471846629146,0.5849860536920023,1.6179092825305628,-1.1254120849800766,-0.5420256913727144,-0.5109595887616224,0.11225029702965578,0.14335963001318383,0.36232115655425984,1.8943859187881733,-1.5258540738520845,-0.1615971206868457,1.9335243417634533,0.20797370151787317,-0.052135290037862624,1.0641077360999143,1.912472778402203,-0.9920240034077679,-3.4324692364608,0.15036131470026182,-0.2726576352430233,-0.8599445672820235,-0.0982442458425399,0.21828131126110434,0.7347541823218356,0.6844519348140604,0.9168243391027074,0.019594764460050266,-0.4738388128526661,-0.33548658699604905,-2.0147211294640637,-2.1740334799211434,-0.871511124536939,0.14158598664455563,0.45765692974133937,-0.4598630203935466,1.5129713248340708,-0.13401193528891178,0.17623126119138188,0.5600497439847267,0.6939576656888673,0.026780885803205094,0.44574524818237876,-0.9336361675423324,1.66199815916338,1.8106741676741922,0.07943096113227881,0.3739605108644869,0.1189504162697555,1.1565849581317795,-1.1074227168860842,4
1.4373182126247672,1.081654924292629,0.31105454041139113,1.0234402378417407,1.5848164568754257,-0.5585293405043935,-0.2852860323854805,-1.4907826313081576,0.2706705432731839,0.1748097820804061,-2.241488347351578,1.126294619604607,0.5338419811398246,-0.8999898444162199,1.746498041308185,0.6519456052024932,-0.5390582569316104,-1.2458163376363043,-0.11690139358360281,-0.11545592747669005,-1.5693276771129128,1.2468314169704555,-0.7505520051339746,-1.2178224493726966,0.9649227721203271,0.18983285696141153,-1.2817113627878012,-0.6647650196751332,0.4506211541343302,0.23103177271261655,0.7110359905798734,-0.1376215363722907,0.2876938420879961,0.30206859038823847,-0.4222221514871659,0.31503324082835865,-0.08581513305763709,0.016696356605805894,0.7608364322806332,0.015493059840235903,0.7153292666676352,0.4740971382861115,-0.962263377998899,-0.8058802216590347,-0.7129066580733783,-0.12331273081384611,-0.1807023824938238,-0.7544991612617576,0.92345201357228,0.5821540004896878,1.0409476356603422,-1.197651737438509,0.1634063272598324,-0.15617381021084778,-0.4451115797812452,-0.07475151589335327,0.07788708515567636,0.6439438788402776,0
0.33068375285646967,-0.9971712445957003,-0.7786796941470235,1.2958999826894089,-0.3932907761800404,0.03077204898623153,0.29399602889899434,1.8215929880879373,0.7136027679214413,0.5988693565060987,-1.3624387818526025,1.3112547264703376,2.261603022911322,-1.8585188083168498,-1.0093930549228405,0.6884790836659425,-0.5945119416174132,1.4158750689913726,-0.6153630684622975,0.35674201337436257,1.9810635189007268,0.5463687133266968,0.32247673516067776,-0.19643887144989586,0.1223778908446566,0.05786757351629448,0.48125382744216144,1.0245292099402317,0.05969922067126806,0.00029413272247404463,0.5912353511444629,0.1580633579565318,1.6476045007621156,-1.0292538088325294,-0.6522766604269135,-1.0968041889818025,-1.909837956855773,0.11107797572908364,-0.16394470537678146,-0.9008348118593826,0.027613016714013026,-1.9471488122825575,-0.9064173034724393,-0.231148877641537,1.0241522260706422,-1.4756123664122047,-0.5301306365643565,0.2131872006772692,1.0068300927910527,-2.1185493533383704,0.7604327196777805,-1.499964517621069,-1.3772122214119948,0.3021257112403891,0.40500843726380514,-0.21952574732865274,1.187270532671803,1.2057396780371623,3
0.935230971578973,0.5513981143866813,-0.35658191029207675,1.3081156667947165,-0.5448495218872881,-0.16577488409385058,0.9883355068466935,0.8470062579322015,0.5011879182592943,0.04646868997755749,-0.35062833383660497,0.819523330344008,1.0464328133507783,-0.29227530836789917,2.190774956041636,0.7295570454220656,-0.2918980086558531,1.3565774762749827,-0.09700578094759339,-0.09881487849164544,0.41409857922186455,-1.2478658035366264,0.6952275233973509,1.1621404781842868,-0.9443513053193183,-0.13961620051912743,2.283914874218,-0.8096312758567107,2.3749283903454983,-0.6443256553271558,-0.14110528895478644,1.8042736825548267,1.2654464505492014,-0.9041889186616456,0.5215988043162365,1.3986913890279795,0.5906349091430757,-1.4910860455704351,-0.12941032385660353,0.5936642901993975,0.12626306678079077,0.30255808246115357,0.9070276461521483,-1.7238819324894474,-0.844478193018226,-1.8959995824993894,-1.8100081828111443,-0.1107048817213383,1.0079375468083982,0.0974826119249969,-1.2629508865530608,-0.05333373710288257,0.1114621739938626,-0.7545158066287698,-0.7477049523270812,1.0676423768257532,-1.5213140347066285,0.241719974830719,3
-0.10610015253823386,-0.04366324540049714,-1.6023390457395772,-1.476764658661689,0.302328034896654,-1.1958367838011612,0.9828460194509696,-0.6911192400914224,1.841276476334684,0.23769186665492792,-0.10854501209858547,-2.149533724779678,-0.7156468934753094,-0.8715814413289165,-0.29414688457088833,-0.7120739685760897,-0.788845848382075,0.20608561091646632,-0.3965184080456447,-0.8257545723754388,-0.7152884302105821,-0.03824459982536743,-0.6666326286314712,0.46903785636764306,2.1971928137415158,0.42574937936315776,0.14810291628281788,0.24801986829773337,-0.23450590504466265,-0.4333915443965687,-0.6407413988892827,0.3916568687110315,-0.13506284480106062,-1.0869647841411372,-0.3556915337900173,-0.18836197406581312,-0.5805408691945537,-0.7629354907943149,1.8149051944810382,1.2433290224071205,-0.4983425537675108,0.25368632688790677,-0.5352826188296698,0.543038910758759,0.2150888595151454,-0.6643741469321813,0.41268145730579353,1.9201307904834246,0.36889679592785996,1.8110656913847336,0.5211344268461868,0.21995050043970016,0.7212358641082393,-1.3618426906602297,0.24211099322796598,-0.912847359467354,-0.19784941905042241,0.4792054547139396,0
0.7773725529440161,-0.9145945082960631,-1.4047578314492997,0.8962344102490418,0.2360709632903539,-0.35765083471690823,1.5326426966841045,2.269863582824623,1.6813840714822776,-0.325522019791313,1.6805255561986676,0.28433714061843546,-0.11854073483677455,0.5796367576711238,0.3110293590114756,0.5900533587394674,0.28265825210347834,-1.7865606656432838,-0.4059751826283914,0.43752719830394254,0.9654952946284406,0.6136856764349407,0.19573795938133498,0.4573314817214671,-2.0851938540134762,-0.795886152036861,0.5098205023845297,0.25610762788499897,-0.588622474847865,0.8688732779243076,0.23290214893097275,-0.7177053514975201,0.4366834887926838,1.9323327346456975,-0.49558248201950145,0.22546024144392646,1.857880515121337,1.8077007557076301,-1.0897818412767195,-1.5498476781685844,0.5294243065034577,1.3387310044241678,0.4842212411552607,0.760017040776359,0.657506510165799,-0.177583799655272,-0.377311231749735,-1.4854436393225032,-0.5697693621048981,0.2565858201570697,2.2857256512003135,1.6891205531635347,0.5423322372844456,1.772158885924536,0.00635848241865022,0.5300160097570512,1.135848903045547,0.45424424443039524,3
-0.9391998726871403,1.746600740578199,-1.252998678622957,-0.38896049666164023,0.14271653065000403,-0.0668950236531695,0.1587653743035716,-0.022132389260002387,-0.8089879495900347,0.18945183645576522,-1.091102501401853,1.1937463242415893,-1.8839779694533816,-1.0459072924734591,0.7795901740571998,0.2366531171877041,-1.1167386650334687,-0.6887308409313604,-1.389020508458532,0.48690550843241526,0.15706199910062832,-0.4054756661940896,-0.2689425011793124,-1.0133714201010098,0.7758766265889022,0.8882863851478818,0.3335919124268348,0.2398682981564333,0.2662300125879999,2.081179166506396,-1.1075372066524927,-1.2005134009174128,-0.1994133660105923,0.04200449524903135,-1.6031370105333091,-1.2176108807235628,-0.23718062789834185,0.5585543001458266,1.2080913563548372,-0.7533418784385685,2.032052326044071,-0.8216983559239839,-1.4383276109391279,0.20052015326983383,-1.2100298818963917,-0.31305730342031274,-0.3805009259100651,-1.1394339650563297,-0.8083004338790848,0.5925168005539775,-1.2442583152724533,0.45764530268342607,1.0000214987913647,0.04062671037817396,0.9934861278008538,0.33652165535026923,-0.4265533791265087,0.7146702028019207,1
-2.061954919747764,0.2104062106737706,-0.03383795127721032,0.2258146110260909,-1.5128275355064753,0.3117823013767491,0.07693244653386604,-0.029517440381875523,-0.8232951274161024,0.8318202988384299,2.088770052028559,1.40116880291113,-1.3592501030903112,-0.2982676332691407,-1.590636599349929,1.1207294934783998,-0.8989937982075389,1.4828605396327763,-0.8001313400021501,-0.20607307698076383,-0.31991024651912386,-1.155037493797847,1.0691622801423595,0.3020224971742165,-0.18725843215492324,0.25656181381522597,1.0314402560681541,-0.26116061396963286,1.0329663925748935,0.4322489875488049,0.5101016356897152,-0.08787596836870232,-0.17908485408434363,-0.2424845959797575,-1.2700131308134348,-0.5912298338577885,0.1886792255480716,-2.2309393208362884,-1.0728138576834994,1.0286028768907645,-0.44489690851901603,-0.856907675897263,-0.3990680600570372,-0.9131927353566076,0.8875404918203006,1.3868020577534133,1.327281988638546,-0.852952297284014,-0.8033682859949733,0.7156823064061488,-0.548440694730827,-2.0331825489235857,0.5073653049149038,1.058323502924619,0.447212789718101,-0.9868942161241001,-1.3977224455974733,-0.3224686773258011,2
0.30681789706430995,1.0746404360781991,-0.27227763832043705,2.1271252104682032,0.2761406917818646,-0.871427546743554,-0.8727859181686858,-0.317429572039493,-0.3450313998184971,-0.5505081797271167,0.5262202243617964,-0.8423260833483629,0.6217904807564636,0.5871594934814092,-0.9780866518877823,1.7931720950705894,-1.4865440891713966,0.15345253014657925,0.3742883555772729,-0.19349009662607766,1.4599715868486685,0.027040558694140755,-0.37290184999377024,0.6558935144155901,-1.310743569533186,-0.27798388596499113,0.8876493218190789,-0.2973830613828423,0.11877687343092751,-0.5457911864673269,-1.1392765821436834,0.5230375040953495,0.015276567147063793,0.3904017054112431,-1.080377449566355,0.6415528176317431,-0.19754054293257808,0.025341914577174433,1.4768003597734323,0.5433642413937385,-0.33806118281623654,-0.05333129863114527,0.44031913536660483,0.13027781768088637,1.2571216621623476,-0.4159287063060907,0.36765102645961517,-0.17351640816625122,-0.8141444612836777,-2.3764787154094957,-0.34079686801768855,-0.4094541281439096,0.031107724715389404,0.5602305653017574,0.22908571133855007,-1.7527734141707934,-0.3076206781316949,-0.20334763974692432,0
0.6905909475439794,1.3848342711374952,-1.3120784413171516,-0.45396049647411646,1.6013691872952065,1.6870909852773883,1.967985563246818,-0.6026271899936804,2.1077866744336515,0.5776028324958292,-0.559422792788741,-0.17420214561543523,1.4587725477374789,1.5525323773864297,1.7408726506819097,-0.054397217887885714,0.28288557714076035,-0.09922448643503966,1.233092240772223,-0.4685370913578464,-1.3840932781886663,-0.3450709759833986,-1.1651580888030926,-1.726732518724503,0.9731788975463956,-0.9715651213314594,-0.10903040324905632,-0.42882633279214283,0.7166720058707654,-0.8162285221580415,0.6088785902812135,0.2146270166774681,-0.28839672463447774,0.09660808906552927,-0.24913089723206902,1.7271148719505085,0.48495517353087975,-1.658159586332549,-1.6888001167733178,-0.05443150944403537,0.11651825462100508,0.30130351236138875,0.7674355022120694,0.05891545296762715,0.8799223230874329,1.257581178193826,1.1916927647640512,-2.1162783422137266,-0.8163333013483013,0.6065677928267899,-0.003814921881142488,-0.01901964576278746,-0.28900018290393803,-0.6907611441214391,-2.2791849174901313,1.6876971183699905,-1.407834248780564,1.6686070545879297,4
0.23804101550123444,1.2913571851186436,0.07089613976481916,-0.7674410069821044,0.37383197123027556,-0.2383954651653917,-0.5303171733236944,-1.0751855998535855,0.28923179165727947,0.6999120588288401,0.10932139165644707,1.517885864492658,-1.0572489929790734,-0.7013356231997167,-0.7585466612426217,-1.2444552197356789,-0.07188631009507938,-0.4305058207306222,-0.19511012304204847,0.5807548947550764,0.1821501308689028,0.3802751505861857,-0.1055312446222123,-0.37602445961033026,0.6626004328112728,0.5508125141149101,-0.587202984613458,-1.4500337918629498,1.1566278330719393,0.24183273849960266,1.3202531616212385,0.2610381295062357,0.7580804769972248,1.357293561240541,0.31159276568842864,-0.8641639477120858,0.5027101624250726,-0.19447611802387102,2.2310673086903527,-0.12065115660360783,1.5891109092301654,-1.2621308945558325,0.6551209154382279,1.8618202248322737,2.036056782451368,0.19548921044062714,-0.4286783129573464,1.5179926021751866,-0.6343393920900537,1.2156793610803869,-0.18565482424882143,1.1587292977721706,0.05088060544593058,-1.3238272999498166,0.6409413798318342,1.0637380119708868,-1.0996663983201855,-0.26177047800455144,1
-0.5387229259923744,0.7148822589168815,-0.39951582621152354,-1.0658158738179566,-1.910497284809117,0.16614437683789843,-0.5908381903508845,1.366406578949021,0.5956170532902537,2.6208781992399355,-1.9344760545382362,-0.6420057821671129,0.001374556273624308,0.24043395202580023,-0.2826227842247181,-0.40072323525117387,-1.4656262330285423,0.35090570186303555,-0.6372958012718998,0.5516026479533376,-0.4792941398624714,-1.4370207123205563,-1.1801407188383608,-1.3476946038782316,-0.5505850191946453,-1.613254589218659,-1.3778685709157477,1.2571991491306638,1.8171420774663876,0.9369792111201474,1.3314113582304175,-2.2702566019587698,-0.3447652425680226,0.3119521695242074,0.7655355008473111,1.1880011319243502,0.264782068594365,1.0222887923630901,-0.31050088986813357,-1.0638183902379061,-0.047424366212384376,0.9813736129825757,-0.20391858819548025,0.2721668128463642,0.3493772053483227,-1.4274867581008865,-0.43893460979241705,1.824593163604288,1.2293557563413655,-0.24618494392985332,-0.1806526052522792,-1.4380627632169756,0.7263105350006783,-1.0886776518627608,4.273006937515924,1.4357578104565483,0.00922955274298359,0.9765550027110566,4
1.824417052901306,2.2768912611761647,-0.057532977500326994,0.4211705770905324,0.5775404005512677,-0.5418997897059089,1.7514038854635248,-0.4659843081896481,-0.8621653028532077,-0.6965951477790517,0.2336467736995899,-0.22009636046502887,-1.7931764405518276,-1.4254046726297798,0.16633950018724944,1.1665077986712182,-0.5659126113016082,0.12629162616147693,0.38241426625525426,-0.5452770274821105,-0.5444111530463591,-0.8096750781310739,-0.9399077619821201,-0.9183631903434093,0.031667389534026875,-0.5670360103450679,-0.11610912027113268,-0.11424394497663248,-1.1906650092986417,-0.9877740085667712,0.1179873034200538,-0.418953205893107,-0.02093622971037681,0.4558158349174468,1.5875653308860334,-0.8729685986717773,0.6461298587096213,1.3718720326167346,-0.8298301734296609,0.22145503917977397,0.938399568022332,0.929192090116005,-0.6443382890404215,0.4279596545966561,-0.14386336696090002,0.12293180465220026,1.3165539571033502,-1.695079706676971,-1.3000213609123148,0.8936086261955396,0.3419117514743215,1.0542952330217967,-1.040226441962559,-0.8817190733549418,1.4444759956342945,-0.11279336041557482,0.5709144177050992,-0.249878584972219,1
0.49719579859629914,1.221653113555673,0.9907872208206502,-0.9268154000367456,0.7127828472002136,0.8383039098449262,1.4205122362208598,2.571932930521939,1.530137945726371,0.9102093417681139,0.7531843106853765,-0.6425493017533875,1.9044478322820808,0.3424576294181158,0.3482535511408541,0.3133897739248456,0.3603735584945228,-0.015338882070969981,-1.3475720406916052,-1.1263747967334146,-0.7527177253673035,-0.4944498133226033,-1.4924664638978729,0.05287592183392532,-0.4730634140730562,1.2993357606550173,-0.524145024255863,0.719552345809018,-1.7911379297008352,0.10698999623419778,-0.9896313623475455,-0.08212935912682569,1.3775473659925106,-2.2245032675711935,-0.15869609984674107,-0.20380158967503786,-1.0550386488410854,-0.3340285133645752,0.6851855036638754,0.17765499976087115,0.901227994125314,-0.16965874567543518,-0.394776938360665,0.6016721857652956,0.12108499530576554,-0.43375044580744365,0.03712924378289532,-0.20515508469052257,0.9835933211532228,-0.5298583148910002,-1.1884948174210772,0.13469907729180747,-1.0144128989636771,0.05549262707554971,-1.6439187966102482,1.174373605642475,-0.9184811319596683,0.3768605707917621,1
